OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
259131,AAA Batteries (4-pack),1,2.99,2019-09-25 18:19:00,"667 Lake St, San Francisco, CA 94016",2.99,San Francisco,September,18
259132,Google Phone,1,600.0,2019-09-15 16:28:00,"321 River St, Los Angeles, CA 90001",600.0,Los Angeles,September,16
259133,iPhone,1,700.0,2019-09-01 12:54:00,"507 Church St, Boston, MA 02215",700.0,Boston,September,12
259133,Wired Headphones,1,11.99,2019-09-01 12:54:00,"507 Church St, Boston, MA 02215",11.99,Boston,September,12
259134,AA Batteries (4-pack),1,3.84,2019-09-28 08:49:00,"431 North St, Los Angeles, CA 90001",3.84,Los Angeles,September,8
259135,Wired Headphones,1,11.99,2019-09-08 20:31:00,"975 11th St, Boston, MA 02215",11.99,Boston,September,20
259136,USB-C Charging Cable,1,11.95,2019-09-15 19:00:00,"22 Wilson St, Dallas, TX 75001",11.95,Dallas,September,19
259137,Google Phone,1,600.0,2019-09-20 08:13:00,"607 Cherry St, Boston, MA 02215",600.0,Boston,September,8
259138,AAA Batteries (4-pack),1,2.99,2019-09-27 23:44:00,"327 14th St, San Francisco, CA 94016",2.99,San Francisco,September,23
259139,Flatscreen TV,1,300.0,2019-09-24 18:32:00,"663 North St, New York City, NY 10001",300.0,New York City,September,18
259140,Wired Headphones,1,11.99,2019-09-07 15:00:00,"47 5th St, Austin, TX 73301",11.99,Austin,September,15
259141,Wired Headphones,1,11.99,2019-09-10 21:05:00,"412 Johnson St, Atlanta, GA 30301",11.99,Atlanta,September,21
259142,27in FHD Monitor,1,149.99,2019-09-03 13:34:00,"205 14th St, San Francisco, CA 94016",149.99,San Francisco,September,13
259143,Apple Airpods Headphones,1,150.0,2019-09-24 19:44:00,"51 Lake St, San Francisco, CA 94016",150.0,San Francisco,September,19
259144,USB-C Charging Cable,1,11.95,2019-09-24 10:53:00,"609 Main St, San Francisco, CA 94016",11.95,San Francisco,September,10
259145,iPhone,1,700.0,2019-09-27 21:57:00,"494 Main St, New York City, NY 10001",700.0,New York City,September,21
259146,Lightning Charging Cable,1,14.95,2019-09-19 13:00:00,"494 9th St, Los Angeles, CA 90001",14.95,Los Angeles,September,13
259147,AA Batteries (4-pack),1,3.84,2019-09-22 09:07:00,"124 9th St, New York City, NY 10001",3.84,New York City,September,9
259148,Lightning Charging Cable,1,14.95,2019-09-21 11:10:00,"69 North St, Dallas, TX 75001",14.95,Dallas,September,11
259149,Bose SoundSport Headphones,1,99.99,2019-09-20 22:04:00,"665 Chestnut St, Portland, OR 97035",99.99,Portland,September,22
259150,Lightning Charging Cable,1,14.95,2019-09-02 23:35:00,"155 Highland St, Los Angeles, CA 90001",14.95,Los Angeles,September,23
259151,AA Batteries (4-pack),1,3.84,2019-09-12 08:09:00,"308 11th St, Los Angeles, CA 90001",3.84,Los Angeles,September,8
259152,Wired Headphones,1,11.99,2019-09-10 14:31:00,"70 2nd St, Boston, MA 02215",11.99,Boston,September,14
259153,34in Ultrawide Monitor,1,379.99,2019-09-10 21:02:00,"737 Elm St, Los Angeles, CA 90001",379.99,Los Angeles,September,21
259154,AA Batteries (4-pack),1,3.84,2019-09-09 19:58:00,"962 Jefferson St, Los Angeles, CA 90001",3.84,Los Angeles,September,19
259155,Apple Airpods Headphones,1,150.0,2019-09-21 20:38:00,"653 Walnut St, San Francisco, CA 94016",150.0,San Francisco,September,20
259156,AA Batteries (4-pack),1,3.84,2019-09-02 10:37:00,"437 River St, Atlanta, GA 30301",3.84,Atlanta,September,10
259157,Macbook Pro Laptop,1,1700.0,2019-09-12 05:01:00,"326 Forest St, Seattle, WA 98101",1700.0,Seattle,September,5
259158,27in 4K Gaming Monitor,1,389.99,2019-09-06 19:18:00,"109 Willow St, Los Angeles, CA 90001",389.99,Los Angeles,September,19
259159,Google Phone,1,600.0,2019-09-09 13:40:00,"949 12th St, Seattle, WA 98101",600.0,Seattle,September,13
259160,Lightning Charging Cable,1,14.95,2019-09-30 09:43:00,"402 2nd St, Los Angeles, CA 90001",14.95,Los Angeles,September,9
259161,AA Batteries (4-pack),1,3.84,2019-09-06 08:19:00,"524 Forest St, Los Angeles, CA 90001",3.84,Los Angeles,September,8
259162,Lightning Charging Cable,1,14.95,2019-09-29 15:09:00,"774 Sunset St, San Francisco, CA 94016",14.95,San Francisco,September,15
259163,27in FHD Monitor,1,149.99,2019-09-27 10:02:00,"616 Sunset St, San Francisco, CA 94016",149.99,San Francisco,September,10
259164,USB-C Charging Cable,1,11.95,2019-09-16 19:09:00,"763 River St, New York City, NY 10001",11.95,New York City,September,19
259165,USB-C Charging Cable,1,11.95,2019-09-09 17:58:00,"527 Elm St, Dallas, TX 75001",11.95,Dallas,September,17
259166,27in 4K Gaming Monitor,1,389.99,2019-09-23 09:46:00,"982 Lincoln St, New York City, NY 10001",389.99,New York City,September,9
259167,Apple Airpods Headphones,1,150.0,2019-09-12 08:45:00,"483 8th St, New York City, NY 10001",150.0,New York City,September,8
259168,AAA Batteries (4-pack),1,2.99,2019-09-15 15:09:00,"822 Hickory St, New York City, NY 10001",2.99,New York City,September,15
259169,Bose SoundSport Headphones,1,99.99,2019-09-24 11:45:00,"707 Forest St, San Francisco, CA 94016",99.99,San Francisco,September,11
259170,Wired Headphones,1,11.99,2019-09-19 05:04:00,"755 Maple St, New York City, NY 10001",11.99,New York City,September,5
259171,AA Batteries (4-pack),1,3.84,2019-09-03 10:45:00,"726 North St, Portland, OR 97035",3.84,Portland,September,10
259172,AA Batteries (4-pack),1,3.84,2019-09-01 19:35:00,"368 Lincoln St, Seattle, WA 98101",3.84,Seattle,September,19
259173,Wired Headphones,1,11.99,2019-09-20 11:17:00,"337 Park St, Portland, ME 04101",11.99,Portland,September,11
259174,Apple Airpods Headphones,1,150.0,2019-09-14 21:53:00,"668 Walnut St, Portland, OR 97035",150.0,Portland,September,21
259175,27in FHD Monitor,1,149.99,2019-09-16 13:33:00,"336 Washington St, Atlanta, GA 30301",149.99,Atlanta,September,13
259176,34in Ultrawide Monitor,1,379.99,2019-09-22 20:32:00,"840 2nd St, Portland, OR 97035",379.99,Portland,September,20
259177,Wired Headphones,1,11.99,2019-09-29 19:01:00,"393 Walnut St, Los Angeles, CA 90001",11.99,Los Angeles,September,19
259178,Apple Airpods Headphones,1,150.0,2019-09-11 22:11:00,"129 2nd St, Los Angeles, CA 90001",150.0,Los Angeles,September,22
259179,AA Batteries (4-pack),3,3.84,2019-09-01 15:25:00,"290 River St, Los Angeles, CA 90001",11.52,Los Angeles,September,15
259180,AA Batteries (4-pack),2,3.84,2019-09-20 16:37:00,"274 4th St, San Francisco, CA 94016",7.68,San Francisco,September,16
259181,Apple Airpods Headphones,1,150.0,2019-09-15 21:29:00,"1 Madison St, Los Angeles, CA 90001",150.0,Los Angeles,September,21
259182,Wired Headphones,2,11.99,2019-09-23 06:48:00,"119 2nd St, Dallas, TX 75001",23.98,Dallas,September,6
259183,AAA Batteries (4-pack),1,2.99,2019-09-16 12:53:00,"673 Sunset St, Dallas, TX 75001",2.99,Dallas,September,12
259184,Lightning Charging Cable,1,14.95,2019-09-27 13:44:00,"598 Wilson St, Austin, TX 73301",14.95,Austin,September,13
259185,iPhone,1,700.0,2019-09-25 19:38:00,"384 Lakeview St, San Francisco, CA 94016",700.0,San Francisco,September,19
259186,Lightning Charging Cable,1,14.95,2019-09-02 17:34:00,"14 12th St, San Francisco, CA 94016",14.95,San Francisco,September,17
259187,Bose SoundSport Headphones,1,99.99,2019-09-20 22:05:00,"646 Forest St, Los Angeles, CA 90001",99.99,Los Angeles,September,22
259188,ThinkPad Laptop,1,999.99,2019-09-27 11:03:00,"379 Lincoln St, Austin, TX 73301",999.99,Austin,September,11
259189,34in Ultrawide Monitor,1,379.99,2019-09-19 12:26:00,"467 Spruce St, Portland, OR 97035",379.99,Portland,September,12
259190,27in FHD Monitor,1,149.99,2019-09-24 18:48:00,"769 10th St, New York City, NY 10001",149.99,New York City,September,18
259191,Bose SoundSport Headphones,1,99.99,2019-09-22 11:32:00,"721 Forest St, New York City, NY 10001",99.99,New York City,September,11
259192,Wired Headphones,1,11.99,2019-09-09 20:03:00,"48 River St, Los Angeles, CA 90001",11.99,Los Angeles,September,20
259193,AAA Batteries (4-pack),2,2.99,2019-09-20 11:13:00,"636 7th St, Los Angeles, CA 90001",5.98,Los Angeles,September,11
259194,27in FHD Monitor,1,149.99,2019-09-03 12:13:00,"543 Center St, Austin, TX 73301",149.99,Austin,September,12
259195,Apple Airpods Headphones,1,150.0,2019-09-28 16:17:00,"860 Maple St, Portland, OR 97035",150.0,Portland,September,16
259196,Bose SoundSport Headphones,1,99.99,2019-09-17 15:30:00,"683 Dogwood St, Los Angeles, CA 90001",99.99,Los Angeles,September,15
259197,USB-C Charging Cable,1,11.95,2019-09-07 11:33:00,"153 Cedar St, San Francisco, CA 94016",11.95,San Francisco,September,11
259198,ThinkPad Laptop,1,999.99,2019-09-30 21:44:00,"18 Meadow St, Boston, MA 02215",999.99,Boston,September,21
259199,Wired Headphones,1,11.99,2019-09-12 11:10:00,"368 Dogwood St, San Francisco, CA 94016",11.99,San Francisco,September,11
259200,USB-C Charging Cable,1,11.95,2019-09-26 22:37:00,"449 11th St, Seattle, WA 98101",11.95,Seattle,September,22
259201,AAA Batteries (4-pack),1,2.99,2019-09-30 20:00:00,"403 Chestnut St, Boston, MA 02215",2.99,Boston,September,20
259202,Bose SoundSport Headphones,1,99.99,2019-09-12 08:58:00,"692 Pine St, Portland, OR 97035",99.99,Portland,September,8
259203,AAA Batteries (4-pack),1,2.99,2019-09-02 16:16:00,"353 North St, San Francisco, CA 94016",2.99,San Francisco,September,16
259204,Vareebadd Phone,1,400.0,2019-09-17 18:06:00,"850 Meadow St, Boston, MA 02215",400.0,Boston,September,18
259204,USB-C Charging Cable,1,11.95,2019-09-17 18:06:00,"850 Meadow St, Boston, MA 02215",11.95,Boston,September,18
259205,27in FHD Monitor,1,149.99,2019-09-19 23:53:00,"307 Lincoln St, Dallas, TX 75001",149.99,Dallas,September,23
259206,Apple Airpods Headphones,1,150.0,2019-09-29 21:20:00,"988 14th St, Seattle, WA 98101",150.0,Seattle,September,21
259207,20in Monitor,1,109.99,2019-09-04 22:43:00,"430 Sunset St, Austin, TX 73301",109.99,Austin,September,22
259208,27in FHD Monitor,1,149.99,2019-09-20 14:31:00,"375 Pine St, New York City, NY 10001",149.99,New York City,September,14
259208,ThinkPad Laptop,1,999.99,2019-09-20 14:31:00,"375 Pine St, New York City, NY 10001",999.99,New York City,September,14
259209,Lightning Charging Cable,1,14.95,2019-09-27 11:17:00,"579 Washington St, Seattle, WA 98101",14.95,Seattle,September,11
259210,Lightning Charging Cable,1,14.95,2019-09-27 12:35:00,"132 Meadow St, Portland, ME 04101",14.95,Portland,September,12
259211,AA Batteries (4-pack),3,3.84,2019-09-11 19:58:00,"776 Walnut St, Seattle, WA 98101",11.52,Seattle,September,19
259212,Wired Headphones,1,11.99,2019-09-18 11:00:00,"565 Cherry St, Los Angeles, CA 90001",11.99,Los Angeles,September,11
259213,27in FHD Monitor,1,149.99,2019-09-12 00:37:00,"706 Hill St, San Francisco, CA 94016",149.99,San Francisco,September,0
259214,USB-C Charging Cable,2,11.95,2019-09-29 10:00:00,"335 14th St, San Francisco, CA 94016",23.9,San Francisco,September,10
259215,USB-C Charging Cable,3,11.95,2019-09-07 16:41:00,"562 Chestnut St, Dallas, TX 75001",35.849999999999994,Dallas,September,16
259216,AA Batteries (4-pack),1,3.84,2019-09-06 21:25:00,"251 Church St, New York City, NY 10001",3.84,New York City,September,21
259217,AAA Batteries (4-pack),3,2.99,2019-09-04 13:35:00,"302 Lakeview St, New York City, NY 10001",8.97,New York City,September,13
259218,USB-C Charging Cable,1,11.95,2019-09-30 05:13:00,"522 Dogwood St, Dallas, TX 75001",11.95,Dallas,September,5
259219,AA Batteries (4-pack),1,3.84,2019-09-30 15:45:00,"42 Lake St, Los Angeles, CA 90001",3.84,Los Angeles,September,15
259220,Vareebadd Phone,1,400.0,2019-09-21 20:31:00,"815 Jefferson St, San Francisco, CA 94016",400.0,San Francisco,September,20
259221,AAA Batteries (4-pack),2,2.99,2019-09-06 17:13:00,"182 1st St, New York City, NY 10001",5.98,New York City,September,17
259222,Bose SoundSport Headphones,1,99.99,2019-09-01 10:44:00,"613 8th St, Seattle, WA 98101",99.99,Seattle,September,10
259223,AA Batteries (4-pack),1,3.84,2019-09-17 16:55:00,"827 11th St, Portland, OR 97035",3.84,Portland,September,16
259224,Lightning Charging Cable,1,14.95,2019-09-25 01:08:00,"588 2nd St, Los Angeles, CA 90001",14.95,Los Angeles,September,1
259225,Apple Airpods Headphones,1,150.0,2019-09-23 19:24:00,"322 Madison St, Seattle, WA 98101",150.0,Seattle,September,19
259226,Bose SoundSport Headphones,1,99.99,2019-09-14 16:28:00,"155 Johnson St, San Francisco, CA 94016",99.99,San Francisco,September,16
259227,USB-C Charging Cable,1,11.95,2019-09-06 23:10:00,"760 Adams St, San Francisco, CA 94016",11.95,San Francisco,September,23
259228,AA Batteries (4-pack),1,3.84,2019-10-01 02:55:00,"71 2nd St, Los Angeles, CA 90001",3.84,Los Angeles,October,2
259229,ThinkPad Laptop,1,999.99,2019-09-05 10:12:00,"689 Elm St, San Francisco, CA 94016",999.99,San Francisco,September,10
259230,Flatscreen TV,1,300.0,2019-09-21 19:36:00,"344 6th St, Seattle, WA 98101",300.0,Seattle,September,19
259231,Google Phone,1,600.0,2019-09-04 23:19:00,"337 Maple St, Boston, MA 02215",600.0,Boston,September,23
259232,AAA Batteries (4-pack),2,2.99,2019-09-08 14:32:00,"691 Meadow St, San Francisco, CA 94016",5.98,San Francisco,September,14
259233,USB-C Charging Cable,1,11.95,2019-09-13 20:02:00,"65 Spruce St, Atlanta, GA 30301",11.95,Atlanta,September,20
259234,Apple Airpods Headphones,1,150.0,2019-09-30 21:28:00,"179 Cedar St, Los Angeles, CA 90001",150.0,Los Angeles,September,21
259235,Bose SoundSport Headphones,1,99.99,2019-09-19 10:25:00,"590 Sunset St, Seattle, WA 98101",99.99,Seattle,September,10
259236,27in 4K Gaming Monitor,1,389.99,2019-09-27 17:59:00,"55 Highland St, Los Angeles, CA 90001",389.99,Los Angeles,September,17
259237,AA Batteries (4-pack),2,3.84,2019-09-20 13:45:00,"716 Chestnut St, Seattle, WA 98101",7.68,Seattle,September,13
259238,Apple Airpods Headphones,1,150.0,2019-09-26 14:19:00,"228 Church St, Seattle, WA 98101",150.0,Seattle,September,14
259239,Apple Airpods Headphones,1,150.0,2019-09-05 16:10:00,"781 Lincoln St, New York City, NY 10001",150.0,New York City,September,16
259240,USB-C Charging Cable,1,11.95,2019-09-22 07:46:00,"737 Spruce St, Boston, MA 02215",11.95,Boston,September,7
259241,27in 4K Gaming Monitor,1,389.99,2019-09-14 16:19:00,"648 5th St, San Francisco, CA 94016",389.99,San Francisco,September,16
259242,AAA Batteries (4-pack),1,2.99,2019-09-06 22:59:00,"863 Cherry St, Los Angeles, CA 90001",2.99,Los Angeles,September,22
259243,27in 4K Gaming Monitor,1,389.99,2019-09-14 15:36:00,"815 Church St, Los Angeles, CA 90001",389.99,Los Angeles,September,15
259244,AAA Batteries (4-pack),1,2.99,2019-09-01 19:09:00,"716 12th St, Los Angeles, CA 90001",2.99,Los Angeles,September,19
259245,20in Monitor,1,109.99,2019-09-18 17:37:00,"660 Meadow St, San Francisco, CA 94016",109.99,San Francisco,September,17
259246,Bose SoundSport Headphones,1,99.99,2019-09-04 15:55:00,"777 Forest St, San Francisco, CA 94016",99.99,San Francisco,September,15
259247,Lightning Charging Cable,2,14.95,2019-09-03 14:12:00,"39 Meadow St, Dallas, TX 75001",29.9,Dallas,September,14
259248,Apple Airpods Headphones,1,150.0,2019-09-27 02:25:00,"368 Adams St, Atlanta, GA 30301",150.0,Atlanta,September,2
259249,AAA Batteries (4-pack),3,2.99,2019-09-04 20:30:00,"650 West St, San Francisco, CA 94016",8.97,San Francisco,September,20
259250,27in FHD Monitor,1,149.99,2019-09-15 09:31:00,"460 Park St, Los Angeles, CA 90001",149.99,Los Angeles,September,9
259251,Wired Headphones,1,11.99,2019-09-18 12:01:00,"320 Main St, Austin, TX 73301",11.99,Austin,September,12
259252,USB-C Charging Cable,1,11.95,2019-09-27 21:32:00,"909 Park St, San Francisco, CA 94016",11.95,San Francisco,September,21
259253,USB-C Charging Cable,1,11.95,2019-09-26 14:50:00,"10 West St, Los Angeles, CA 90001",11.95,Los Angeles,September,14
259254,Vareebadd Phone,1,400.0,2019-09-06 14:02:00,"853 5th St, Los Angeles, CA 90001",400.0,Los Angeles,September,14
259255,AA Batteries (4-pack),1,3.84,2019-09-24 18:25:00,"49 7th St, Los Angeles, CA 90001",3.84,Los Angeles,September,18
259256,USB-C Charging Cable,2,11.95,2019-09-18 02:32:00,"947 Center St, Seattle, WA 98101",23.9,Seattle,September,2
259257,ThinkPad Laptop,1,999.99,2019-09-30 21:33:00,"73 Cherry St, Los Angeles, CA 90001",999.99,Los Angeles,September,21
259258,Google Phone,1,600.0,2019-09-09 19:16:00,"849 Elm St, Boston, MA 02215",600.0,Boston,September,19
259259,Bose SoundSport Headphones,1,99.99,2019-09-13 23:25:00,"322 8th St, Seattle, WA 98101",99.99,Seattle,September,23
259260,Lightning Charging Cable,1,14.95,2019-09-26 11:30:00,"674 Hill St, New York City, NY 10001",14.95,New York City,September,11
259261,AAA Batteries (4-pack),1,2.99,2019-09-17 20:03:00,"990 12th St, San Francisco, CA 94016",2.99,San Francisco,September,20
259262,Lightning Charging Cable,1,14.95,2019-09-03 19:38:00,"232 10th St, Los Angeles, CA 90001",14.95,Los Angeles,September,19
259263,AA Batteries (4-pack),1,3.84,2019-09-30 11:21:00,"235 10th St, Seattle, WA 98101",3.84,Seattle,September,11
259264,27in 4K Gaming Monitor,1,389.99,2019-09-03 14:42:00,"349 West St, Boston, MA 02215",389.99,Boston,September,14
259265,AAA Batteries (4-pack),3,2.99,2019-09-04 21:52:00,"370 5th St, Los Angeles, CA 90001",8.97,Los Angeles,September,21
259266,USB-C Charging Cable,1,11.95,2019-09-13 05:36:00,"9 2nd St, New York City, NY 10001",11.95,New York City,September,5
259267,AAA Batteries (4-pack),1,2.99,2019-09-21 16:47:00,"824 Park St, San Francisco, CA 94016",2.99,San Francisco,September,16
259268,AAA Batteries (4-pack),1,2.99,2019-09-26 19:28:00,"646 Walnut St, New York City, NY 10001",2.99,New York City,September,19
259269,27in FHD Monitor,1,149.99,2019-09-21 21:43:00,"976 Main St, Atlanta, GA 30301",149.99,Atlanta,September,21
259270,Google Phone,1,600.0,2019-09-06 15:27:00,"940 10th St, San Francisco, CA 94016",600.0,San Francisco,September,15
259270,USB-C Charging Cable,1,11.95,2019-09-06 15:27:00,"940 10th St, San Francisco, CA 94016",11.95,San Francisco,September,15
259271,Flatscreen TV,1,300.0,2019-09-15 06:03:00,"453 Hill St, Seattle, WA 98101",300.0,Seattle,September,6
259272,AAA Batteries (4-pack),1,2.99,2019-09-12 10:53:00,"759 Lakeview St, Los Angeles, CA 90001",2.99,Los Angeles,September,10
259273,AAA Batteries (4-pack),2,2.99,2019-09-02 23:58:00,"324 Jackson St, Los Angeles, CA 90001",5.98,Los Angeles,September,23
259274,Wired Headphones,1,11.99,2019-09-20 18:09:00,"285 Cherry St, Boston, MA 02215",11.99,Boston,September,18
259275,Lightning Charging Cable,1,14.95,2019-09-25 16:22:00,"273 7th St, Austin, TX 73301",14.95,Austin,September,16
259276,27in 4K Gaming Monitor,1,389.99,2019-09-28 18:55:00,"453 Jefferson St, Seattle, WA 98101",389.99,Seattle,September,18
259277,iPhone,1,700.0,2019-09-28 13:07:00,"795 Willow St, New York City, NY 10001",700.0,New York City,September,13
259277,Wired Headphones,2,11.99,2019-09-28 13:07:00,"795 Willow St, New York City, NY 10001",23.98,New York City,September,13
259278,iPhone,1,700.0,2019-09-11 07:24:00,"505 Hickory St, Atlanta, GA 30301",700.0,Atlanta,September,7
