OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
176042,27in FHD Monitor,1,149.99,2019-03-09 22:01:00,"795 9th St, San Francisco, CA 94016",149.99,San Francisco,March,22
176043,Google Phone,1,600.0,2019-03-21 22:07:00,"795 Washington St, New York City, NY 10001",600.0,New York City,March,22
176044,AAA Batteries (4-pack),2,2.99,2019-03-11 13:25:00,"504 Center St, San Francisco, CA 94016",5.98,San Francisco,March,13
176045,Bose SoundSport Headphones,1,99.99,2019-03-11 13:07:00,"675 Chestnut St, Atlanta, GA 30301",99.99,Atlanta,March,13
176046,Wired Headphones,1,11.99,2019-03-16 16:09:00,"865 7th St, Boston, MA 02215",11.99,Boston,March,16
176047,AA Batteries (4-pack),1,3.84,2019-03-17 15:19:00,"871 Pine St, San Francisco, CA 94016",3.84,San Francisco,March,15
176048,Wired Headphones,1,11.99,2019-03-24 12:12:00,"623 5th St, Portland, ME 04101",11.99,Portland,March,12
176049,Wired Headphones,2,11.99,2019-03-28 12:24:00,"773 Main St, Boston, MA 02215",23.98,Boston,March,12
176050,USB-C Charging Cable,1,11.95,2019-03-21 23:03:00,"511 West St, New York City, NY 10001",11.95,New York City,March,23
176051,USB-C Charging Cable,1,11.95,2019-03-02 09:22:00,"119 Hickory St, Los Angeles, CA 90001",11.95,Los Angeles,March,9
176052,Macbook Pro Laptop,1,1700.0,2019-03-01 20:25:00,"849 Park St, San Francisco, CA 94016",1700.0,San Francisco,March,20
176053,iPhone,1,700.0,2019-03-18 13:41:00,"797 8th St, Boston, MA 02215",700.0,Boston,March,13
176054,AA Batteries (4-pack),1,3.84,2019-03-23 13:19:00,"955 9th St, San Francisco, CA 94016",3.84,San Francisco,March,13
176055,Flatscreen TV,1,300.0,2019-03-16 13:41:00,"943 South St, Austin, TX 73301",300.0,Austin,March,13
176056,AA Batteries (4-pack),1,3.84,2019-03-18 08:08:00,"406 Willow St, Boston, MA 02215",3.84,Boston,March,8
176057,Wired Headphones,1,11.99,2019-03-29 17:26:00,"781 4th St, Dallas, TX 75001",11.99,Dallas,March,17
176058,Bose SoundSport Headphones,2,99.99,2019-03-17 16:00:00,"929 8th St, Los Angeles, CA 90001",199.98,Los Angeles,March,16
176059,Apple Airpods Headphones,1,150.0,2019-03-12 19:22:00,"974 Walnut St, San Francisco, CA 94016",150.0,San Francisco,March,19
176060,AA Batteries (4-pack),3,3.84,2019-03-24 13:04:00,"893 Walnut St, New York City, NY 10001",11.52,New York City,March,13
176060,AAA Batteries (4-pack),1,2.99,2019-03-24 13:04:00,"893 Walnut St, New York City, NY 10001",2.99,New York City,March,13
176061,AAA Batteries (4-pack),4,2.99,2019-03-20 22:54:00,"985 Maple St, San Francisco, CA 94016",11.96,San Francisco,March,22
176062,Apple Airpods Headphones,1,150.0,2019-03-17 13:40:00,"158 Maple St, San Francisco, CA 94016",150.0,San Francisco,March,13
176063,Wired Headphones,1,11.99,2019-03-03 17:21:00,"687 Hill St, New York City, NY 10001",11.99,New York City,March,17
176064,AA Batteries (4-pack),1,3.84,2019-03-13 16:39:00,"198 Johnson St, Los Angeles, CA 90001",3.84,Los Angeles,March,16
176065,Bose SoundSport Headphones,1,99.99,2019-03-22 21:57:00,"60 7th St, San Francisco, CA 94016",99.99,San Francisco,March,21
176066,AAA Batteries (4-pack),1,2.99,2019-03-07 22:45:00,"910 13th St, San Francisco, CA 94016",2.99,San Francisco,March,22
176067,Wired Headphones,1,11.99,2019-03-27 11:24:00,"64 Adams St, New York City, NY 10001",11.99,New York City,March,11
176068,Macbook Pro Laptop,1,1700.0,2019-03-04 13:28:00,"94 Meadow St, New York City, NY 10001",1700.0,New York City,March,13
176069,27in 4K Gaming Monitor,1,389.99,2019-03-07 20:03:00,"804 South St, Seattle, WA 98101",389.99,Seattle,March,20
176070,AAA Batteries (4-pack),2,2.99,2019-03-28 19:51:00,"331 Forest St, San Francisco, CA 94016",5.98,San Francisco,March,19
176071,AAA Batteries (4-pack),1,2.99,2019-03-02 18:47:00,"194 Dogwood St, Atlanta, GA 30301",2.99,Atlanta,March,18
176072,Google Phone,1,600.0,2019-03-09 18:36:00,"784 14th St, Los Angeles, CA 90001",600.0,Los Angeles,March,18
176073,Vareebadd Phone,1,400.0,2019-03-06 14:07:00,"631 9th St, Los Angeles, CA 90001",400.0,Los Angeles,March,14
176074,Bose SoundSport Headphones,1,99.99,2019-03-02 17:55:00,"473 Walnut St, Boston, MA 02215",99.99,Boston,March,17
176075,AA Batteries (4-pack),1,3.84,2019-03-23 16:22:00,"329 Spruce St, Seattle, WA 98101",3.84,Seattle,March,16
176076,USB-C Charging Cable,1,11.95,2019-03-06 14:50:00,"76 Madison St, Austin, TX 73301",11.95,Austin,March,14
176077,Lightning Charging Cable,1,14.95,2019-03-16 16:02:00,"225 Jackson St, Dallas, TX 75001",14.95,Dallas,March,16
176078,Vareebadd Phone,1,400.0,2019-03-27 12:25:00,"698 Chestnut St, Portland, OR 97035",400.0,Portland,March,12
176079,27in FHD Monitor,1,149.99,2019-03-25 14:05:00,"154 Main St, New York City, NY 10001",149.99,New York City,March,14
176080,AA Batteries (4-pack),3,3.84,2019-03-05 12:55:00,"766 Ridge St, Atlanta, GA 30301",11.52,Atlanta,March,12
176081,Wired Headphones,1,11.99,2019-03-22 19:47:00,"525 11th St, San Francisco, CA 94016",11.99,San Francisco,March,19
176082,Google Phone,1,600.0,2019-03-14 11:27:00,"713 Lincoln St, Portland, OR 97035",600.0,Portland,March,11
176083,AA Batteries (4-pack),1,3.84,2019-03-06 17:33:00,"735 Lincoln St, Boston, MA 02215",3.84,Boston,March,17
176084,AA Batteries (4-pack),1,3.84,2019-03-15 21:42:00,"385 Adams St, Seattle, WA 98101",3.84,Seattle,March,21
176085,ThinkPad Laptop,1,999.99,2019-03-02 23:50:00,"534 Lakeview St, Los Angeles, CA 90001",999.99,Los Angeles,March,23
176086,Flatscreen TV,1,300.0,2019-03-15 21:26:00,"291 Jackson St, San Francisco, CA 94016",300.0,San Francisco,March,21
176087,Google Phone,1,600.0,2019-03-18 10:17:00,"500 Cedar St, Los Angeles, CA 90001",600.0,Los Angeles,March,10
176087,Wired Headphones,1,11.99,2019-03-18 10:17:00,"500 Cedar St, Los Angeles, CA 90001",11.99,Los Angeles,March,10
176088,USB-C Charging Cable,1,11.95,2019-03-14 11:13:00,"629 Lincoln St, Los Angeles, CA 90001",11.95,Los Angeles,March,11
176089,USB-C Charging Cable,1,11.95,2019-03-03 08:41:00,"64 14th St, Los Angeles, CA 90001",11.95,Los Angeles,March,8
176090,USB-C Charging Cable,1,11.95,2019-03-18 00:18:00,"546 Dogwood St, Seattle, WA 98101",11.95,Seattle,March,0
176091,Bose SoundSport Headphones,1,99.99,2019-03-07 18:13:00,"279 Spruce St, Los Angeles, CA 90001",99.99,Los Angeles,March,18
176092,Bose SoundSport Headphones,1,99.99,2019-03-24 22:27:00,"240 Wilson St, Atlanta, GA 30301",99.99,Atlanta,March,22
176093,Wired Headphones,1,11.99,2019-03-09 18:36:00,"478 4th St, Los Angeles, CA 90001",11.99,Los Angeles,March,18
176094,27in FHD Monitor,1,149.99,2019-03-01 09:34:00,"779 12th St, San Francisco, CA 94016",149.99,San Francisco,March,9
176095,Bose SoundSport Headphones,1,99.99,2019-03-08 21:48:00,"743 West St, New York City, NY 10001",99.99,New York City,March,21
176096,Lightning Charging Cable,1,14.95,2019-03-22 10:59:00,"486 10th St, Seattle, WA 98101",14.95,Seattle,March,10
176096,AA Batteries (4-pack),1,3.84,2019-03-22 10:59:00,"486 10th St, Seattle, WA 98101",3.84,Seattle,March,10
176097,Bose SoundSport Headphones,1,99.99,2019-03-17 09:54:00,"502 North St, Los Angeles, CA 90001",99.99,Los Angeles,March,9
176098,Google Phone,1,600.0,2019-03-06 16:17:00,"499 Walnut St, San Francisco, CA 94016",600.0,San Francisco,March,16
176098,USB-C Charging Cable,1,11.95,2019-03-06 16:17:00,"499 Walnut St, San Francisco, CA 94016",11.95,San Francisco,March,16
176099,AA Batteries (4-pack),1,3.84,2019-03-22 13:14:00,"675 9th St, San Francisco, CA 94016",3.84,San Francisco,March,13
176100,USB-C Charging Cable,1,11.95,2019-03-14 11:29:00,"282 Cedar St, New York City, NY 10001",11.95,New York City,March,11
176101,Vareebadd Phone,1,400.0,2019-03-18 18:25:00,"796 Cedar St, Seattle, WA 98101",400.0,Seattle,March,18
176102,iPhone,1,700.0,2019-03-21 09:04:00,"813 7th St, San Francisco, CA 94016",700.0,San Francisco,March,9
176103,AAA Batteries (4-pack),2,2.99,2019-03-31 17:05:00,"478 11th St, Los Angeles, CA 90001",5.98,Los Angeles,March,17
176104,LG Washing Machine,1,600.0,2019-03-12 10:54:00,"297 River St, Boston, MA 02215",600.0,Boston,March,10
176105,ThinkPad Laptop,1,999.99,2019-03-05 12:33:00,"290 Lake St, Boston, MA 02215",999.99,Boston,March,12
176106,Vareebadd Phone,1,400.0,2019-03-03 14:31:00,"107 Spruce St, Dallas, TX 75001",400.0,Dallas,March,14
176107,Apple Airpods Headphones,1,150.0,2019-03-22 10:50:00,"935 Pine St, San Francisco, CA 94016",150.0,San Francisco,March,10
176108,27in FHD Monitor,1,149.99,2019-03-20 09:40:00,"982 Lincoln St, New York City, NY 10001",149.99,New York City,March,9
176109,Google Phone,1,600.0,2019-03-30 11:45:00,"477 Hill St, Boston, MA 02215",600.0,Boston,March,11
176110,Lightning Charging Cable,1,14.95,2019-03-22 06:24:00,"916 Sunset St, Boston, MA 02215",14.95,Boston,March,6
176111,USB-C Charging Cable,1,11.95,2019-03-01 18:50:00,"699 1st St, New York City, NY 10001",11.95,New York City,March,18
176112,USB-C Charging Cable,1,11.95,2019-03-02 10:35:00,"317 Hill St, New York City, NY 10001",11.95,New York City,March,10
176113,Wired Headphones,1,11.99,2019-03-10 17:30:00,"426 Park St, San Francisco, CA 94016",11.99,San Francisco,March,17
176114,USB-C Charging Cable,1,11.95,2019-03-03 13:17:00,"407 Spruce St, San Francisco, CA 94016",11.95,San Francisco,March,13
176115,AAA Batteries (4-pack),1,2.99,2019-03-18 23:12:00,"946 12th St, Portland, OR 97035",2.99,Portland,March,23
176116,USB-C Charging Cable,1,11.95,2019-03-10 11:59:00,"644 Park St, San Francisco, CA 94016",11.95,San Francisco,March,11
176117,Wired Headphones,1,11.99,2019-03-31 18:08:00,"279 Chestnut St, Los Angeles, CA 90001",11.99,Los Angeles,March,18
176118,Bose SoundSport Headphones,1,99.99,2019-03-11 19:18:00,"914 Sunset St, Boston, MA 02215",99.99,Boston,March,19
176119,AAA Batteries (4-pack),2,2.99,2019-03-06 16:04:00,"398 West St, Los Angeles, CA 90001",5.98,Los Angeles,March,16
176120,Lightning Charging Cable,1,14.95,2019-03-01 22:07:00,"245 Chestnut St, Los Angeles, CA 90001",14.95,Los Angeles,March,22
176121,20in Monitor,1,109.99,2019-03-14 17:30:00,"412 Forest St, San Francisco, CA 94016",109.99,San Francisco,March,17
176122,Bose SoundSport Headphones,1,99.99,2019-03-19 14:45:00,"530 Meadow St, San Francisco, CA 94016",99.99,San Francisco,March,14
176123,Bose SoundSport Headphones,1,99.99,2019-03-27 21:37:00,"278 South St, New York City, NY 10001",99.99,New York City,March,21
176124,Bose SoundSport Headphones,1,99.99,2019-03-12 17:39:00,"21 Forest St, Atlanta, GA 30301",99.99,Atlanta,March,17
176125,Lightning Charging Cable,1,14.95,2019-03-05 12:10:00,"717 Park St, San Francisco, CA 94016",14.95,San Francisco,March,12
176126,USB-C Charging Cable,1,11.95,2019-03-09 23:37:00,"820 Lincoln St, San Francisco, CA 94016",11.95,San Francisco,March,23
176127,Lightning Charging Cable,1,14.95,2019-03-18 09:30:00,"828 10th St, San Francisco, CA 94016",14.95,San Francisco,March,9
176128,AA Batteries (4-pack),2,3.84,2019-03-23 11:21:00,"979 Sunset St, Atlanta, GA 30301",7.68,Atlanta,March,11
176129,iPhone,1,700.0,2019-03-16 17:44:00,"546 Highland St, Los Angeles, CA 90001",700.0,Los Angeles,March,17
176130,AAA Batteries (4-pack),1,2.99,2019-03-11 19:41:00,"468 11th St, Portland, OR 97035",2.99,Portland,March,19
176131,AAA Batteries (4-pack),1,2.99,2019-03-16 23:09:00,"888 Hickory St, Los Angeles, CA 90001",2.99,Los Angeles,March,23
176132,Apple Airpods Headphones,1,150.0,2019-03-24 17:36:00,"328 Madison St, New York City, NY 10001",150.0,New York City,March,17
176133,Bose SoundSport Headphones,1,99.99,2019-03-07 16:47:00,"107 Hickory St, Portland, OR 97035",99.99,Portland,March,16
176134,Lightning Charging Cable,1,14.95,2019-03-22 13:48:00,"852 Sunset St, Los Angeles, CA 90001",14.95,Los Angeles,March,13
176135,AAA Batteries (4-pack),2,2.99,2019-03-05 18:29:00,"431 Adams St, Seattle, WA 98101",5.98,Seattle,March,18
176136,27in FHD Monitor,1,149.99,2019-03-18 19:35:00,"468 Cedar St, Los Angeles, CA 90001",149.99,Los Angeles,March,19
176137,AA Batteries (4-pack),2,3.84,2019-03-14 20:48:00,"502 Dogwood St, San Francisco, CA 94016",7.68,San Francisco,March,20
176138,Apple Airpods Headphones,1,150.0,2019-03-01 20:36:00,"582 Cherry St, San Francisco, CA 94016",150.0,San Francisco,March,20
176139,USB-C Charging Cable,1,11.95,2019-03-10 11:54:00,"825 Hickory St, Dallas, TX 75001",11.95,Dallas,March,11
176140,34in Ultrawide Monitor,1,379.99,2019-03-25 13:46:00,"475 Chestnut St, New York City, NY 10001",379.99,New York City,March,13
176141,Apple Airpods Headphones,1,150.0,2019-03-11 02:03:00,"881 8th St, Seattle, WA 98101",150.0,Seattle,March,2
176142,Lightning Charging Cable,1,14.95,2019-03-15 14:04:00,"618 Park St, Atlanta, GA 30301",14.95,Atlanta,March,14
176143,USB-C Charging Cable,2,11.95,2019-03-31 09:35:00,"158 4th St, Seattle, WA 98101",23.9,Seattle,March,9
176143,iPhone,1,700.0,2019-03-31 09:35:00,"158 4th St, Seattle, WA 98101",700.0,Seattle,March,9
176144,Apple Airpods Headphones,1,150.0,2019-03-22 10:40:00,"205 Center St, Los Angeles, CA 90001",150.0,Los Angeles,March,10
176145,Bose SoundSport Headphones,1,99.99,2019-03-07 12:05:00,"301 1st St, Boston, MA 02215",99.99,Boston,March,12
176146,iPhone,1,700.0,2019-03-16 21:41:00,"31 Wilson St, New York City, NY 10001",700.0,New York City,March,21
176147,Lightning Charging Cable,1,14.95,2019-03-08 18:02:00,"62 Church St, Los Angeles, CA 90001",14.95,Los Angeles,March,18
176148,Apple Airpods Headphones,1,150.0,2019-03-06 00:16:00,"714 Park St, San Francisco, CA 94016",150.0,San Francisco,March,0
176149,Bose SoundSport Headphones,1,99.99,2019-03-13 22:29:00,"109 Chestnut St, Los Angeles, CA 90001",99.99,Los Angeles,March,22
176150,AA Batteries (4-pack),1,3.84,2019-03-07 00:42:00,"183 13th St, Seattle, WA 98101",3.84,Seattle,March,0
176151,Lightning Charging Cable,1,14.95,2019-03-12 13:46:00,"483 6th St, New York City, NY 10001",14.95,New York City,March,13
176152,Lightning Charging Cable,1,14.95,2019-03-08 11:11:00,"453 Maple St, Austin, TX 73301",14.95,Austin,March,11
176153,AA Batteries (4-pack),1,3.84,2019-03-21 23:27:00,"694 Center St, Austin, TX 73301",3.84,Austin,March,23
176154,AA Batteries (4-pack),1,3.84,2019-03-06 09:19:00,"877 Jackson St, Seattle, WA 98101",3.84,Seattle,March,9
176155,iPhone,1,700.0,2019-03-25 11:38:00,"73 11th St, Seattle, WA 98101",700.0,Seattle,March,11
176155,Wired Headphones,1,11.99,2019-03-25 11:38:00,"73 11th St, Seattle, WA 98101",11.99,Seattle,March,11
176156,Google Phone,1,600.0,2019-03-14 16:02:00,"934 2nd St, Boston, MA 02215",600.0,Boston,March,16
176157,34in Ultrawide Monitor,1,379.99,2019-03-11 01:12:00,"35 Washington St, Portland, OR 97035",379.99,Portland,March,1
176158,Bose SoundSport Headphones,1,99.99,2019-03-23 17:25:00,"853 West St, Portland, OR 97035",99.99,Portland,March,17
176159,AAA Batteries (4-pack),3,2.99,2019-03-27 05:39:00,"741 6th St, San Francisco, CA 94016",8.97,San Francisco,March,5
176160,AAA Batteries (4-pack),1,2.99,2019-03-24 23:00:00,"904 Cherry St, Atlanta, GA 30301",2.99,Atlanta,March,23
176161,Wired Headphones,1,11.99,2019-03-04 05:01:00,"995 13th St, New York City, NY 10001",11.99,New York City,March,5
176162,AAA Batteries (4-pack),2,2.99,2019-03-30 20:30:00,"551 Jackson St, New York City, NY 10001",5.98,New York City,March,20
176163,Lightning Charging Cable,1,14.95,2019-03-09 19:45:00,"597 10th St, Los Angeles, CA 90001",14.95,Los Angeles,March,19
176164,AA Batteries (4-pack),1,3.84,2019-03-31 18:15:00,"951 Pine St, Seattle, WA 98101",3.84,Seattle,March,18
176165,AAA Batteries (4-pack),1,2.99,2019-03-12 21:56:00,"426 Washington St, Dallas, TX 75001",2.99,Dallas,March,21
176166,Bose SoundSport Headphones,1,99.99,2019-03-05 19:07:00,"576 Elm St, Portland, ME 04101",99.99,Portland,March,19
176167,Wired Headphones,1,11.99,2019-03-03 16:25:00,"486 Cherry St, New York City, NY 10001",11.99,New York City,March,16
176168,27in FHD Monitor,1,149.99,2019-03-19 21:14:00,"765 10th St, San Francisco, CA 94016",149.99,San Francisco,March,21
176169,USB-C Charging Cable,1,11.95,2019-03-17 12:45:00,"906 Hill St, Los Angeles, CA 90001",11.95,Los Angeles,March,12
176170,Bose SoundSport Headphones,1,99.99,2019-03-18 21:35:00,"562 Maple St, San Francisco, CA 94016",99.99,San Francisco,March,21
176171,Wired Headphones,1,11.99,2019-03-09 15:39:00,"612 11th St, Los Angeles, CA 90001",11.99,Los Angeles,March,15
176172,Apple Airpods Headphones,1,150.0,2019-03-26 08:39:00,"78 Wilson St, Austin, TX 73301",150.0,Austin,March,8
176173,USB-C Charging Cable,1,11.95,2019-03-10 20:46:00,"156 5th St, Seattle, WA 98101",11.95,Seattle,March,20
176174,USB-C Charging Cable,1,11.95,2019-03-05 12:30:00,"1 Dogwood St, Boston, MA 02215",11.95,Boston,March,12
176175,Wired Headphones,1,11.99,2019-03-05 18:54:00,"638 Jackson St, Atlanta, GA 30301",11.99,Atlanta,March,18
176176,AA Batteries (4-pack),2,3.84,2019-03-12 23:28:00,"788 Cedar St, Boston, MA 02215",7.68,Boston,March,23
176177,Lightning Charging Cable,1,14.95,2019-03-17 21:15:00,"819 Meadow St, Los Angeles, CA 90001",14.95,Los Angeles,March,21
176178,AA Batteries (4-pack),1,3.84,2019-03-10 17:01:00,"685 Highland St, Atlanta, GA 30301",3.84,Atlanta,March,17
176179,Macbook Pro Laptop,1,1700.0,2019-03-22 13:58:00,"742 North St, Los Angeles, CA 90001",1700.0,Los Angeles,March,13
176180,Google Phone,1,600.0,2019-03-22 18:34:00,"221 11th St, New York City, NY 10001",600.0,New York City,March,18
176181,Google Phone,1,600.0,2019-03-18 19:52:00,"701 9th St, New York City, NY 10001",600.0,New York City,March,19
176182,AA Batteries (4-pack),1,3.84,2019-03-28 18:18:00,"211 North St, New York City, NY 10001",3.84,New York City,March,18
176183,34in Ultrawide Monitor,1,379.99,2019-03-02 12:47:00,"511 Main St, Atlanta, GA 30301",379.99,Atlanta,March,12
176184,Apple Airpods Headphones,1,150.0,2019-03-13 19:55:00,"608 River St, San Francisco, CA 94016",150.0,San Francisco,March,19
176185,USB-C Charging Cable,1,11.95,2019-03-21 00:20:00,"467 Washington St, Boston, MA 02215",11.95,Boston,March,0
176186,USB-C Charging Cable,1,11.95,2019-03-23 13:58:00,"58 Elm St, San Francisco, CA 94016",11.95,San Francisco,March,13
176187,27in FHD Monitor,1,149.99,2019-03-29 18:14:00,"660 5th St, Austin, TX 73301",149.99,Austin,March,18
176188,Wired Headphones,1,11.99,2019-03-06 16:26:00,"589 North St, New York City, NY 10001",11.99,New York City,March,16
176189,ThinkPad Laptop,1,999.99,2019-03-28 12:28:00,"739 Sunset St, Atlanta, GA 30301",999.99,Atlanta,March,12
176190,Macbook Pro Laptop,1,1700.0,2019-03-02 20:26:00,"246 Church St, Boston, MA 02215",1700.0,Boston,March,20
176191,AA Batteries (4-pack),2,3.84,2019-03-05 21:06:00,"488 Chestnut St, Austin, TX 73301",7.68,Austin,March,21
176192,iPhone,1,700.0,2019-03-07 22:40:00,"315 River St, Los Angeles, CA 90001",700.0,Los Angeles,March,22
176192,Lightning Charging Cable,1,14.95,2019-03-07 22:40:00,"315 River St, Los Angeles, CA 90001",14.95,Los Angeles,March,22
176193,iPhone,1,700.0,2019-03-10 01:11:00,"443 4th St, Dallas, TX 75001",700.0,Dallas,March,1
176194,34in Ultrawide Monitor,1,379.99,2019-03-23 18:20:00,"157 Park St, Austin, TX 73301",379.99,Austin,March,18
176195,27in FHD Monitor,1,149.99,2019-03-09 05:52:00,"249 Highland St, New York City, NY 10001",149.99,New York City,March,5
176195,AAA Batteries (4-pack),1,2.99,2019-03-09 05:52:00,"249 Highland St, New York City, NY 10001",2.99,New York City,March,5
176196,AA Batteries (4-pack),1,3.84,2019-03-15 15:56:00,"686 Jefferson St, Seattle, WA 98101",3.84,Seattle,March,15
176197,AA Batteries (4-pack),1,3.84,2019-03-28 19:33:00,"198 13th St, New York City, NY 10001",3.84,New York City,March,19
176198,34in Ultrawide Monitor,1,379.99,2019-03-11 09:44:00,"974 8th St, Boston, MA 02215",379.99,Boston,March,9
176199,Wired Headphones,1,11.99,2019-03-02 16:35:00,"435 Main St, New York City, NY 10001",11.99,New York City,March,16
