OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
222511,iPhone,1,700.0,2019-06-30 19:53:00,"412 Willow St, San Francisco, CA 94016",700.0,San Francisco,June,19
222512,27in FHD Monitor,1,149.99,2019-06-18 09:50:00,"482 14th St, Seattle, WA 98101",149.99,Seattle,June,9
222513,USB-C Charging Cable,1,11.95,2019-06-14 13:49:00,"119 14th St, Portland, OR 97035",11.95,Portland,June,13
222514,34in Ultrawide Monitor,1,379.99,2019-06-28 14:42:00,"558 Highland St, San Francisco, CA 94016",379.99,San Francisco,June,14
222515,20in Monitor,1,109.99,2019-06-18 21:46:00,"936 9th St, San Francisco, CA 94016",109.99,San Francisco,June,21
222516,Wired Headphones,1,11.99,2019-06-25 14:43:00,"429 South St, Boston, MA 02215",11.99,Boston,June,14
222517,Google Phone,1,600.0,2019-06-30 20:37:00,"525 9th St, Austin, TX 73301",600.0,Austin,June,20
222517,USB-C Charging Cable,1,11.95,2019-06-30 20:37:00,"525 9th St, Austin, TX 73301",11.95,Austin,June,20
222518,27in FHD Monitor,1,149.99,2019-06-18 22:22:00,"642 Hickory St, Portland, OR 97035",149.99,Portland,June,22
222519,USB-C Charging Cable,1,11.95,2019-06-25 13:22:00,"997 River St, Austin, TX 73301",11.95,Austin,June,13
222520,AAA Batteries (4-pack),2,2.99,2019-06-12 13:38:00,"632 Walnut St, New York City, NY 10001",5.98,New York City,June,13
222521,AAA Batteries (4-pack),1,2.99,2019-06-09 17:43:00,"842 Jackson St, Austin, TX 73301",2.99,Austin,June,17
222522,Wired Headphones,1,11.99,2019-06-12 14:41:00,"306 South St, San Francisco, CA 94016",11.99,San Francisco,June,14
222523,AAA Batteries (4-pack),2,2.99,2019-06-22 13:18:00,"538 Pine St, New York City, NY 10001",5.98,New York City,June,13
222524,27in FHD Monitor,1,149.99,2019-06-08 15:05:00,"908 8th St, Dallas, TX 75001",149.99,Dallas,June,15
222525,Wired Headphones,1,11.99,2019-06-25 09:58:00,"688 10th St, Los Angeles, CA 90001",11.99,Los Angeles,June,9
222526,27in FHD Monitor,1,149.99,2019-06-04 12:32:00,"270 Meadow St, Los Angeles, CA 90001",149.99,Los Angeles,June,12
222527,Google Phone,1,600.0,2019-06-05 13:47:00,"477 Jackson St, Seattle, WA 98101",600.0,Seattle,June,13
222527,USB-C Charging Cable,1,11.95,2019-06-05 13:47:00,"477 Jackson St, Seattle, WA 98101",11.95,Seattle,June,13
222527,Bose SoundSport Headphones,1,99.99,2019-06-05 13:47:00,"477 Jackson St, Seattle, WA 98101",99.99,Seattle,June,13
222528,AA Batteries (4-pack),1,3.84,2019-06-12 15:26:00,"385 Main St, Los Angeles, CA 90001",3.84,Los Angeles,June,15
222529,Wired Headphones,1,11.99,2019-06-18 09:09:00,"179 6th St, Austin, TX 73301",11.99,Austin,June,9
222530,Bose SoundSport Headphones,1,99.99,2019-06-29 09:53:00,"695 Sunset St, Austin, TX 73301",99.99,Austin,June,9
222531,Vareebadd Phone,1,400.0,2019-06-19 21:57:00,"896 1st St, Atlanta, GA 30301",400.0,Atlanta,June,21
222531,USB-C Charging Cable,1,11.95,2019-06-19 21:57:00,"896 1st St, Atlanta, GA 30301",11.95,Atlanta,June,21
222532,27in FHD Monitor,1,149.99,2019-06-18 20:27:00,"552 River St, Portland, OR 97035",149.99,Portland,June,20
222533,AAA Batteries (4-pack),2,2.99,2019-06-24 15:42:00,"734 Lake St, San Francisco, CA 94016",5.98,San Francisco,June,15
222534,27in 4K Gaming Monitor,1,389.99,2019-06-02 23:54:00,"780 Sunset St, Boston, MA 02215",389.99,Boston,June,23
222535,AA Batteries (4-pack),1,3.84,2019-06-14 20:16:00,"700 Park St, Los Angeles, CA 90001",3.84,Los Angeles,June,20
222536,Apple Airpods Headphones,1,150.0,2019-06-27 13:45:00,"814 Washington St, Los Angeles, CA 90001",150.0,Los Angeles,June,13
222537,AA Batteries (4-pack),1,3.84,2019-06-13 11:55:00,"830 14th St, Atlanta, GA 30301",3.84,Atlanta,June,11
222538,Apple Airpods Headphones,1,150.0,2019-06-14 09:45:00,"240 Cherry St, Seattle, WA 98101",150.0,Seattle,June,9
222539,Wired Headphones,1,11.99,2019-06-10 13:39:00,"573 4th St, San Francisco, CA 94016",11.99,San Francisco,June,13
222540,AA Batteries (4-pack),1,3.84,2019-06-04 12:21:00,"479 1st St, New York City, NY 10001",3.84,New York City,June,12
222541,27in FHD Monitor,1,149.99,2019-06-12 21:17:00,"579 Willow St, Portland, OR 97035",149.99,Portland,June,21
222542,Apple Airpods Headphones,1,150.0,2019-06-25 20:35:00,"466 6th St, San Francisco, CA 94016",150.0,San Francisco,June,20
222543,AA Batteries (4-pack),2,3.84,2019-06-27 22:34:00,"934 Jackson St, San Francisco, CA 94016",7.68,San Francisco,June,22
222544,Lightning Charging Cable,1,14.95,2019-06-15 00:03:00,"222 Ridge St, Atlanta, GA 30301",14.95,Atlanta,June,0
222545,AAA Batteries (4-pack),1,2.99,2019-06-21 16:50:00,"808 Church St, Los Angeles, CA 90001",2.99,Los Angeles,June,16
222546,Lightning Charging Cable,1,14.95,2019-06-21 11:26:00,"354 Forest St, Boston, MA 02215",14.95,Boston,June,11
222547,Bose SoundSport Headphones,1,99.99,2019-06-21 16:00:00,"282 Cedar St, Los Angeles, CA 90001",99.99,Los Angeles,June,16
222548,AA Batteries (4-pack),1,3.84,2019-06-24 07:34:00,"631 West St, Portland, OR 97035",3.84,Portland,June,7
222549,AA Batteries (4-pack),5,3.84,2019-06-29 18:25:00,"555 South St, Los Angeles, CA 90001",19.2,Los Angeles,June,18
222550,Apple Airpods Headphones,1,150.0,2019-06-03 09:22:00,"313 Cedar St, New York City, NY 10001",150.0,New York City,June,9
222551,USB-C Charging Cable,1,11.95,2019-06-20 21:30:00,"718 12th St, Los Angeles, CA 90001",11.95,Los Angeles,June,21
222552,Wired Headphones,1,11.99,2019-06-11 23:08:00,"190 Main St, Seattle, WA 98101",11.99,Seattle,June,23
222553,20in Monitor,1,109.99,2019-06-17 15:37:00,"473 Maple St, Los Angeles, CA 90001",109.99,Los Angeles,June,15
222554,Apple Airpods Headphones,1,150.0,2019-06-08 10:26:00,"225 South St, San Francisco, CA 94016",150.0,San Francisco,June,10
222555,Vareebadd Phone,1,400.0,2019-06-20 12:23:00,"993 Cedar St, New York City, NY 10001",400.0,New York City,June,12
222555,USB-C Charging Cable,1,11.95,2019-06-20 12:23:00,"993 Cedar St, New York City, NY 10001",11.95,New York City,June,12
222555,Wired Headphones,1,11.99,2019-06-20 12:23:00,"993 Cedar St, New York City, NY 10001",11.99,New York City,June,12
222556,27in FHD Monitor,1,149.99,2019-06-07 23:46:00,"36 South St, Portland, OR 97035",149.99,Portland,June,23
222557,Apple Airpods Headphones,1,150.0,2019-06-07 11:51:00,"144 Forest St, San Francisco, CA 94016",150.0,San Francisco,June,11
222558,34in Ultrawide Monitor,1,379.99,2019-06-17 16:12:00,"658 8th St, Los Angeles, CA 90001",379.99,Los Angeles,June,16
222559,LG Washing Machine,1,600.0,2019-06-04 18:59:00,"468 Madison St, San Francisco, CA 94016",600.0,San Francisco,June,18
222560,Bose SoundSport Headphones,1,99.99,2019-06-10 01:09:00,"2 Elm St, Boston, MA 02215",99.99,Boston,June,1
222561,Apple Airpods Headphones,1,150.0,2019-06-01 09:34:00,"377 Wilson St, Boston, MA 02215",150.0,Boston,June,9
222562,iPhone,1,700.0,2019-06-07 17:38:00,"374 Dogwood St, Atlanta, GA 30301",700.0,Atlanta,June,17
222563,AAA Batteries (4-pack),1,2.99,2019-06-09 00:09:00,"647 5th St, San Francisco, CA 94016",2.99,San Francisco,June,0
222564,AA Batteries (4-pack),2,3.84,2019-06-11 20:28:00,"675 10th St, Seattle, WA 98101",7.68,Seattle,June,20
222565,AAA Batteries (4-pack),1,2.99,2019-06-23 09:55:00,"300 Johnson St, Boston, MA 02215",2.99,Boston,June,9
222566,ThinkPad Laptop,1,999.99,2019-06-20 02:34:00,"475 11th St, San Francisco, CA 94016",999.99,San Francisco,June,2
222567,Wired Headphones,1,11.99,2019-06-22 09:05:00,"375 Dogwood St, Boston, MA 02215",11.99,Boston,June,9
222568,USB-C Charging Cable,1,11.95,2019-06-03 20:53:00,"218 Church St, San Francisco, CA 94016",11.95,San Francisco,June,20
222569,Bose SoundSport Headphones,1,99.99,2019-06-15 06:46:00,"18 Pine St, Atlanta, GA 30301",99.99,Atlanta,June,6
222570,USB-C Charging Cable,1,11.95,2019-06-30 21:04:00,"213 Adams St, Los Angeles, CA 90001",11.95,Los Angeles,June,21
222571,Macbook Pro Laptop,1,1700.0,2019-06-19 16:33:00,"501 2nd St, Seattle, WA 98101",1700.0,Seattle,June,16
222572,Lightning Charging Cable,2,14.95,2019-06-08 16:28:00,"624 Willow St, Seattle, WA 98101",29.9,Seattle,June,16
222573,34in Ultrawide Monitor,1,379.99,2019-06-27 13:20:00,"408 Center St, New York City, NY 10001",379.99,New York City,June,13
222574,Lightning Charging Cable,1,14.95,2019-06-30 19:24:00,"804 Jackson St, Portland, OR 97035",14.95,Portland,June,19
222575,USB-C Charging Cable,1,11.95,2019-06-05 15:18:00,"920 Johnson St, Portland, ME 04101",11.95,Portland,June,15
222576,AA Batteries (4-pack),1,3.84,2019-06-05 00:12:00,"39 6th St, San Francisco, CA 94016",3.84,San Francisco,June,0
222577,20in Monitor,1,109.99,2019-06-11 08:18:00,"857 Jackson St, Atlanta, GA 30301",109.99,Atlanta,June,8
222578,Apple Airpods Headphones,1,150.0,2019-06-06 13:36:00,"735 Main St, New York City, NY 10001",150.0,New York City,June,13
222579,Vareebadd Phone,1,400.0,2019-06-14 22:43:00,"426 1st St, Seattle, WA 98101",400.0,Seattle,June,22
222580,AA Batteries (4-pack),3,3.84,2019-06-05 18:41:00,"54 Hill St, Los Angeles, CA 90001",11.52,Los Angeles,June,18
222581,Bose SoundSport Headphones,1,99.99,2019-06-20 23:20:00,"562 Main St, San Francisco, CA 94016",99.99,San Francisco,June,23
222582,USB-C Charging Cable,1,11.95,2019-06-07 16:04:00,"949 Church St, San Francisco, CA 94016",11.95,San Francisco,June,16
222583,Bose SoundSport Headphones,1,99.99,2019-06-14 07:39:00,"768 South St, New York City, NY 10001",99.99,New York City,June,7
222584,Lightning Charging Cable,1,14.95,2019-06-03 22:24:00,"595 Sunset St, Dallas, TX 75001",14.95,Dallas,June,22
222585,USB-C Charging Cable,1,11.95,2019-06-06 10:50:00,"885 Walnut St, New York City, NY 10001",11.95,New York City,June,10
222586,Wired Headphones,1,11.99,2019-06-07 09:12:00,"342 Maple St, New York City, NY 10001",11.99,New York City,June,9
222587,Bose SoundSport Headphones,1,99.99,2019-06-22 13:36:00,"491 13th St, San Francisco, CA 94016",99.99,San Francisco,June,13
222588,Lightning Charging Cable,1,14.95,2019-06-02 23:29:00,"175 7th St, Los Angeles, CA 90001",14.95,Los Angeles,June,23
222589,Lightning Charging Cable,2,14.95,2019-06-01 16:13:00,"567 12th St, San Francisco, CA 94016",29.9,San Francisco,June,16
222590,AAA Batteries (4-pack),2,2.99,2019-06-09 12:56:00,"484 5th St, San Francisco, CA 94016",5.98,San Francisco,June,12
222591,34in Ultrawide Monitor,1,379.99,2019-06-08 08:37:00,"853 7th St, New York City, NY 10001",379.99,New York City,June,8
222592,Lightning Charging Cable,1,14.95,2019-06-10 20:39:00,"608 Dogwood St, Atlanta, GA 30301",14.95,Atlanta,June,20
222593,USB-C Charging Cable,1,11.95,2019-06-16 13:14:00,"165 Dogwood St, San Francisco, CA 94016",11.95,San Francisco,June,13
222594,Apple Airpods Headphones,1,150.0,2019-06-04 12:15:00,"852 Forest St, Seattle, WA 98101",150.0,Seattle,June,12
222595,27in FHD Monitor,1,149.99,2019-06-08 14:10:00,"607 7th St, Dallas, TX 75001",149.99,Dallas,June,14
222596,34in Ultrawide Monitor,1,379.99,2019-06-05 14:41:00,"105 Jefferson St, Atlanta, GA 30301",379.99,Atlanta,June,14
222597,iPhone,1,700.0,2019-06-21 01:36:00,"496 10th St, New York City, NY 10001",700.0,New York City,June,1
222598,AA Batteries (4-pack),1,3.84,2019-06-26 12:39:00,"78 Forest St, Atlanta, GA 30301",3.84,Atlanta,June,12
222599,USB-C Charging Cable,1,11.95,2019-06-20 14:20:00,"405 14th St, San Francisco, CA 94016",11.95,San Francisco,June,14
222600,Flatscreen TV,1,300.0,2019-06-28 20:02:00,"985 10th St, San Francisco, CA 94016",300.0,San Francisco,June,20
222601,Lightning Charging Cable,1,14.95,2019-06-15 07:12:00,"547 Lincoln St, Boston, MA 02215",14.95,Boston,June,7
222602,Lightning Charging Cable,1,14.95,2019-06-14 13:31:00,"241 Johnson St, San Francisco, CA 94016",14.95,San Francisco,June,13
222603,20in Monitor,1,109.99,2019-06-22 12:46:00,"184 Adams St, San Francisco, CA 94016",109.99,San Francisco,June,12
222604,Bose SoundSport Headphones,1,99.99,2019-06-15 18:07:00,"43 Highland St, Boston, MA 02215",99.99,Boston,June,18
222605,27in FHD Monitor,1,149.99,2019-06-23 11:02:00,"73 11th St, Boston, MA 02215",149.99,Boston,June,11
222606,USB-C Charging Cable,1,11.95,2019-06-12 04:44:00,"558 8th St, Dallas, TX 75001",11.95,Dallas,June,4
222607,34in Ultrawide Monitor,1,379.99,2019-06-10 22:02:00,"871 Spruce St, San Francisco, CA 94016",379.99,San Francisco,June,22
222608,USB-C Charging Cable,1,11.95,2019-06-02 17:05:00,"339 7th St, San Francisco, CA 94016",11.95,San Francisco,June,17
222609,Lightning Charging Cable,1,14.95,2019-06-25 21:32:00,"669 Washington St, San Francisco, CA 94016",14.95,San Francisco,June,21
222610,Lightning Charging Cable,2,14.95,2019-06-08 21:34:00,"501 Dogwood St, New York City, NY 10001",29.9,New York City,June,21
222611,20in Monitor,1,109.99,2019-06-03 16:40:00,"105 Highland St, New York City, NY 10001",109.99,New York City,June,16
222612,Lightning Charging Cable,1,14.95,2019-06-10 08:44:00,"668 Forest St, Portland, OR 97035",14.95,Portland,June,8
222613,AAA Batteries (4-pack),1,2.99,2019-06-25 13:10:00,"159 Hill St, Portland, OR 97035",2.99,Portland,June,13
222614,Apple Airpods Headphones,1,150.0,2019-06-18 10:34:00,"924 Maple St, New York City, NY 10001",150.0,New York City,June,10
222615,Vareebadd Phone,1,400.0,2019-06-28 21:20:00,"229 North St, Seattle, WA 98101",400.0,Seattle,June,21
222616,AAA Batteries (4-pack),3,2.99,2019-06-08 14:00:00,"96 Forest St, San Francisco, CA 94016",8.97,San Francisco,June,14
222617,ThinkPad Laptop,1,999.99,2019-06-18 10:53:00,"761 10th St, Atlanta, GA 30301",999.99,Atlanta,June,10
222618,Wired Headphones,1,11.99,2019-06-16 19:46:00,"130 5th St, Seattle, WA 98101",11.99,Seattle,June,19
222619,Bose SoundSport Headphones,1,99.99,2019-06-12 14:57:00,"563 Sunset St, Portland, OR 97035",99.99,Portland,June,14
222620,AAA Batteries (4-pack),1,2.99,2019-06-26 19:11:00,"591 Jefferson St, Atlanta, GA 30301",2.99,Atlanta,June,19
222621,Wired Headphones,1,11.99,2019-06-19 21:46:00,"188 6th St, San Francisco, CA 94016",11.99,San Francisco,June,21
222622,AA Batteries (4-pack),2,3.84,2019-06-27 08:25:00,"282 14th St, Seattle, WA 98101",7.68,Seattle,June,8
222623,AAA Batteries (4-pack),1,2.99,2019-06-15 11:54:00,"111 West St, Boston, MA 02215",2.99,Boston,June,11
222624,Apple Airpods Headphones,1,150.0,2019-06-30 01:49:00,"966 Main St, Los Angeles, CA 90001",150.0,Los Angeles,June,1
222625,iPhone,1,700.0,2019-06-02 11:20:00,"510 Center St, Dallas, TX 75001",700.0,Dallas,June,11
222626,Google Phone,1,600.0,2019-06-26 15:25:00,"79 2nd St, Atlanta, GA 30301",600.0,Atlanta,June,15
222627,Apple Airpods Headphones,1,150.0,2019-06-04 15:07:00,"54 Willow St, Atlanta, GA 30301",150.0,Atlanta,June,15
222628,AAA Batteries (4-pack),1,2.99,2019-06-01 21:19:00,"303 Pine St, New York City, NY 10001",2.99,New York City,June,21
222629,27in FHD Monitor,1,149.99,2019-06-21 09:00:00,"748 13th St, Los Angeles, CA 90001",149.99,Los Angeles,June,9
222630,AAA Batteries (4-pack),2,2.99,2019-06-11 14:03:00,"935 1st St, Boston, MA 02215",5.98,Boston,June,14
222631,Google Phone,1,600.0,2019-06-07 15:24:00,"512 Jefferson St, New York City, NY 10001",600.0,New York City,June,15
222632,Lightning Charging Cable,2,14.95,2019-06-27 16:26:00,"904 Chestnut St, Dallas, TX 75001",29.9,Dallas,June,16
222633,Bose SoundSport Headphones,1,99.99,2019-06-04 10:52:00,"405 Forest St, San Francisco, CA 94016",99.99,San Francisco,June,10
222634,LG Dryer,1,600.0,2019-06-27 23:47:00,"892 West St, Seattle, WA 98101",600.0,Seattle,June,23
222635,iPhone,1,700.0,2019-06-06 21:53:00,"890 Ridge St, New York City, NY 10001",700.0,New York City,June,21
222635,Lightning Charging Cable,1,14.95,2019-06-06 21:53:00,"890 Ridge St, New York City, NY 10001",14.95,New York City,June,21
222636,Apple Airpods Headphones,1,150.0,2019-06-07 21:50:00,"368 8th St, New York City, NY 10001",150.0,New York City,June,21
222637,Bose SoundSport Headphones,1,99.99,2019-06-25 14:23:00,"801 Johnson St, Boston, MA 02215",99.99,Boston,June,14
222638,ThinkPad Laptop,1,999.99,2019-06-20 11:14:00,"833 14th St, New York City, NY 10001",999.99,New York City,June,11
222639,Wired Headphones,1,11.99,2019-06-19 09:21:00,"2 Lake St, Atlanta, GA 30301",11.99,Atlanta,June,9
222640,Flatscreen TV,1,300.0,2019-06-08 10:35:00,"60 Hill St, Boston, MA 02215",300.0,Boston,June,10
222641,AA Batteries (4-pack),2,3.84,2019-06-18 10:55:00,"813 River St, Austin, TX 73301",7.68,Austin,June,10
222642,Wired Headphones,1,11.99,2019-06-28 16:04:00,"169 9th St, Dallas, TX 75001",11.99,Dallas,June,16
222643,Macbook Pro Laptop,1,1700.0,2019-06-04 20:24:00,"226 Pine St, San Francisco, CA 94016",1700.0,San Francisco,June,20
222644,Bose SoundSport Headphones,1,99.99,2019-06-09 18:09:00,"162 Lake St, Seattle, WA 98101",99.99,Seattle,June,18
222645,Apple Airpods Headphones,1,150.0,2019-06-30 12:24:00,"11 11th St, New York City, NY 10001",150.0,New York City,June,12
222646,iPhone,1,700.0,2019-06-05 11:49:00,"865 Church St, New York City, NY 10001",700.0,New York City,June,11
222647,Lightning Charging Cable,1,14.95,2019-06-28 11:03:00,"655 Park St, Dallas, TX 75001",14.95,Dallas,June,11
222648,20in Monitor,1,109.99,2019-06-06 20:50:00,"731 Meadow St, Los Angeles, CA 90001",109.99,Los Angeles,June,20
222649,AAA Batteries (4-pack),1,2.99,2019-06-01 20:49:00,"782 2nd St, Los Angeles, CA 90001",2.99,Los Angeles,June,20
222650,AA Batteries (4-pack),1,3.84,2019-06-22 11:45:00,"465 Forest St, Portland, OR 97035",3.84,Portland,June,11
222651,Wired Headphones,1,11.99,2019-06-06 14:25:00,"369 11th St, Dallas, TX 75001",11.99,Dallas,June,14
222652,USB-C Charging Cable,1,11.95,2019-06-13 18:58:00,"365 Highland St, Austin, TX 73301",11.95,Austin,June,18
222653,Macbook Pro Laptop,1,1700.0,2019-06-19 23:42:00,"869 Meadow St, San Francisco, CA 94016",1700.0,San Francisco,June,23
222654,Apple Airpods Headphones,1,150.0,2019-06-03 13:50:00,"96 Cedar St, San Francisco, CA 94016",150.0,San Francisco,June,13
222655,USB-C Charging Cable,1,11.95,2019-06-24 07:26:00,"214 Hill St, San Francisco, CA 94016",11.95,San Francisco,June,7
222656,Bose SoundSport Headphones,1,99.99,2019-06-23 17:01:00,"304 Sunset St, San Francisco, CA 94016",99.99,San Francisco,June,17
222657,AAA Batteries (4-pack),2,2.99,2019-06-26 13:02:00,"780 Sunset St, Portland, OR 97035",5.98,Portland,June,13
222658,AAA Batteries (4-pack),2,2.99,2019-06-23 08:12:00,"93 5th St, Austin, TX 73301",5.98,Austin,June,8
222659,AAA Batteries (4-pack),1,2.99,2019-06-19 14:57:00,"619 10th St, Austin, TX 73301",2.99,Austin,June,14
222660,Apple Airpods Headphones,1,150.0,2019-06-25 17:54:00,"944 8th St, Dallas, TX 75001",150.0,Dallas,June,17
222661,Apple Airpods Headphones,1,150.0,2019-06-26 11:38:00,"383 Ridge St, Los Angeles, CA 90001",150.0,Los Angeles,June,11
222662,Lightning Charging Cable,1,14.95,2019-06-11 13:49:00,"806 Jefferson St, Boston, MA 02215",14.95,Boston,June,13
222663,AAA Batteries (4-pack),2,2.99,2019-06-20 12:06:00,"551 Wilson St, Dallas, TX 75001",5.98,Dallas,June,12
222664,27in FHD Monitor,1,149.99,2019-06-07 20:24:00,"904 Maple St, San Francisco, CA 94016",149.99,San Francisco,June,20
222665,27in FHD Monitor,1,149.99,2019-06-08 12:14:00,"303 Cherry St, Boston, MA 02215",149.99,Boston,June,12
222666,USB-C Charging Cable,1,11.95,2019-06-19 15:16:00,"524 Pine St, San Francisco, CA 94016",11.95,San Francisco,June,15
222667,Vareebadd Phone,1,400.0,2019-06-13 09:13:00,"749 Meadow St, Dallas, TX 75001",400.0,Dallas,June,9
222668,ThinkPad Laptop,1,999.99,2019-06-20 14:18:00,"730 Chestnut St, New York City, NY 10001",999.99,New York City,June,14
222669,Apple Airpods Headphones,1,150.0,2019-06-14 23:30:00,"259 Dogwood St, Los Angeles, CA 90001",150.0,Los Angeles,June,23
222670,USB-C Charging Cable,1,11.95,2019-06-27 04:38:00,"959 Maple St, Seattle, WA 98101",11.95,Seattle,June,4
222671,Apple Airpods Headphones,1,150.0,2019-06-17 15:26:00,"27 Walnut St, Los Angeles, CA 90001",150.0,Los Angeles,June,15
222672,AA Batteries (4-pack),1,3.84,2019-06-05 18:52:00,"106 Pine St, San Francisco, CA 94016",3.84,San Francisco,June,18
