OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
206919,Lightning Charging Cable,1,14.95,2019-05-02 08:25:00,"350 Meadow St, Atlanta, GA 30301",14.95,Atlanta,May,8
206920,LG Dryer,1,600.0,2019-05-13 14:09:00,"124 4th St, Portland, ME 04101",600.0,Portland,May,14
206921,Wired Headphones,1,11.99,2019-05-18 13:36:00,"428 Chestnut St, New York City, NY 10001",11.99,New York City,May,13
206922,27in 4K Gaming Monitor,1,389.99,2019-05-22 15:49:00,"20 South St, New York City, NY 10001",389.99,New York City,May,15
206923,USB-C Charging Cable,1,11.95,2019-05-13 10:55:00,"732 Meadow St, Dallas, TX 75001",11.95,Dallas,May,10
206924,Lightning Charging Cable,2,14.95,2019-05-04 01:31:00,"365 2nd St, Portland, OR 97035",29.9,Portland,May,1
206925,USB-C Charging Cable,1,11.95,2019-05-04 16:11:00,"445 7th St, Portland, OR 97035",11.95,Portland,May,16
206926,20in Monitor,1,109.99,2019-05-21 07:02:00,"225 Center St, San Francisco, CA 94016",109.99,San Francisco,May,7
206927,USB-C Charging Cable,1,11.95,2019-05-07 03:38:00,"672 Chestnut St, Boston, MA 02215",11.95,Boston,May,3
206928,AAA Batteries (4-pack),2,2.99,2019-05-29 17:55:00,"300 Park St, New York City, NY 10001",5.98,New York City,May,17
206929,Lightning Charging Cable,1,14.95,2019-05-21 18:45:00,"78 Park St, San Francisco, CA 94016",14.95,San Francisco,May,18
206930,Wired Headphones,1,11.99,2019-05-17 15:14:00,"255 Center St, Boston, MA 02215",11.99,Boston,May,15
206931,Wired Headphones,2,11.99,2019-05-22 10:55:00,"688 Washington St, Austin, TX 73301",23.98,Austin,May,10
206932,Apple Airpods Headphones,1,150.0,2019-05-16 15:59:00,"402 10th St, San Francisco, CA 94016",150.0,San Francisco,May,15
206933,Apple Airpods Headphones,1,150.0,2019-05-14 11:47:00,"146 Elm St, San Francisco, CA 94016",150.0,San Francisco,May,11
206934,Flatscreen TV,1,300.0,2019-05-10 12:44:00,"496 Walnut St, Boston, MA 02215",300.0,Boston,May,12
206935,Macbook Pro Laptop,1,1700.0,2019-05-04 12:16:00,"206 Meadow St, New York City, NY 10001",1700.0,New York City,May,12
206936,AA Batteries (4-pack),1,3.84,2019-05-19 22:26:00,"986 11th St, Portland, ME 04101",3.84,Portland,May,22
206937,AA Batteries (4-pack),1,3.84,2019-05-22 07:00:00,"359 Church St, Portland, OR 97035",3.84,Portland,May,7
206938,iPhone,1,700.0,2019-05-24 18:10:00,"26 Chestnut St, San Francisco, CA 94016",700.0,San Francisco,May,18
206938,Lightning Charging Cable,1,14.95,2019-05-24 18:10:00,"26 Chestnut St, San Francisco, CA 94016",14.95,San Francisco,May,18
206939,Wired Headphones,1,11.99,2019-05-19 12:45:00,"333 South St, Dallas, TX 75001",11.99,Dallas,May,12
206940,AA Batteries (4-pack),1,3.84,2019-05-01 11:20:00,"802 Chestnut St, Boston, MA 02215",3.84,Boston,May,11
206941,Bose SoundSport Headphones,1,99.99,2019-05-26 07:27:00,"894 Madison St, Seattle, WA 98101",99.99,Seattle,May,7
206942,AA Batteries (4-pack),1,3.84,2019-05-08 22:45:00,"162 Elm St, Austin, TX 73301",3.84,Austin,May,22
206943,AA Batteries (4-pack),2,3.84,2019-05-15 21:30:00,"217 1st St, Dallas, TX 75001",7.68,Dallas,May,21
206944,USB-C Charging Cable,1,11.95,2019-05-29 09:24:00,"220 Sunset St, Seattle, WA 98101",11.95,Seattle,May,9
206945,27in FHD Monitor,1,149.99,2019-05-04 12:07:00,"298 Hickory St, Seattle, WA 98101",149.99,Seattle,May,12
206946,AAA Batteries (4-pack),1,2.99,2019-05-02 21:54:00,"554 11th St, Seattle, WA 98101",2.99,Seattle,May,21
206947,Lightning Charging Cable,1,14.95,2019-05-22 15:58:00,"653 Sunset St, Austin, TX 73301",14.95,Austin,May,15
206948,USB-C Charging Cable,1,11.95,2019-05-11 10:26:00,"381 Elm St, Dallas, TX 75001",11.95,Dallas,May,10
206949,Bose SoundSport Headphones,1,99.99,2019-05-14 17:05:00,"319 Ridge St, San Francisco, CA 94016",99.99,San Francisco,May,17
206950,USB-C Charging Cable,1,11.95,2019-05-15 12:37:00,"17 Maple St, Los Angeles, CA 90001",11.95,Los Angeles,May,12
206951,Wired Headphones,1,11.99,2019-05-09 19:07:00,"594 Chestnut St, Atlanta, GA 30301",11.99,Atlanta,May,19
206952,AA Batteries (4-pack),2,3.84,2019-05-12 09:10:00,"563 Sunset St, Austin, TX 73301",7.68,Austin,May,9
206953,iPhone,1,700.0,2019-05-30 13:50:00,"106 13th St, San Francisco, CA 94016",700.0,San Francisco,May,13
206954,AAA Batteries (4-pack),1,2.99,2019-05-11 13:27:00,"345 8th St, Dallas, TX 75001",2.99,Dallas,May,13
206955,AA Batteries (4-pack),1,3.84,2019-05-18 23:11:00,"104 Dogwood St, Dallas, TX 75001",3.84,Dallas,May,23
206956,iPhone,1,700.0,2019-05-29 20:22:00,"107 North St, San Francisco, CA 94016",700.0,San Francisco,May,20
206956,Lightning Charging Cable,1,14.95,2019-05-29 20:22:00,"107 North St, San Francisco, CA 94016",14.95,San Francisco,May,20
206957,AA Batteries (4-pack),1,3.84,2019-05-27 12:56:00,"996 Lake St, San Francisco, CA 94016",3.84,San Francisco,May,12
206958,ThinkPad Laptop,1,999.99,2019-05-08 19:47:00,"711 North St, San Francisco, CA 94016",999.99,San Francisco,May,19
206959,Flatscreen TV,1,300.0,2019-05-15 10:27:00,"897 Spruce St, Portland, ME 04101",300.0,Portland,May,10
206960,Google Phone,1,600.0,2019-05-06 12:45:00,"364 Wilson St, Los Angeles, CA 90001",600.0,Los Angeles,May,12
206961,AA Batteries (4-pack),1,3.84,2019-05-31 14:54:00,"812 Spruce St, Boston, MA 02215",3.84,Boston,May,14
206962,AA Batteries (4-pack),1,3.84,2019-05-21 20:47:00,"925 Sunset St, San Francisco, CA 94016",3.84,San Francisco,May,20
206963,Apple Airpods Headphones,1,150.0,2019-05-02 20:43:00,"593 Forest St, New York City, NY 10001",150.0,New York City,May,20
206964,AAA Batteries (4-pack),1,2.99,2019-05-13 15:24:00,"941 North St, San Francisco, CA 94016",2.99,San Francisco,May,15
206965,Lightning Charging Cable,1,14.95,2019-05-07 22:27:00,"281 6th St, Seattle, WA 98101",14.95,Seattle,May,22
206966,Lightning Charging Cable,1,14.95,2019-05-25 10:17:00,"25 Wilson St, Seattle, WA 98101",14.95,Seattle,May,10
206967,Wired Headphones,1,11.99,2019-05-13 18:01:00,"570 2nd St, Boston, MA 02215",11.99,Boston,May,18
206968,Macbook Pro Laptop,1,1700.0,2019-05-03 16:14:00,"387 5th St, Dallas, TX 75001",1700.0,Dallas,May,16
206969,USB-C Charging Cable,1,11.95,2019-05-10 01:48:00,"690 Meadow St, New York City, NY 10001",11.95,New York City,May,1
206970,Wired Headphones,1,11.99,2019-05-26 12:04:00,"729 2nd St, New York City, NY 10001",11.99,New York City,May,12
206971,Apple Airpods Headphones,1,150.0,2019-05-20 20:15:00,"201 South St, New York City, NY 10001",150.0,New York City,May,20
206972,Lightning Charging Cable,1,14.95,2019-05-06 01:41:00,"635 Walnut St, Portland, OR 97035",14.95,Portland,May,1
206972,Wired Headphones,1,11.99,2019-05-06 01:41:00,"635 Walnut St, Portland, OR 97035",11.99,Portland,May,1
206973,Apple Airpods Headphones,1,150.0,2019-05-01 09:18:00,"435 2nd St, Boston, MA 02215",150.0,Boston,May,9
206974,Macbook Pro Laptop,1,1700.0,2019-05-06 09:55:00,"330 Lake St, San Francisco, CA 94016",1700.0,San Francisco,May,9
206975,Google Phone,1,600.0,2019-05-26 21:18:00,"101 2nd St, Portland, ME 04101",600.0,Portland,May,21
206976,AA Batteries (4-pack),1,3.84,2019-05-07 13:32:00,"674 12th St, Boston, MA 02215",3.84,Boston,May,13
206977,AA Batteries (4-pack),1,3.84,2019-05-21 13:06:00,"367 North St, Dallas, TX 75001",3.84,Dallas,May,13
206978,USB-C Charging Cable,1,11.95,2019-05-19 08:33:00,"736 5th St, New York City, NY 10001",11.95,New York City,May,8
206979,Lightning Charging Cable,1,14.95,2019-05-15 12:06:00,"359 Johnson St, Los Angeles, CA 90001",14.95,Los Angeles,May,12
206980,ThinkPad Laptop,1,999.99,2019-05-31 22:48:00,"715 Hill St, Dallas, TX 75001",999.99,Dallas,May,22
206981,Macbook Pro Laptop,1,1700.0,2019-05-01 20:43:00,"228 4th St, Atlanta, GA 30301",1700.0,Atlanta,May,20
206982,AA Batteries (4-pack),1,3.84,2019-05-29 13:50:00,"255 6th St, Portland, OR 97035",3.84,Portland,May,13
206983,Wired Headphones,1,11.99,2019-05-07 17:22:00,"466 Lake St, Boston, MA 02215",11.99,Boston,May,17
206984,Vareebadd Phone,1,400.0,2019-05-09 12:59:00,"776 Ridge St, Austin, TX 73301",400.0,Austin,May,12
206985,Macbook Pro Laptop,1,1700.0,2019-05-12 21:16:00,"725 Hill St, Atlanta, GA 30301",1700.0,Atlanta,May,21
206986,AA Batteries (4-pack),2,3.84,2019-05-29 17:17:00,"655 Cherry St, Portland, OR 97035",7.68,Portland,May,17
206987,Macbook Pro Laptop,1,1700.0,2019-05-26 01:12:00,"816 Adams St, Atlanta, GA 30301",1700.0,Atlanta,May,1
206988,AAA Batteries (4-pack),1,2.99,2019-05-20 11:10:00,"678 7th St, Los Angeles, CA 90001",2.99,Los Angeles,May,11
206989,USB-C Charging Cable,1,11.95,2019-05-17 18:52:00,"514 Lake St, San Francisco, CA 94016",11.95,San Francisco,May,18
206990,Lightning Charging Cable,1,14.95,2019-05-04 12:50:00,"811 Church St, New York City, NY 10001",14.95,New York City,May,12
206991,Bose SoundSport Headphones,1,99.99,2019-05-22 16:11:00,"624 Jefferson St, Los Angeles, CA 90001",99.99,Los Angeles,May,16
206992,Bose SoundSport Headphones,1,99.99,2019-05-18 20:19:00,"389 Church St, Los Angeles, CA 90001",99.99,Los Angeles,May,20
206993,USB-C Charging Cable,1,11.95,2019-05-17 06:59:00,"434 Forest St, San Francisco, CA 94016",11.95,San Francisco,May,6
206994,Wired Headphones,1,11.99,2019-05-10 17:56:00,"608 Washington St, Boston, MA 02215",11.99,Boston,May,17
206995,iPhone,1,700.0,2019-05-19 23:30:00,"640 Meadow St, New York City, NY 10001",700.0,New York City,May,23
206996,Apple Airpods Headphones,1,150.0,2019-05-21 19:50:00,"917 Ridge St, Boston, MA 02215",150.0,Boston,May,19
206997,USB-C Charging Cable,1,11.95,2019-05-20 16:24:00,"661 Jackson St, Seattle, WA 98101",11.95,Seattle,May,16
206998,Vareebadd Phone,1,400.0,2019-05-20 17:24:00,"148 Park St, New York City, NY 10001",400.0,New York City,May,17
206999,AAA Batteries (4-pack),2,2.99,2019-05-12 15:24:00,"58 Pine St, New York City, NY 10001",5.98,New York City,May,15
207000,Wired Headphones,1,11.99,2019-05-30 21:16:00,"705 Willow St, New York City, NY 10001",11.99,New York City,May,21
207001,20in Monitor,1,109.99,2019-05-06 16:54:00,"633 Lake St, Portland, OR 97035",109.99,Portland,May,16
207002,Apple Airpods Headphones,1,150.0,2019-05-28 12:11:00,"264 Highland St, Dallas, TX 75001",150.0,Dallas,May,12
207003,USB-C Charging Cable,1,11.95,2019-05-01 02:50:00,"422 Center St, Dallas, TX 75001",11.95,Dallas,May,2
207004,AAA Batteries (4-pack),2,2.99,2019-05-24 20:36:00,"779 7th St, San Francisco, CA 94016",5.98,San Francisco,May,20
207004,Wired Headphones,1,11.99,2019-05-24 20:36:00,"779 7th St, San Francisco, CA 94016",11.99,San Francisco,May,20
207005,AA Batteries (4-pack),1,3.84,2019-05-25 08:38:00,"621 Madison St, Los Angeles, CA 90001",3.84,Los Angeles,May,8
207006,Apple Airpods Headphones,1,150.0,2019-05-15 19:04:00,"502 Spruce St, San Francisco, CA 94016",150.0,San Francisco,May,19
207007,34in Ultrawide Monitor,1,379.99,2019-05-15 17:16:00,"766 South St, San Francisco, CA 94016",379.99,San Francisco,May,17
207008,Macbook Pro Laptop,1,1700.0,2019-05-19 07:35:00,"594 Adams St, Los Angeles, CA 90001",1700.0,Los Angeles,May,7
207009,Lightning Charging Cable,1,14.95,2019-05-13 19:09:00,"341 Elm St, Portland, OR 97035",14.95,Portland,May,19
207010,AA Batteries (4-pack),2,3.84,2019-05-11 21:43:00,"160 Walnut St, Dallas, TX 75001",7.68,Dallas,May,21
207011,Apple Airpods Headphones,1,150.0,2019-05-10 21:56:00,"665 6th St, Portland, ME 04101",150.0,Portland,May,21
207012,Apple Airpods Headphones,1,150.0,2019-05-19 08:03:00,"350 13th St, San Francisco, CA 94016",150.0,San Francisco,May,8
207013,Lightning Charging Cable,1,14.95,2019-05-01 21:22:00,"907 Cedar St, New York City, NY 10001",14.95,New York City,May,21
207014,Wired Headphones,1,11.99,2019-05-29 22:40:00,"847 Main St, Los Angeles, CA 90001",11.99,Los Angeles,May,22
207015,Lightning Charging Cable,1,14.95,2019-05-07 14:57:00,"544 Jefferson St, San Francisco, CA 94016",14.95,San Francisco,May,14
207016,Bose SoundSport Headphones,1,99.99,2019-05-09 14:01:00,"639 Cedar St, New York City, NY 10001",99.99,New York City,May,14
207017,Bose SoundSport Headphones,2,99.99,2019-05-12 19:03:00,"984 Hickory St, Dallas, TX 75001",199.98,Dallas,May,19
207018,iPhone,1,700.0,2019-05-15 09:24:00,"974 Adams St, Portland, OR 97035",700.0,Portland,May,9
207019,AA Batteries (4-pack),1,3.84,2019-05-01 20:24:00,"871 2nd St, Los Angeles, CA 90001",3.84,Los Angeles,May,20
207020,USB-C Charging Cable,1,11.95,2019-05-27 10:05:00,"392 Jackson St, Seattle, WA 98101",11.95,Seattle,May,10
207021,Bose SoundSport Headphones,1,99.99,2019-05-18 12:34:00,"685 Lincoln St, New York City, NY 10001",99.99,New York City,May,12
207022,27in FHD Monitor,1,149.99,2019-05-24 10:06:00,"427 Park St, Portland, ME 04101",149.99,Portland,May,10
207023,Wired Headphones,1,11.99,2019-05-22 12:04:00,"245 West St, Los Angeles, CA 90001",11.99,Los Angeles,May,12
207024,Vareebadd Phone,1,400.0,2019-05-24 14:33:00,"65 Park St, Portland, OR 97035",400.0,Portland,May,14
207025,Bose SoundSport Headphones,1,99.99,2019-05-17 13:38:00,"253 Dogwood St, New York City, NY 10001",99.99,New York City,May,13
207026,Apple Airpods Headphones,1,150.0,2019-05-25 16:18:00,"811 Hill St, New York City, NY 10001",150.0,New York City,May,16
207027,Wired Headphones,2,11.99,2019-05-27 13:32:00,"318 9th St, San Francisco, CA 94016",23.98,San Francisco,May,13
207028,Wired Headphones,1,11.99,2019-05-10 21:49:00,"211 North St, Boston, MA 02215",11.99,Boston,May,21
207029,AAA Batteries (4-pack),3,2.99,2019-05-10 19:30:00,"352 10th St, New York City, NY 10001",8.97,New York City,May,19
207030,27in FHD Monitor,1,149.99,2019-05-29 17:05:00,"608 Spruce St, Seattle, WA 98101",149.99,Seattle,May,17
207031,Wired Headphones,1,11.99,2019-05-21 18:48:00,"430 Meadow St, San Francisco, CA 94016",11.99,San Francisco,May,18
207032,Lightning Charging Cable,1,14.95,2019-05-24 12:42:00,"810 Lincoln St, San Francisco, CA 94016",14.95,San Francisco,May,12
207033,iPhone,1,700.0,2019-05-08 12:09:00,"116 Johnson St, Los Angeles, CA 90001",700.0,Los Angeles,May,12
207034,USB-C Charging Cable,1,11.95,2019-05-13 18:11:00,"690 Hill St, New York City, NY 10001",11.95,New York City,May,18
207035,27in FHD Monitor,1,149.99,2019-05-27 19:59:00,"713 Hill St, Boston, MA 02215",149.99,Boston,May,19
207036,AAA Batteries (4-pack),2,2.99,2019-05-23 14:47:00,"958 Jackson St, New York City, NY 10001",5.98,New York City,May,14
207037,Wired Headphones,1,11.99,2019-05-15 12:56:00,"222 5th St, Boston, MA 02215",11.99,Boston,May,12
207038,USB-C Charging Cable,1,11.95,2019-05-25 11:25:00,"212 Meadow St, San Francisco, CA 94016",11.95,San Francisco,May,11
207039,Apple Airpods Headphones,1,150.0,2019-05-13 11:46:00,"721 Chestnut St, Seattle, WA 98101",150.0,Seattle,May,11
207040,Lightning Charging Cable,1,14.95,2019-05-27 07:38:00,"775 Spruce St, Seattle, WA 98101",14.95,Seattle,May,7
207041,Lightning Charging Cable,1,14.95,2019-05-22 18:09:00,"835 4th St, Atlanta, GA 30301",14.95,Atlanta,May,18
207042,USB-C Charging Cable,1,11.95,2019-05-31 00:59:00,"74 Walnut St, New York City, NY 10001",11.95,New York City,May,0
207043,Lightning Charging Cable,1,14.95,2019-05-30 13:24:00,"377 Dogwood St, San Francisco, CA 94016",14.95,San Francisco,May,13
207044,Bose SoundSport Headphones,1,99.99,2019-05-02 14:04:00,"414 1st St, Austin, TX 73301",99.99,Austin,May,14
207045,27in FHD Monitor,1,149.99,2019-05-20 23:49:00,"679 1st St, Los Angeles, CA 90001",149.99,Los Angeles,May,23
207046,USB-C Charging Cable,1,11.95,2019-05-26 17:28:00,"640 14th St, New York City, NY 10001",11.95,New York City,May,17
207047,USB-C Charging Cable,1,11.95,2019-05-01 17:20:00,"942 West St, Boston, MA 02215",11.95,Boston,May,17
207048,Wired Headphones,2,11.99,2019-05-27 17:16:00,"161 Maple St, Seattle, WA 98101",23.98,Seattle,May,17
207049,Lightning Charging Cable,2,14.95,2019-05-25 02:22:00,"314 Johnson St, New York City, NY 10001",29.9,New York City,May,2
207050,Lightning Charging Cable,1,14.95,2019-05-30 20:03:00,"605 12th St, Portland, OR 97035",14.95,Portland,May,20
207051,USB-C Charging Cable,1,11.95,2019-05-10 12:21:00,"778 Maple St, Seattle, WA 98101",11.95,Seattle,May,12
207052,Flatscreen TV,1,300.0,2019-05-03 05:46:00,"880 Meadow St, New York City, NY 10001",300.0,New York City,May,5
207053,AA Batteries (4-pack),1,3.84,2019-05-20 23:36:00,"836 Spruce St, San Francisco, CA 94016",3.84,San Francisco,May,23
207054,Lightning Charging Cable,1,14.95,2019-05-30 04:35:00,"160 5th St, Dallas, TX 75001",14.95,Dallas,May,4
207055,Bose SoundSport Headphones,1,99.99,2019-05-19 12:53:00,"476 Meadow St, Portland, ME 04101",99.99,Portland,May,12
207056,AAA Batteries (4-pack),1,2.99,2019-05-20 09:01:00,"48 Chestnut St, Los Angeles, CA 90001",2.99,Los Angeles,May,9
207057,AA Batteries (4-pack),1,3.84,2019-05-11 10:04:00,"950 Washington St, Portland, OR 97035",3.84,Portland,May,10
207058,Bose SoundSport Headphones,1,99.99,2019-05-11 05:42:00,"550 7th St, San Francisco, CA 94016",99.99,San Francisco,May,5
207059,27in FHD Monitor,1,149.99,2019-05-07 06:08:00,"948 2nd St, Los Angeles, CA 90001",149.99,Los Angeles,May,6
207060,Wired Headphones,1,11.99,2019-05-12 11:18:00,"913 Cherry St, San Francisco, CA 94016",11.99,San Francisco,May,11
207061,27in FHD Monitor,1,149.99,2019-05-09 12:39:00,"653 Park St, Seattle, WA 98101",149.99,Seattle,May,12
207062,Lightning Charging Cable,1,14.95,2019-05-26 15:23:00,"286 Elm St, Austin, TX 73301",14.95,Austin,May,15
207063,Lightning Charging Cable,1,14.95,2019-05-05 18:04:00,"115 Johnson St, Dallas, TX 75001",14.95,Dallas,May,18
207064,34in Ultrawide Monitor,1,379.99,2019-05-06 07:28:00,"72 4th St, Dallas, TX 75001",379.99,Dallas,May,7
207065,Apple Airpods Headphones,1,150.0,2019-05-15 12:31:00,"974 Lakeview St, Boston, MA 02215",150.0,Boston,May,12
207065,Google Phone,1,600.0,2019-05-15 12:31:00,"974 Lakeview St, Boston, MA 02215",600.0,Boston,May,12
207066,Flatscreen TV,1,300.0,2019-05-24 00:41:00,"58 Elm St, Los Angeles, CA 90001",300.0,Los Angeles,May,0
207067,34in Ultrawide Monitor,1,379.99,2019-05-06 11:31:00,"431 Washington St, Atlanta, GA 30301",379.99,Atlanta,May,11
207068,27in 4K Gaming Monitor,1,389.99,2019-05-30 17:43:00,"776 Hill St, Atlanta, GA 30301",389.99,Atlanta,May,17
207069,AA Batteries (4-pack),1,3.84,2019-05-17 16:17:00,"750 8th St, Atlanta, GA 30301",3.84,Atlanta,May,16
207070,iPhone,1,700.0,2019-05-09 20:31:00,"616 Elm St, Los Angeles, CA 90001",700.0,Los Angeles,May,20
207071,Lightning Charging Cable,1,14.95,2019-05-24 17:01:00,"624 Center St, Portland, OR 97035",14.95,Portland,May,17
207072,Lightning Charging Cable,1,14.95,2019-05-11 23:16:00,"554 Ridge St, San Francisco, CA 94016",14.95,San Francisco,May,23
207073,Lightning Charging Cable,1,14.95,2019-05-06 22:10:00,"135 8th St, San Francisco, CA 94016",14.95,San Francisco,May,22
207074,AAA Batteries (4-pack),1,2.99,2019-05-07 16:21:00,"78 Wilson St, Austin, TX 73301",2.99,Austin,May,16
207075,27in 4K Gaming Monitor,1,389.99,2019-05-27 16:00:00,"463 Center St, Austin, TX 73301",389.99,Austin,May,16
207076,ThinkPad Laptop,1,999.99,2019-05-10 14:04:00,"678 Lincoln St, New York City, NY 10001",999.99,New York City,May,14
207077,AAA Batteries (4-pack),1,2.99,2019-05-14 20:42:00,"235 Dogwood St, Los Angeles, CA 90001",2.99,Los Angeles,May,20
207078,Lightning Charging Cable,1,14.95,2019-05-07 17:05:00,"782 Adams St, New York City, NY 10001",14.95,New York City,May,17
207079,Lightning Charging Cable,1,14.95,2019-05-22 19:50:00,"223 Willow St, Portland, OR 97035",14.95,Portland,May,19
207080,AA Batteries (4-pack),1,3.84,2019-05-12 20:13:00,"538 12th St, Boston, MA 02215",3.84,Boston,May,20
207081,iPhone,1,700.0,2019-05-13 01:38:00,"891 4th St, San Francisco, CA 94016",700.0,San Francisco,May,1
207082,Bose SoundSport Headphones,1,99.99,2019-05-08 13:32:00,"331 Main St, Portland, OR 97035",99.99,Portland,May,13
207083,34in Ultrawide Monitor,1,379.99,2019-05-20 09:28:00,"746 Highland St, Boston, MA 02215",379.99,Boston,May,9
207084,iPhone,1,700.0,2019-05-29 19:28:00,"885 West St, New York City, NY 10001",700.0,New York City,May,19
207085,Apple Airpods Headphones,1,150.0,2019-05-23 13:41:00,"184 1st St, New York City, NY 10001",150.0,New York City,May,13
207086,AA Batteries (4-pack),1,3.84,2019-05-18 18:24:00,"588 12th St, Atlanta, GA 30301",3.84,Atlanta,May,18
207087,USB-C Charging Cable,1,11.95,2019-05-23 13:04:00,"150 1st St, Boston, MA 02215",11.95,Boston,May,13
