OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
233639,AA Batteries (4-pack),1,3.84,2019-07-13 18:07:00,"459 Lincoln St, Boston, MA 02215",3.84,Boston,July,18
233640,Bose SoundSport Headphones,1,99.99,2019-07-08 09:53:00,"486 Lake St, Atlanta, GA 30301",99.99,Atlanta,July,9
233641,Lightning Charging Cable,1,14.95,2019-07-17 08:00:00,"2 Meadow St, New York City, NY 10001",14.95,New York City,July,8
233642,Lightning Charging Cable,1,14.95,2019-07-24 23:06:00,"162 South St, Seattle, WA 98101",14.95,Seattle,July,23
233643,Bose SoundSport Headphones,1,99.99,2019-07-29 19:32:00,"724 7th St, Los Angeles, CA 90001",99.99,Los Angeles,July,19
233644,34in Ultrawide Monitor,1,379.99,2019-07-22 08:21:00,"470 Park St, Boston, MA 02215",379.99,Boston,July,8
233645,USB-C Charging Cable,1,11.95,2019-07-03 15:54:00,"918 11th St, San Francisco, CA 94016",11.95,San Francisco,July,15
233646,Lightning Charging Cable,1,14.95,2019-07-17 16:27:00,"919 Adams St, San Francisco, CA 94016",14.95,San Francisco,July,16
233647,Wired Headphones,1,11.99,2019-07-12 10:04:00,"61 Highland St, Atlanta, GA 30301",11.99,Atlanta,July,10
233648,Bose SoundSport Headphones,1,99.99,2019-07-26 22:52:00,"667 Hill St, San Francisco, CA 94016",99.99,San Francisco,July,22
233649,Lightning Charging Cable,1,14.95,2019-07-13 22:07:00,"141 Wilson St, San Francisco, CA 94016",14.95,San Francisco,July,22
233650,27in FHD Monitor,1,149.99,2019-07-29 13:57:00,"966 Main St, Boston, MA 02215",149.99,Boston,July,13
233651,Flatscreen TV,1,300.0,2019-07-10 12:39:00,"527 Washington St, San Francisco, CA 94016",300.0,San Francisco,July,12
233652,Wired Headphones,1,11.99,2019-07-18 21:28:00,"393 Ridge St, San Francisco, CA 94016",11.99,San Francisco,July,21
233653,Lightning Charging Cable,1,14.95,2019-07-04 09:35:00,"878 West St, Dallas, TX 75001",14.95,Dallas,July,9
233654,USB-C Charging Cable,1,11.95,2019-07-20 07:14:00,"241 Walnut St, Austin, TX 73301",11.95,Austin,July,7
233655,Apple Airpods Headphones,1,150.0,2019-07-26 20:59:00,"773 Jackson St, New York City, NY 10001",150.0,New York City,July,20
233656,ThinkPad Laptop,1,999.99,2019-07-10 12:38:00,"695 Hill St, San Francisco, CA 94016",999.99,San Francisco,July,12
233657,Macbook Pro Laptop,1,1700.0,2019-07-27 15:45:00,"893 Hickory St, Portland, OR 97035",1700.0,Portland,July,15
233658,iPhone,1,700.0,2019-07-09 16:37:00,"238 12th St, San Francisco, CA 94016",700.0,San Francisco,July,16
233659,Bose SoundSport Headphones,1,99.99,2019-07-05 10:18:00,"214 North St, Portland, ME 04101",99.99,Portland,July,10
233659,USB-C Charging Cable,1,11.95,2019-07-05 10:18:00,"214 North St, Portland, ME 04101",11.95,Portland,July,10
233660,27in FHD Monitor,1,149.99,2019-07-28 11:27:00,"474 Center St, Dallas, TX 75001",149.99,Dallas,July,11
233661,Lightning Charging Cable,1,14.95,2019-07-22 11:06:00,"294 Hickory St, Atlanta, GA 30301",14.95,Atlanta,July,11
233662,AAA Batteries (4-pack),3,2.99,2019-07-01 17:09:00,"25 Johnson St, Dallas, TX 75001",8.97,Dallas,July,17
233663,20in Monitor,1,109.99,2019-07-07 10:14:00,"169 Forest St, San Francisco, CA 94016",109.99,San Francisco,July,10
233664,AA Batteries (4-pack),3,3.84,2019-07-03 15:21:00,"230 Spruce St, New York City, NY 10001",11.52,New York City,July,15
233664,Apple Airpods Headphones,1,150.0,2019-07-03 15:21:00,"230 Spruce St, New York City, NY 10001",150.0,New York City,July,15
233665,AAA Batteries (4-pack),1,2.99,2019-07-27 11:46:00,"837 4th St, Austin, TX 73301",2.99,Austin,July,11
233666,Wired Headphones,1,11.99,2019-07-15 19:53:00,"358 South St, Portland, OR 97035",11.99,Portland,July,19
233667,Wired Headphones,1,11.99,2019-07-30 01:35:00,"340 Washington St, Dallas, TX 75001",11.99,Dallas,July,1
233668,Wired Headphones,1,11.99,2019-07-05 12:19:00,"703 Church St, Los Angeles, CA 90001",11.99,Los Angeles,July,12
233669,Bose SoundSport Headphones,1,99.99,2019-07-19 19:19:00,"186 Lake St, Los Angeles, CA 90001",99.99,Los Angeles,July,19
233670,iPhone,1,700.0,2019-07-22 23:30:00,"331 Washington St, Boston, MA 02215",700.0,Boston,July,23
233670,Wired Headphones,1,11.99,2019-07-22 23:30:00,"331 Washington St, Boston, MA 02215",11.99,Boston,July,23
233671,27in 4K Gaming Monitor,1,389.99,2019-07-09 21:59:00,"682 Wilson St, Austin, TX 73301",389.99,Austin,July,21
233672,AAA Batteries (4-pack),2,2.99,2019-07-18 17:17:00,"746 13th St, Los Angeles, CA 90001",5.98,Los Angeles,July,17
233673,Wired Headphones,1,11.99,2019-07-29 21:30:00,"348 Wilson St, San Francisco, CA 94016",11.99,San Francisco,July,21
233674,Lightning Charging Cable,1,14.95,2019-07-17 08:53:00,"967 Park St, Boston, MA 02215",14.95,Boston,July,8
233675,Flatscreen TV,1,300.0,2019-07-31 12:40:00,"191 River St, San Francisco, CA 94016",300.0,San Francisco,July,12
233676,AAA Batteries (4-pack),2,2.99,2019-07-04 13:33:00,"558 Church St, New York City, NY 10001",5.98,New York City,July,13
233677,AAA Batteries (4-pack),1,2.99,2019-07-20 23:18:00,"424 Dogwood St, Atlanta, GA 30301",2.99,Atlanta,July,23
233678,Google Phone,1,600.0,2019-07-07 22:56:00,"949 Lincoln St, Portland, OR 97035",600.0,Portland,July,22
233679,AA Batteries (4-pack),1,3.84,2019-07-29 23:09:00,"505 9th St, San Francisco, CA 94016",3.84,San Francisco,July,23
233680,iPhone,1,700.0,2019-07-14 12:51:00,"288 Park St, San Francisco, CA 94016",700.0,San Francisco,July,12
233680,Lightning Charging Cable,1,14.95,2019-07-14 12:51:00,"288 Park St, San Francisco, CA 94016",14.95,San Francisco,July,12
233681,USB-C Charging Cable,1,11.95,2019-07-03 12:31:00,"522 7th St, Dallas, TX 75001",11.95,Dallas,July,12
233682,Apple Airpods Headphones,1,150.0,2019-07-04 10:38:00,"700 Sunset St, San Francisco, CA 94016",150.0,San Francisco,July,10
233683,Lightning Charging Cable,1,14.95,2019-07-02 20:59:00,"930 14th St, Portland, OR 97035",14.95,Portland,July,20
233684,Lightning Charging Cable,1,14.95,2019-07-11 23:59:00,"620 Jefferson St, San Francisco, CA 94016",14.95,San Francisco,July,23
233685,27in 4K Gaming Monitor,1,389.99,2019-07-07 10:07:00,"416 1st St, New York City, NY 10001",389.99,New York City,July,10
233686,AAA Batteries (4-pack),1,2.99,2019-07-01 06:31:00,"372 Jackson St, Boston, MA 02215",2.99,Boston,July,6
233687,Apple Airpods Headphones,1,150.0,2019-07-31 23:38:00,"354 9th St, Boston, MA 02215",150.0,Boston,July,23
233688,Apple Airpods Headphones,1,150.0,2019-07-02 12:37:00,"881 Pine St, San Francisco, CA 94016",150.0,San Francisco,July,12
233689,Flatscreen TV,1,300.0,2019-07-09 10:37:00,"623 Spruce St, Boston, MA 02215",300.0,Boston,July,10
233690,AAA Batteries (4-pack),2,2.99,2019-07-28 09:54:00,"549 Hill St, Atlanta, GA 30301",5.98,Atlanta,July,9
233691,iPhone,1,700.0,2019-07-13 23:46:00,"10 Johnson St, Los Angeles, CA 90001",700.0,Los Angeles,July,23
233692,Wired Headphones,1,11.99,2019-07-07 12:31:00,"607 6th St, Boston, MA 02215",11.99,Boston,July,12
233693,AAA Batteries (4-pack),1,2.99,2019-07-03 09:31:00,"573 Chestnut St, Austin, TX 73301",2.99,Austin,July,9
233694,Apple Airpods Headphones,1,150.0,2019-07-10 16:03:00,"87 2nd St, Atlanta, GA 30301",150.0,Atlanta,July,16
233695,USB-C Charging Cable,1,11.95,2019-07-11 18:30:00,"999 Dogwood St, Portland, OR 97035",11.95,Portland,July,18
233696,AA Batteries (4-pack),1,3.84,2019-07-26 21:18:00,"266 13th St, Los Angeles, CA 90001",3.84,Los Angeles,July,21
233697,Wired Headphones,1,11.99,2019-07-01 20:15:00,"462 Washington St, New York City, NY 10001",11.99,New York City,July,20
233698,Apple Airpods Headphones,1,150.0,2019-07-26 21:29:00,"934 Spruce St, San Francisco, CA 94016",150.0,San Francisco,July,21
233699,AA Batteries (4-pack),1,3.84,2019-07-24 16:52:00,"398 9th St, Los Angeles, CA 90001",3.84,Los Angeles,July,16
233700,Lightning Charging Cable,1,14.95,2019-07-21 12:27:00,"364 12th St, Los Angeles, CA 90001",14.95,Los Angeles,July,12
233701,AA Batteries (4-pack),1,3.84,2019-07-24 17:50:00,"731 Forest St, San Francisco, CA 94016",3.84,San Francisco,July,17
233702,Lightning Charging Cable,1,14.95,2019-07-19 18:57:00,"797 Maple St, San Francisco, CA 94016",14.95,San Francisco,July,18
233702,AAA Batteries (4-pack),1,2.99,2019-07-19 18:57:00,"797 Maple St, San Francisco, CA 94016",2.99,San Francisco,July,18
233703,Bose SoundSport Headphones,1,99.99,2019-07-16 15:11:00,"525 Madison St, New York City, NY 10001",99.99,New York City,July,15
233704,AA Batteries (4-pack),1,3.84,2019-07-26 22:47:00,"950 Spruce St, Los Angeles, CA 90001",3.84,Los Angeles,July,22
233705,34in Ultrawide Monitor,1,379.99,2019-07-05 06:07:00,"518 Dogwood St, Seattle, WA 98101",379.99,Seattle,July,6
233706,AA Batteries (4-pack),1,3.84,2019-07-20 18:26:00,"314 Park St, San Francisco, CA 94016",3.84,San Francisco,July,18
233707,Apple Airpods Headphones,1,150.0,2019-07-18 19:06:00,"183 Hill St, Los Angeles, CA 90001",150.0,Los Angeles,July,19
233708,Apple Airpods Headphones,1,150.0,2019-07-29 06:03:00,"930 Willow St, Los Angeles, CA 90001",150.0,Los Angeles,July,6
233709,Google Phone,1,600.0,2019-07-02 12:53:00,"422 13th St, Dallas, TX 75001",600.0,Dallas,July,12
233710,Apple Airpods Headphones,1,150.0,2019-07-01 14:10:00,"385 9th St, Seattle, WA 98101",150.0,Seattle,July,14
233711,27in 4K Gaming Monitor,1,389.99,2019-07-02 14:23:00,"441 Church St, San Francisco, CA 94016",389.99,San Francisco,July,14
233712,USB-C Charging Cable,1,11.95,2019-07-14 18:12:00,"832 Lincoln St, Portland, OR 97035",11.95,Portland,July,18
233713,Flatscreen TV,2,300.0,2019-07-11 13:19:00,"505 6th St, New York City, NY 10001",600.0,New York City,July,13
233714,Wired Headphones,1,11.99,2019-07-02 09:51:00,"244 Main St, San Francisco, CA 94016",11.99,San Francisco,July,9
233715,AAA Batteries (4-pack),1,2.99,2019-07-17 06:16:00,"521 Main St, Boston, MA 02215",2.99,Boston,July,6
233716,Lightning Charging Cable,1,14.95,2019-07-12 22:38:00,"930 River St, Portland, OR 97035",14.95,Portland,July,22
233717,AA Batteries (4-pack),1,3.84,2019-07-30 10:05:00,"114 8th St, New York City, NY 10001",3.84,New York City,July,10
233718,AA Batteries (4-pack),2,3.84,2019-07-30 01:22:00,"469 Adams St, San Francisco, CA 94016",7.68,San Francisco,July,1
233719,Wired Headphones,1,11.99,2019-07-08 05:57:00,"648 South St, Los Angeles, CA 90001",11.99,Los Angeles,July,5
233720,Bose SoundSport Headphones,1,99.99,2019-07-26 17:02:00,"455 Jackson St, San Francisco, CA 94016",99.99,San Francisco,July,17
233721,Google Phone,1,600.0,2019-07-29 13:24:00,"249 6th St, Austin, TX 73301",600.0,Austin,July,13
233722,Bose SoundSport Headphones,1,99.99,2019-07-07 12:17:00,"55 Pine St, Dallas, TX 75001",99.99,Dallas,July,12
233723,20in Monitor,1,109.99,2019-07-16 14:56:00,"339 6th St, San Francisco, CA 94016",109.99,San Francisco,July,14
233724,Lightning Charging Cable,1,14.95,2019-07-30 22:23:00,"72 14th St, San Francisco, CA 94016",14.95,San Francisco,July,22
233725,Wired Headphones,1,11.99,2019-07-02 22:50:00,"16 14th St, Seattle, WA 98101",11.99,Seattle,July,22
233726,AA Batteries (4-pack),1,3.84,2019-07-08 00:00:00,"247 9th St, San Francisco, CA 94016",3.84,San Francisco,July,0
233727,Wired Headphones,1,11.99,2019-07-21 18:46:00,"788 Dogwood St, New York City, NY 10001",11.99,New York City,July,18
233728,USB-C Charging Cable,1,11.95,2019-07-21 16:02:00,"909 10th St, Austin, TX 73301",11.95,Austin,July,16
233729,iPhone,1,700.0,2019-07-09 12:46:00,"402 4th St, San Francisco, CA 94016",700.0,San Francisco,July,12
233730,iPhone,1,700.0,2019-07-19 13:02:00,"213 Church St, Los Angeles, CA 90001",700.0,Los Angeles,July,13
233731,Lightning Charging Cable,1,14.95,2019-07-19 15:42:00,"326 Highland St, New York City, NY 10001",14.95,New York City,July,15
233732,27in FHD Monitor,1,149.99,2019-07-24 10:07:00,"348 Dogwood St, New York City, NY 10001",149.99,New York City,July,10
233733,Macbook Pro Laptop,1,1700.0,2019-07-30 13:51:00,"586 Spruce St, Dallas, TX 75001",1700.0,Dallas,July,13
233734,Google Phone,1,600.0,2019-07-11 20:29:00,"433 Cedar St, Seattle, WA 98101",600.0,Seattle,July,20
233735,Google Phone,1,600.0,2019-07-26 13:45:00,"464 Sunset St, San Francisco, CA 94016",600.0,San Francisco,July,13
233736,LG Dryer,1,600.0,2019-07-10 03:06:00,"192 Washington St, Dallas, TX 75001",600.0,Dallas,July,3
233737,Lightning Charging Cable,1,14.95,2019-07-03 11:12:00,"379 12th St, New York City, NY 10001",14.95,New York City,July,11
233738,27in 4K Gaming Monitor,1,389.99,2019-07-06 15:30:00,"541 12th St, Los Angeles, CA 90001",389.99,Los Angeles,July,15
233739,Apple Airpods Headphones,1,150.0,2019-07-22 14:34:00,"653 13th St, San Francisco, CA 94016",150.0,San Francisco,July,14
233740,Lightning Charging Cable,1,14.95,2019-07-03 13:25:00,"866 13th St, Boston, MA 02215",14.95,Boston,July,13
233741,iPhone,1,700.0,2019-07-29 18:01:00,"16 Elm St, Seattle, WA 98101",700.0,Seattle,July,18
233742,iPhone,1,700.0,2019-07-03 10:14:00,"942 Park St, Atlanta, GA 30301",700.0,Atlanta,July,10
233743,Lightning Charging Cable,1,14.95,2019-07-12 13:10:00,"89 Sunset St, Boston, MA 02215",14.95,Boston,July,13
233744,Macbook Pro Laptop,1,1700.0,2019-07-27 11:12:00,"976 13th St, Seattle, WA 98101",1700.0,Seattle,July,11
233745,Wired Headphones,1,11.99,2019-07-28 20:27:00,"145 Ridge St, Los Angeles, CA 90001",11.99,Los Angeles,July,20
233746,iPhone,1,700.0,2019-07-07 16:11:00,"526 Spruce St, San Francisco, CA 94016",700.0,San Francisco,July,16
233746,Wired Headphones,1,11.99,2019-07-07 16:11:00,"526 Spruce St, San Francisco, CA 94016",11.99,San Francisco,July,16
233747,Apple Airpods Headphones,1,150.0,2019-07-09 11:28:00,"139 Chestnut St, San Francisco, CA 94016",150.0,San Francisco,July,11
233748,AA Batteries (4-pack),1,3.84,2019-07-08 22:04:00,"451 Park St, Los Angeles, CA 90001",3.84,Los Angeles,July,22
233749,ThinkPad Laptop,1,999.99,2019-07-29 13:59:00,"975 Lincoln St, Portland, OR 97035",999.99,Portland,July,13
233750,Wired Headphones,1,11.99,2019-07-28 12:21:00,"247 Chestnut St, San Francisco, CA 94016",11.99,San Francisco,July,12
233751,USB-C Charging Cable,1,11.95,2019-07-09 14:35:00,"137 13th St, Boston, MA 02215",11.95,Boston,July,14
233752,AA Batteries (4-pack),2,3.84,2019-07-20 12:14:00,"57 Hickory St, Los Angeles, CA 90001",7.68,Los Angeles,July,12
233753,Apple Airpods Headphones,1,150.0,2019-07-15 19:24:00,"7 River St, San Francisco, CA 94016",150.0,San Francisco,July,19
233754,Macbook Pro Laptop,1,1700.0,2019-07-06 09:24:00,"525 North St, Austin, TX 73301",1700.0,Austin,July,9
233755,USB-C Charging Cable,1,11.95,2019-07-17 05:38:00,"622 Jefferson St, Boston, MA 02215",11.95,Boston,July,5
233756,Wired Headphones,1,11.99,2019-07-25 09:59:00,"879 Lake St, Atlanta, GA 30301",11.99,Atlanta,July,9
233757,27in 4K Gaming Monitor,1,389.99,2019-07-02 11:28:00,"206 Lake St, Portland, OR 97035",389.99,Portland,July,11
233758,Lightning Charging Cable,1,14.95,2019-07-12 19:57:00,"321 Sunset St, Atlanta, GA 30301",14.95,Atlanta,July,19
233759,AA Batteries (4-pack),1,3.84,2019-07-09 13:40:00,"743 Highland St, Austin, TX 73301",3.84,Austin,July,13
233760,Lightning Charging Cable,1,14.95,2019-07-17 11:52:00,"386 Cedar St, San Francisco, CA 94016",14.95,San Francisco,July,11
233761,USB-C Charging Cable,1,11.95,2019-07-30 17:22:00,"50 Spruce St, Los Angeles, CA 90001",11.95,Los Angeles,July,17
233762,Lightning Charging Cable,1,14.95,2019-07-08 09:21:00,"453 12th St, New York City, NY 10001",14.95,New York City,July,9
233763,Apple Airpods Headphones,1,150.0,2019-07-06 19:43:00,"197 Jefferson St, Dallas, TX 75001",150.0,Dallas,July,19
233764,Lightning Charging Cable,1,14.95,2019-07-20 12:13:00,"156 South St, Seattle, WA 98101",14.95,Seattle,July,12
233765,Lightning Charging Cable,1,14.95,2019-07-15 13:48:00,"966 10th St, San Francisco, CA 94016",14.95,San Francisco,July,13
233766,Apple Airpods Headphones,2,150.0,2019-07-14 11:51:00,"588 Spruce St, Los Angeles, CA 90001",300.0,Los Angeles,July,11
233767,Lightning Charging Cable,1,14.95,2019-07-16 21:01:00,"355 11th St, New York City, NY 10001",14.95,New York City,July,21
233768,Bose SoundSport Headphones,1,99.99,2019-07-06 17:35:00,"77 West St, New York City, NY 10001",99.99,New York City,July,17
233769,AA Batteries (4-pack),2,3.84,2019-07-23 08:57:00,"348 Lakeview St, San Francisco, CA 94016",7.68,San Francisco,July,8
233770,Macbook Pro Laptop,1,1700.0,2019-07-19 22:39:00,"199 Forest St, San Francisco, CA 94016",1700.0,San Francisco,July,22
233771,Lightning Charging Cable,1,14.95,2019-07-21 10:28:00,"960 Park St, Seattle, WA 98101",14.95,Seattle,July,10
233772,AAA Batteries (4-pack),1,2.99,2019-07-07 00:28:00,"321 North St, Seattle, WA 98101",2.99,Seattle,July,0
233773,AAA Batteries (4-pack),3,2.99,2019-07-26 22:26:00,"843 8th St, Portland, OR 97035",8.97,Portland,July,22
233774,iPhone,1,700.0,2019-07-14 19:57:00,"912 Adams St, Los Angeles, CA 90001",700.0,Los Angeles,July,19
233775,Macbook Pro Laptop,1,1700.0,2019-07-09 22:30:00,"731 Wilson St, Boston, MA 02215",1700.0,Boston,July,22
233776,AAA Batteries (4-pack),1,2.99,2019-07-01 15:51:00,"355 West St, Austin, TX 73301",2.99,Austin,July,15
233777,AAA Batteries (4-pack),1,2.99,2019-07-06 21:43:00,"319 Hickory St, Boston, MA 02215",2.99,Boston,July,21
233778,Lightning Charging Cable,1,14.95,2019-07-03 16:49:00,"91 Washington St, New York City, NY 10001",14.95,New York City,July,16
233779,iPhone,1,700.0,2019-07-25 11:45:00,"626 2nd St, Los Angeles, CA 90001",700.0,Los Angeles,July,11
233779,Lightning Charging Cable,1,14.95,2019-07-25 11:45:00,"626 2nd St, Los Angeles, CA 90001",14.95,Los Angeles,July,11
233780,Apple Airpods Headphones,1,150.0,2019-07-19 07:12:00,"769 Jackson St, Dallas, TX 75001",150.0,Dallas,July,7
233781,Lightning Charging Cable,1,14.95,2019-07-08 16:34:00,"848 4th St, Los Angeles, CA 90001",14.95,Los Angeles,July,16
233782,Bose SoundSport Headphones,1,99.99,2019-07-24 12:11:00,"782 Sunset St, San Francisco, CA 94016",99.99,San Francisco,July,12
233783,AAA Batteries (4-pack),1,2.99,2019-07-20 00:25:00,"334 12th St, Austin, TX 73301",2.99,Austin,July,0
233784,27in FHD Monitor,1,149.99,2019-07-03 17:07:00,"446 Main St, Seattle, WA 98101",149.99,Seattle,July,17
233785,ThinkPad Laptop,1,999.99,2019-07-30 10:14:00,"476 9th St, Los Angeles, CA 90001",999.99,Los Angeles,July,10
233786,Wired Headphones,1,11.99,2019-07-12 04:45:00,"148 5th St, Los Angeles, CA 90001",11.99,Los Angeles,July,4
233787,Lightning Charging Cable,1,14.95,2019-07-22 09:12:00,"335 Meadow St, San Francisco, CA 94016",14.95,San Francisco,July,9
233788,AA Batteries (4-pack),1,3.84,2019-07-12 12:41:00,"558 Dogwood St, Atlanta, GA 30301",3.84,Atlanta,July,12
233789,27in 4K Gaming Monitor,1,389.99,2019-07-23 10:32:00,"357 Jefferson St, Portland, OR 97035",389.99,Portland,July,10
233790,AAA Batteries (4-pack),1,2.99,2019-07-27 23:32:00,"148 Meadow St, Atlanta, GA 30301",2.99,Atlanta,July,23
233791,34in Ultrawide Monitor,1,379.99,2019-07-08 09:41:00,"11 Maple St, Boston, MA 02215",379.99,Boston,July,9
233792,Lightning Charging Cable,1,14.95,2019-07-17 11:44:00,"516 2nd St, San Francisco, CA 94016",14.95,San Francisco,July,11
233793,Apple Airpods Headphones,1,150.0,2019-07-15 08:50:00,"413 Ridge St, San Francisco, CA 94016",150.0,San Francisco,July,8
233794,Apple Airpods Headphones,1,150.0,2019-07-21 23:30:00,"732 Pine St, San Francisco, CA 94016",150.0,San Francisco,July,23
233795,AAA Batteries (4-pack),2,2.99,2019-07-31 19:55:00,"759 6th St, San Francisco, CA 94016",5.98,San Francisco,July,19
233796,AA Batteries (4-pack),1,3.84,2019-07-12 21:49:00,"565 Jackson St, New York City, NY 10001",3.84,New York City,July,21
233797,Bose SoundSport Headphones,1,99.99,2019-07-19 10:57:00,"40 Lake St, New York City, NY 10001",99.99,New York City,July,10
233798,AA Batteries (4-pack),1,3.84,2019-07-21 05:13:00,"697 6th St, Portland, ME 04101",3.84,Portland,July,5
233799,Bose SoundSport Headphones,1,99.99,2019-07-05 21:35:00,"389 Highland St, Austin, TX 73301",99.99,Austin,July,21
