OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
277950,Bose SoundSport Headphones,1,99.99,2019-10-20 10:19:00,"2 Washington St, New York City, NY 10001",99.99,New York City,October,10
277951,20in Monitor,1,109.99,2019-10-31 11:12:00,"214 Lake St, San Francisco, CA 94016",109.99,San Francisco,October,11
277952,Google Phone,1,600.0,2019-10-12 14:53:00,"599 Jackson St, Austin, TX 73301",600.0,Austin,October,14
277953,Wired Headphones,1,11.99,2019-10-31 23:24:00,"600 6th St, Dallas, TX 75001",11.99,Dallas,October,23
277954,AA Batteries (4-pack),1,3.84,2019-10-12 08:12:00,"783 Forest St, Los Angeles, CA 90001",3.84,Los Angeles,October,8
277955,Flatscreen TV,1,300.0,2019-10-16 19:22:00,"591 1st St, New York City, NY 10001",300.0,New York City,October,19
277956,27in 4K Gaming Monitor,1,389.99,2019-10-30 05:46:00,"614 12th St, Boston, MA 02215",389.99,Boston,October,5
277957,Lightning Charging Cable,1,14.95,2019-10-20 05:39:00,"207 Chestnut St, Boston, MA 02215",14.95,Boston,October,5
277958,27in FHD Monitor,1,149.99,2019-10-22 22:39:00,"583 7th St, New York City, NY 10001",149.99,New York City,October,22
277959,Lightning Charging Cable,1,14.95,2019-10-25 20:04:00,"684 Spruce St, Los Angeles, CA 90001",14.95,Los Angeles,October,20
277960,AAA Batteries (4-pack),2,2.99,2019-10-12 18:13:00,"938 River St, Austin, TX 73301",5.98,Austin,October,18
277961,Wired Headphones,1,11.99,2019-10-20 18:35:00,"977 Meadow St, Dallas, TX 75001",11.99,Dallas,October,18
277962,Macbook Pro Laptop,1,1700.0,2019-10-27 10:55:00,"429 Main St, New York City, NY 10001",1700.0,New York City,October,10
277963,AA Batteries (4-pack),2,3.84,2019-10-13 20:03:00,"471 Lincoln St, Dallas, TX 75001",7.68,Dallas,October,20
277964,Lightning Charging Cable,1,14.95,2019-10-20 12:33:00,"968 Washington St, Austin, TX 73301",14.95,Austin,October,12
277965,AAA Batteries (4-pack),2,2.99,2019-10-15 08:13:00,"737 Meadow St, Portland, OR 97035",5.98,Portland,October,8
277966,20in Monitor,1,109.99,2019-10-20 07:12:00,"532 14th St, Los Angeles, CA 90001",109.99,Los Angeles,October,7
277967,USB-C Charging Cable,1,11.95,2019-10-26 10:41:00,"832 9th St, New York City, NY 10001",11.95,New York City,October,10
277968,LG Washing Machine,1,600.0,2019-10-30 11:35:00,"167 Washington St, Los Angeles, CA 90001",600.0,Los Angeles,October,11
277969,AA Batteries (4-pack),1,3.84,2019-10-11 13:11:00,"936 14th St, Los Angeles, CA 90001",3.84,Los Angeles,October,13
277970,AA Batteries (4-pack),1,3.84,2019-10-24 10:43:00,"496 4th St, Los Angeles, CA 90001",3.84,Los Angeles,October,10
277971,Lightning Charging Cable,1,14.95,2019-10-22 19:51:00,"347 Jefferson St, San Francisco, CA 94016",14.95,San Francisco,October,19
277972,Lightning Charging Cable,1,14.95,2019-10-15 18:44:00,"860 Johnson St, Boston, MA 02215",14.95,Boston,October,18
277973,USB-C Charging Cable,1,11.95,2019-10-15 00:58:00,"503 Madison St, Austin, TX 73301",11.95,Austin,October,0
277974,27in 4K Gaming Monitor,1,389.99,2019-10-28 10:49:00,"940 Willow St, Dallas, TX 75001",389.99,Dallas,October,10
277975,USB-C Charging Cable,1,11.95,2019-10-27 09:13:00,"877 7th St, San Francisco, CA 94016",11.95,San Francisco,October,9
277976,Wired Headphones,2,11.99,2019-10-03 00:10:00,"263 Lakeview St, New York City, NY 10001",23.98,New York City,October,0
277977,Bose SoundSport Headphones,1,99.99,2019-10-03 16:17:00,"119 Forest St, Los Angeles, CA 90001",99.99,Los Angeles,October,16
277978,Bose SoundSport Headphones,1,99.99,2019-10-24 20:36:00,"726 Chestnut St, Portland, OR 97035",99.99,Portland,October,20
277979,27in 4K Gaming Monitor,1,389.99,2019-10-28 09:11:00,"151 Forest St, Dallas, TX 75001",389.99,Dallas,October,9
277980,Wired Headphones,1,11.99,2019-10-27 07:09:00,"886 Jefferson St, Los Angeles, CA 90001",11.99,Los Angeles,October,7
277981,AA Batteries (4-pack),1,3.84,2019-10-11 14:22:00,"473 Madison St, Portland, OR 97035",3.84,Portland,October,14
277982,Bose SoundSport Headphones,1,99.99,2019-10-16 11:13:00,"741 9th St, Atlanta, GA 30301",99.99,Atlanta,October,11
277983,27in FHD Monitor,1,149.99,2019-10-30 12:50:00,"721 River St, New York City, NY 10001",149.99,New York City,October,12
277984,Lightning Charging Cable,2,14.95,2019-10-31 23:10:00,"787 Chestnut St, San Francisco, CA 94016",29.9,San Francisco,October,23
277985,AAA Batteries (4-pack),1,2.99,2019-10-06 09:13:00,"200 Cherry St, New York City, NY 10001",2.99,New York City,October,9
277986,AAA Batteries (4-pack),1,2.99,2019-10-04 13:59:00,"162 North St, Atlanta, GA 30301",2.99,Atlanta,October,13
277987,AA Batteries (4-pack),1,3.84,2019-10-05 16:28:00,"158 Main St, Los Angeles, CA 90001",3.84,Los Angeles,October,16
277988,Bose SoundSport Headphones,1,99.99,2019-10-26 12:10:00,"136 Hill St, Los Angeles, CA 90001",99.99,Los Angeles,October,12
277989,Apple Airpods Headphones,1,150.0,2019-10-02 09:12:00,"174 Willow St, San Francisco, CA 94016",150.0,San Francisco,October,9
277990,AAA Batteries (4-pack),1,2.99,2019-10-27 10:46:00,"527 Johnson St, Dallas, TX 75001",2.99,Dallas,October,10
277991,27in FHD Monitor,1,149.99,2019-10-04 11:07:00,"76 Walnut St, Boston, MA 02215",149.99,Boston,October,11
277992,AA Batteries (4-pack),1,3.84,2019-10-18 19:10:00,"603 Elm St, San Francisco, CA 94016",3.84,San Francisco,October,19
277993,Wired Headphones,1,11.99,2019-10-30 15:39:00,"130 1st St, Boston, MA 02215",11.99,Boston,October,15
277994,34in Ultrawide Monitor,1,379.99,2019-10-31 19:02:00,"323 Dogwood St, Los Angeles, CA 90001",379.99,Los Angeles,October,19
277995,Lightning Charging Cable,1,14.95,2019-10-21 20:34:00,"785 Lakeview St, Boston, MA 02215",14.95,Boston,October,20
277996,Lightning Charging Cable,1,14.95,2019-10-25 12:37:00,"575 North St, New York City, NY 10001",14.95,New York City,October,12
277997,Lightning Charging Cable,1,14.95,2019-10-19 15:52:00,"634 Maple St, Seattle, WA 98101",14.95,Seattle,October,15
277998,AAA Batteries (4-pack),2,2.99,2019-10-21 22:31:00,"610 Jackson St, Boston, MA 02215",5.98,Boston,October,22
277999,Lightning Charging Cable,1,14.95,2019-10-05 15:45:00,"27 Forest St, New York City, NY 10001",14.95,New York City,October,15
278000,iPhone,1,700.0,2019-10-25 10:25:00,"138 Dogwood St, Seattle, WA 98101",700.0,Seattle,October,10
278001,34in Ultrawide Monitor,1,379.99,2019-10-10 09:48:00,"688 Church St, New York City, NY 10001",379.99,New York City,October,9
278002,AAA Batteries (4-pack),2,2.99,2019-10-10 21:36:00,"919 Highland St, Atlanta, GA 30301",5.98,Atlanta,October,21
278003,Flatscreen TV,1,300.0,2019-10-27 15:05:00,"97 Cherry St, Dallas, TX 75001",300.0,Dallas,October,15
278004,Lightning Charging Cable,1,14.95,2019-10-07 14:26:00,"31 Elm St, Dallas, TX 75001",14.95,Dallas,October,14
278005,USB-C Charging Cable,1,11.95,2019-10-15 18:01:00,"583 Hill St, Boston, MA 02215",11.95,Boston,October,18
278006,27in 4K Gaming Monitor,1,389.99,2019-10-23 07:39:00,"665 Wilson St, Atlanta, GA 30301",389.99,Atlanta,October,7
278007,Lightning Charging Cable,1,14.95,2019-10-18 18:10:00,"114 Wilson St, Los Angeles, CA 90001",14.95,Los Angeles,October,18
278008,Apple Airpods Headphones,1,150.0,2019-10-26 12:47:00,"342 6th St, Portland, OR 97035",150.0,Portland,October,12
278009,Vareebadd Phone,1,400.0,2019-10-10 14:20:00,"673 9th St, Dallas, TX 75001",400.0,Dallas,October,14
278010,34in Ultrawide Monitor,1,379.99,2019-10-22 12:42:00,"11 9th St, Los Angeles, CA 90001",379.99,Los Angeles,October,12
278011,AAA Batteries (4-pack),3,2.99,2019-10-05 07:44:00,"822 West St, Los Angeles, CA 90001",8.97,Los Angeles,October,7
278012,AAA Batteries (4-pack),2,2.99,2019-10-12 08:13:00,"571 Park St, Los Angeles, CA 90001",5.98,Los Angeles,October,8
278013,AA Batteries (4-pack),1,3.84,2019-10-05 03:21:00,"409 West St, San Francisco, CA 94016",3.84,San Francisco,October,3
278014,ThinkPad Laptop,1,999.99,2019-10-07 10:13:00,"656 Church St, San Francisco, CA 94016",999.99,San Francisco,October,10
278015,Apple Airpods Headphones,1,150.0,2019-10-10 21:17:00,"608 Madison St, Portland, OR 97035",150.0,Portland,October,21
278016,AA Batteries (4-pack),1,3.84,2019-10-11 20:32:00,"947 Hickory St, Los Angeles, CA 90001",3.84,Los Angeles,October,20
278017,27in FHD Monitor,1,149.99,2019-10-23 05:42:00,"41 Lincoln St, San Francisco, CA 94016",149.99,San Francisco,October,5
278018,Lightning Charging Cable,1,14.95,2019-10-26 18:21:00,"179 Washington St, Atlanta, GA 30301",14.95,Atlanta,October,18
278019,27in 4K Gaming Monitor,1,389.99,2019-10-18 17:05:00,"90 Washington St, Portland, OR 97035",389.99,Portland,October,17
278020,Apple Airpods Headphones,1,150.0,2019-10-26 18:24:00,"924 Chestnut St, New York City, NY 10001",150.0,New York City,October,18
278021,Wired Headphones,1,11.99,2019-10-09 08:08:00,"951 Spruce St, San Francisco, CA 94016",11.99,San Francisco,October,8
278022,AAA Batteries (4-pack),1,2.99,2019-10-24 15:41:00,"229 Madison St, Dallas, TX 75001",2.99,Dallas,October,15
278023,AA Batteries (4-pack),1,3.84,2019-10-21 16:40:00,"831 Lakeview St, Los Angeles, CA 90001",3.84,Los Angeles,October,16
278024,AAA Batteries (4-pack),2,2.99,2019-10-23 20:14:00,"847 12th St, San Francisco, CA 94016",5.98,San Francisco,October,20
278025,Wired Headphones,1,11.99,2019-10-08 11:17:00,"415 8th St, Seattle, WA 98101",11.99,Seattle,October,11
278026,Bose SoundSport Headphones,1,99.99,2019-10-07 16:49:00,"141 Main St, New York City, NY 10001",99.99,New York City,October,16
278027,USB-C Charging Cable,1,11.95,2019-10-31 19:23:00,"506 9th St, Los Angeles, CA 90001",11.95,Los Angeles,October,19
278028,AA Batteries (4-pack),2,3.84,2019-10-19 07:07:00,"92 14th St, Los Angeles, CA 90001",7.68,Los Angeles,October,7
278029,Flatscreen TV,1,300.0,2019-10-09 19:39:00,"491 Pine St, Los Angeles, CA 90001",300.0,Los Angeles,October,19
278030,Bose SoundSport Headphones,1,99.99,2019-10-11 13:23:00,"547 13th St, San Francisco, CA 94016",99.99,San Francisco,October,13
278031,20in Monitor,1,109.99,2019-10-18 19:44:00,"220 5th St, New York City, NY 10001",109.99,New York City,October,19
278032,AAA Batteries (4-pack),1,2.99,2019-10-16 17:12:00,"837 West St, New York City, NY 10001",2.99,New York City,October,17
278033,Bose SoundSport Headphones,1,99.99,2019-10-03 05:11:00,"808 North St, New York City, NY 10001",99.99,New York City,October,5
278034,20in Monitor,1,109.99,2019-10-26 01:40:00,"612 Walnut St, New York City, NY 10001",109.99,New York City,October,1
278035,Apple Airpods Headphones,1,150.0,2019-10-03 18:41:00,"68 Lake St, Seattle, WA 98101",150.0,Seattle,October,18
278036,Macbook Pro Laptop,1,1700.0,2019-10-11 14:10:00,"957 Maple St, Atlanta, GA 30301",1700.0,Atlanta,October,14
278037,Apple Airpods Headphones,1,150.0,2019-10-09 15:03:00,"367 Main St, Dallas, TX 75001",150.0,Dallas,October,15
278038,Apple Airpods Headphones,1,150.0,2019-10-18 18:51:00,"897 Cedar St, Atlanta, GA 30301",150.0,Atlanta,October,18
278039,Apple Airpods Headphones,1,150.0,2019-10-01 15:31:00,"997 12th St, New York City, NY 10001",150.0,New York City,October,15
278040,Apple Airpods Headphones,1,150.0,2019-10-20 01:14:00,"530 West St, New York City, NY 10001",150.0,New York City,October,1
278041,AAA Batteries (4-pack),2,2.99,2019-10-15 10:40:00,"84 Lincoln St, New York City, NY 10001",5.98,New York City,October,10
278042,27in FHD Monitor,1,149.99,2019-10-01 12:10:00,"367 Lakeview St, Los Angeles, CA 90001",149.99,Los Angeles,October,12
278043,Lightning Charging Cable,1,14.95,2019-10-15 20:18:00,"584 14th St, Boston, MA 02215",14.95,Boston,October,20
278044,AA Batteries (4-pack),2,3.84,2019-10-14 18:47:00,"316 12th St, Los Angeles, CA 90001",7.68,Los Angeles,October,18
278045,Google Phone,1,600.0,2019-10-23 09:02:00,"651 Park St, San Francisco, CA 94016",600.0,San Francisco,October,9
278046,Lightning Charging Cable,1,14.95,2019-10-14 08:20:00,"160 11th St, Atlanta, GA 30301",14.95,Atlanta,October,8
278047,Bose SoundSport Headphones,1,99.99,2019-10-09 16:52:00,"907 5th St, Seattle, WA 98101",99.99,Seattle,October,16
278048,iPhone,1,700.0,2019-10-11 11:16:00,"121 Sunset St, San Francisco, CA 94016",700.0,San Francisco,October,11
278049,Lightning Charging Cable,1,14.95,2019-10-08 05:11:00,"819 Washington St, San Francisco, CA 94016",14.95,San Francisco,October,5
278050,AAA Batteries (4-pack),3,2.99,2019-10-21 18:29:00,"89 Meadow St, Atlanta, GA 30301",8.97,Atlanta,October,18
278051,AA Batteries (4-pack),1,3.84,2019-10-18 16:21:00,"555 Meadow St, Boston, MA 02215",3.84,Boston,October,16
278052,Wired Headphones,1,11.99,2019-10-22 13:10:00,"953 Maple St, New York City, NY 10001",11.99,New York City,October,13
278053,ThinkPad Laptop,1,999.99,2019-10-15 12:39:00,"519 2nd St, Austin, TX 73301",999.99,Austin,October,12
278054,Lightning Charging Cable,2,14.95,2019-10-21 19:25:00,"661 8th St, San Francisco, CA 94016",29.9,San Francisco,October,19
278055,USB-C Charging Cable,1,11.95,2019-10-15 23:14:00,"21 Adams St, Los Angeles, CA 90001",11.95,Los Angeles,October,23
278056,Lightning Charging Cable,1,14.95,2019-10-15 10:37:00,"746 Pine St, New York City, NY 10001",14.95,New York City,October,10
278057,USB-C Charging Cable,1,11.95,2019-10-27 19:56:00,"992 Willow St, Los Angeles, CA 90001",11.95,Los Angeles,October,19
278058,AA Batteries (4-pack),2,3.84,2019-10-02 20:54:00,"809 South St, Atlanta, GA 30301",7.68,Atlanta,October,20
278059,AA Batteries (4-pack),1,3.84,2019-10-10 22:46:00,"492 Lakeview St, Los Angeles, CA 90001",3.84,Los Angeles,October,22
278060,34in Ultrawide Monitor,1,379.99,2019-10-08 15:51:00,"486 Lake St, Atlanta, GA 30301",379.99,Atlanta,October,15
278061,USB-C Charging Cable,1,11.95,2019-10-19 21:49:00,"860 South St, San Francisco, CA 94016",11.95,San Francisco,October,21
278062,Wired Headphones,1,11.99,2019-10-02 21:39:00,"769 Walnut St, San Francisco, CA 94016",11.99,San Francisco,October,21
278062,Wired Headphones,1,11.99,2019-10-02 21:39:00,"769 Walnut St, San Francisco, CA 94016",11.99,San Francisco,October,21
278063,AAA Batteries (4-pack),1,2.99,2019-10-19 09:34:00,"494 South St, Los Angeles, CA 90001",2.99,Los Angeles,October,9
278064,Lightning Charging Cable,1,14.95,2019-10-30 21:27:00,"945 Pine St, Boston, MA 02215",14.95,Boston,October,21
278065,AA Batteries (4-pack),1,3.84,2019-10-10 20:14:00,"269 4th St, Seattle, WA 98101",3.84,Seattle,October,20
278066,AA Batteries (4-pack),1,3.84,2019-10-08 20:35:00,"308 Elm St, Dallas, TX 75001",3.84,Dallas,October,20
278067,Bose SoundSport Headphones,1,99.99,2019-10-31 06:54:00,"340 5th St, Atlanta, GA 30301",99.99,Atlanta,October,6
278068,iPhone,1,700.0,2019-10-10 19:30:00,"548 Wilson St, New York City, NY 10001",700.0,New York City,October,19
278068,Lightning Charging Cable,1,14.95,2019-10-10 19:30:00,"548 Wilson St, New York City, NY 10001",14.95,New York City,October,19
278068,Wired Headphones,1,11.99,2019-10-10 19:30:00,"548 Wilson St, New York City, NY 10001",11.99,New York City,October,19
278069,AAA Batteries (4-pack),2,2.99,2019-10-27 20:56:00,"279 Jefferson St, New York City, NY 10001",5.98,New York City,October,20
278070,AA Batteries (4-pack),1,3.84,2019-10-13 22:20:00,"975 7th St, Los Angeles, CA 90001",3.84,Los Angeles,October,22
278071,Wired Headphones,2,11.99,2019-10-17 13:25:00,"809 7th St, Austin, TX 73301",23.98,Austin,October,13
278072,AAA Batteries (4-pack),1,2.99,2019-10-20 10:41:00,"743 Willow St, New York City, NY 10001",2.99,New York City,October,10
278073,Wired Headphones,1,11.99,2019-10-17 12:24:00,"492 10th St, Portland, OR 97035",11.99,Portland,October,12
278074,Wired Headphones,1,11.99,2019-10-02 19:25:00,"204 Wilson St, Seattle, WA 98101",11.99,Seattle,October,19
278075,Apple Airpods Headphones,1,150.0,2019-10-08 11:11:00,"570 Willow St, San Francisco, CA 94016",150.0,San Francisco,October,11
278076,Lightning Charging Cable,1,14.95,2019-10-23 12:42:00,"579 1st St, Los Angeles, CA 90001",14.95,Los Angeles,October,12
278077,Macbook Pro Laptop,1,1700.0,2019-10-24 11:40:00,"618 14th St, Los Angeles, CA 90001",1700.0,Los Angeles,October,11
278078,Apple Airpods Headphones,1,150.0,2019-10-07 16:15:00,"435 2nd St, Dallas, TX 75001",150.0,Dallas,October,16
278079,Apple Airpods Headphones,1,150.0,2019-10-09 00:35:00,"338 Lake St, New York City, NY 10001",150.0,New York City,October,0
278080,AAA Batteries (4-pack),1,2.99,2019-10-24 05:25:00,"400 Chestnut St, Seattle, WA 98101",2.99,Seattle,October,5
278081,USB-C Charging Cable,1,11.95,2019-10-20 13:40:00,"509 1st St, Atlanta, GA 30301",11.95,Atlanta,October,13
278082,Lightning Charging Cable,1,14.95,2019-10-11 19:15:00,"856 Jefferson St, San Francisco, CA 94016",14.95,San Francisco,October,19
278083,USB-C Charging Cable,1,11.95,2019-10-26 10:59:00,"809 10th St, Boston, MA 02215",11.95,Boston,October,10
278084,Flatscreen TV,1,300.0,2019-10-18 09:25:00,"297 Center St, San Francisco, CA 94016",300.0,San Francisco,October,9
278085,Apple Airpods Headphones,1,150.0,2019-10-11 11:35:00,"425 Washington St, San Francisco, CA 94016",150.0,San Francisco,October,11
278086,Bose SoundSport Headphones,1,99.99,2019-10-18 20:11:00,"234 14th St, San Francisco, CA 94016",99.99,San Francisco,October,20
278087,Apple Airpods Headphones,1,150.0,2019-10-24 16:58:00,"857 Meadow St, Boston, MA 02215",150.0,Boston,October,16
278088,USB-C Charging Cable,1,11.95,2019-10-18 19:27:00,"944 2nd St, Seattle, WA 98101",11.95,Seattle,October,19
278089,USB-C Charging Cable,2,11.95,2019-10-17 16:41:00,"725 Lakeview St, Dallas, TX 75001",23.9,Dallas,October,16
278090,AAA Batteries (4-pack),1,2.99,2019-10-11 18:52:00,"181 1st St, Los Angeles, CA 90001",2.99,Los Angeles,October,18
278091,Apple Airpods Headphones,1,150.0,2019-10-25 15:57:00,"986 Madison St, Austin, TX 73301",150.0,Austin,October,15
278092,iPhone,1,700.0,2019-10-19 12:46:00,"59 Lincoln St, Seattle, WA 98101",700.0,Seattle,October,12
278093,AAA Batteries (4-pack),2,2.99,2019-10-06 22:11:00,"293 Walnut St, Los Angeles, CA 90001",5.98,Los Angeles,October,22
278094,Bose SoundSport Headphones,1,99.99,2019-10-01 13:43:00,"356 12th St, San Francisco, CA 94016",99.99,San Francisco,October,13
278095,Lightning Charging Cable,1,14.95,2019-10-05 11:27:00,"771 Sunset St, Los Angeles, CA 90001",14.95,Los Angeles,October,11
278096,Lightning Charging Cable,1,14.95,2019-10-21 17:33:00,"620 1st St, San Francisco, CA 94016",14.95,San Francisco,October,17
278097,Wired Headphones,1,11.99,2019-10-22 07:36:00,"184 Ridge St, Los Angeles, CA 90001",11.99,Los Angeles,October,7
278098,AAA Batteries (4-pack),1,2.99,2019-10-29 22:47:00,"942 Cherry St, New York City, NY 10001",2.99,New York City,October,22
278099,Wired Headphones,1,11.99,2019-10-17 17:40:00,"312 5th St, Boston, MA 02215",11.99,Boston,October,17
278100,27in FHD Monitor,1,149.99,2019-10-07 13:59:00,"925 Elm St, Seattle, WA 98101",149.99,Seattle,October,13
278101,Vareebadd Phone,1,400.0,2019-10-11 23:55:00,"25 2nd St, Portland, OR 97035",400.0,Portland,October,23
278102,Lightning Charging Cable,1,14.95,2019-10-10 19:32:00,"30 Madison St, Portland, OR 97035",14.95,Portland,October,19
278103,Lightning Charging Cable,1,14.95,2019-10-02 06:50:00,"177 Hickory St, Austin, TX 73301",14.95,Austin,October,6
278104,AAA Batteries (4-pack),1,2.99,2019-10-07 19:05:00,"800 Spruce St, Los Angeles, CA 90001",2.99,Los Angeles,October,19
