OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
159404,USB-C Charging Cable,1,11.95,2019-02-23 08:41:00,"838 Lakeview St, Dallas, TX 75001",11.95,Dallas,February,8
159405,Wired Headphones,1,11.99,2019-02-27 18:40:00,"717 Hickory St, Los Angeles, CA 90001",11.99,Los Angeles,February,18
159406,Google Phone,1,600.0,2019-02-09 18:48:00,"810 Lincoln St, Atlanta, GA 30301",600.0,Atlanta,February,18
159407,AA Batteries (4-pack),1,3.84,2019-02-01 22:02:00,"531 West St, Seattle, WA 98101",3.84,Seattle,February,22
159408,Wired Headphones,1,11.99,2019-02-08 20:28:00,"731 Madison St, Austin, TX 73301",11.99,Austin,February,20
159409,iPhone,1,700.0,2019-02-13 16:36:00,"756 Lake St, San Francisco, CA 94016",700.0,San Francisco,February,16
159410,Lightning Charging Cable,1,14.95,2019-02-20 08:27:00,"489 Hill St, Los Angeles, CA 90001",14.95,Los Angeles,February,8
159411,AAA Batteries (4-pack),1,2.99,2019-02-20 10:45:00,"125 Hill St, San Francisco, CA 94016",2.99,San Francisco,February,10
159412,AA Batteries (4-pack),1,3.84,2019-02-10 22:48:00,"205 South St, Boston, MA 02215",3.84,Boston,February,22
159413,Lightning Charging Cable,1,14.95,2019-02-28 17:10:00,"222 Forest St, Seattle, WA 98101",14.95,Seattle,February,17
159414,iPhone,1,700.0,2019-02-23 09:02:00,"791 4th St, San Francisco, CA 94016",700.0,San Francisco,February,9
159415,27in FHD Monitor,1,149.99,2019-02-09 22:03:00,"380 13th St, San Francisco, CA 94016",149.99,San Francisco,February,22
159416,AA Batteries (4-pack),1,3.84,2019-02-08 18:51:00,"765 Hill St, Portland, OR 97035",3.84,Portland,February,18
159417,Lightning Charging Cable,1,14.95,2019-02-04 17:20:00,"624 North St, Los Angeles, CA 90001",14.95,Los Angeles,February,17
159418,27in FHD Monitor,1,149.99,2019-02-03 22:00:00,"631 5th St, Boston, MA 02215",149.99,Boston,February,22
159419,Flatscreen TV,1,300.0,2019-02-08 11:45:00,"670 Adams St, San Francisco, CA 94016",300.0,San Francisco,February,11
159420,AAA Batteries (4-pack),2,2.99,2019-02-10 08:43:00,"897 Center St, New York City, NY 10001",5.98,New York City,February,8
159421,USB-C Charging Cable,1,11.95,2019-02-25 14:15:00,"564 Spruce St, Atlanta, GA 30301",11.95,Atlanta,February,14
159422,USB-C Charging Cable,1,11.95,2019-02-16 11:41:00,"293 1st St, Boston, MA 02215",11.95,Boston,February,11
159423,27in FHD Monitor,1,149.99,2019-02-28 15:34:00,"864 Washington St, New York City, NY 10001",149.99,New York City,February,15
159424,iPhone,1,700.0,2019-02-07 20:17:00,"485 Lakeview St, Los Angeles, CA 90001",700.0,Los Angeles,February,20
159425,Lightning Charging Cable,1,14.95,2019-02-26 22:26:00,"150 Highland St, Dallas, TX 75001",14.95,Dallas,February,22
159426,Apple Airpods Headphones,1,150.0,2019-02-21 12:15:00,"624 Meadow St, San Francisco, CA 94016",150.0,San Francisco,February,12
159427,27in FHD Monitor,1,149.99,2019-02-28 17:59:00,"278 Center St, Los Angeles, CA 90001",149.99,Los Angeles,February,17
159428,Apple Airpods Headphones,1,150.0,2019-02-24 18:23:00,"223 Elm St, Dallas, TX 75001",150.0,Dallas,February,18
159429,AA Batteries (4-pack),2,3.84,2019-02-04 15:55:00,"723 Jefferson St, Boston, MA 02215",7.68,Boston,February,15
159430,Wired Headphones,1,11.99,2019-02-01 16:51:00,"671 Willow St, San Francisco, CA 94016",11.99,San Francisco,February,16
159431,Lightning Charging Cable,1,14.95,2019-02-03 19:51:00,"926 Lake St, Boston, MA 02215",14.95,Boston,February,19
159432,Wired Headphones,1,11.99,2019-02-06 08:32:00,"851 Main St, Boston, MA 02215",11.99,Boston,February,8
159433,27in 4K Gaming Monitor,1,389.99,2019-02-11 17:17:00,"882 5th St, San Francisco, CA 94016",389.99,San Francisco,February,17
159434,Macbook Pro Laptop,1,1700.0,2019-02-21 17:49:00,"824 River St, Los Angeles, CA 90001",1700.0,Los Angeles,February,17
159435,Lightning Charging Cable,1,14.95,2019-02-04 20:12:00,"997 Lake St, Austin, TX 73301",14.95,Austin,February,20
159436,Bose SoundSport Headphones,1,99.99,2019-02-08 08:43:00,"727 Washington St, Los Angeles, CA 90001",99.99,Los Angeles,February,8
159437,USB-C Charging Cable,1,11.95,2019-02-25 06:22:00,"220 Pine St, San Francisco, CA 94016",11.95,San Francisco,February,6
159438,Wired Headphones,1,11.99,2019-02-27 21:05:00,"117 Jefferson St, Los Angeles, CA 90001",11.99,Los Angeles,February,21
159439,Bose SoundSport Headphones,1,99.99,2019-02-28 23:59:00,"40 4th St, New York City, NY 10001",99.99,New York City,February,23
159440,USB-C Charging Cable,1,11.95,2019-02-15 00:12:00,"603 4th St, Portland, ME 04101",11.95,Portland,February,0
159441,AA Batteries (4-pack),1,3.84,2019-02-08 23:58:00,"123 1st St, Dallas, TX 75001",3.84,Dallas,February,23
159442,Macbook Pro Laptop,1,1700.0,2019-02-17 20:45:00,"390 Lincoln St, New York City, NY 10001",1700.0,New York City,February,20
159443,USB-C Charging Cable,1,11.95,2019-02-18 20:55:00,"312 Meadow St, Los Angeles, CA 90001",11.95,Los Angeles,February,20
159444,Bose SoundSport Headphones,1,99.99,2019-02-04 19:45:00,"311 14th St, Los Angeles, CA 90001",99.99,Los Angeles,February,19
159445,AAA Batteries (4-pack),1,2.99,2019-02-24 12:59:00,"73 6th St, Dallas, TX 75001",2.99,Dallas,February,12
159446,AAA Batteries (4-pack),1,2.99,2019-02-14 01:02:00,"497 Adams St, Atlanta, GA 30301",2.99,Atlanta,February,1
159447,27in 4K Gaming Monitor,1,389.99,2019-02-23 20:13:00,"532 North St, San Francisco, CA 94016",389.99,San Francisco,February,20
159448,Apple Airpods Headphones,1,150.0,2019-02-12 11:55:00,"277 Maple St, Atlanta, GA 30301",150.0,Atlanta,February,11
159449,Bose SoundSport Headphones,1,99.99,2019-02-16 02:02:00,"304 Washington St, Boston, MA 02215",99.99,Boston,February,2
159450,Apple Airpods Headphones,1,150.0,2019-02-08 09:02:00,"345 Meadow St, San Francisco, CA 94016",150.0,San Francisco,February,9
159451,Apple Airpods Headphones,1,150.0,2019-02-20 01:56:00,"146 Center St, San Francisco, CA 94016",150.0,San Francisco,February,1
159452,34in Ultrawide Monitor,1,379.99,2019-02-01 08:32:00,"107 Walnut St, Atlanta, GA 30301",379.99,Atlanta,February,8
159453,AA Batteries (4-pack),3,3.84,2019-02-13 13:35:00,"453 1st St, Seattle, WA 98101",11.52,Seattle,February,13
159454,Wired Headphones,1,11.99,2019-02-12 04:55:00,"128 Lake St, Portland, ME 04101",11.99,Portland,February,4
159455,27in FHD Monitor,1,149.99,2019-02-22 12:40:00,"628 Sunset St, San Francisco, CA 94016",149.99,San Francisco,February,12
159456,Wired Headphones,1,11.99,2019-02-01 19:54:00,"746 Cherry St, Boston, MA 02215",11.99,Boston,February,19
159457,USB-C Charging Cable,1,11.95,2019-02-19 20:13:00,"36 12th St, Portland, OR 97035",11.95,Portland,February,20
159458,Wired Headphones,1,11.99,2019-02-23 13:59:00,"669 Maple St, Portland, ME 04101",11.99,Portland,February,13
159459,USB-C Charging Cable,1,11.95,2019-02-17 08:11:00,"46 7th St, Austin, TX 73301",11.95,Austin,February,8
159460,USB-C Charging Cable,1,11.95,2019-02-27 19:36:00,"651 14th St, Los Angeles, CA 90001",11.95,Los Angeles,February,19
159461,34in Ultrawide Monitor,1,379.99,2019-02-16 22:25:00,"839 11th St, New York City, NY 10001",379.99,New York City,February,22
159462,Apple Airpods Headphones,1,150.0,2019-02-01 16:43:00,"582 Jefferson St, San Francisco, CA 94016",150.0,San Francisco,February,16
159463,AAA Batteries (4-pack),1,2.99,2019-02-23 22:51:00,"781 Hill St, Dallas, TX 75001",2.99,Dallas,February,22
159464,AAA Batteries (4-pack),1,2.99,2019-02-07 23:29:00,"732 14th St, San Francisco, CA 94016",2.99,San Francisco,February,23
159465,Flatscreen TV,1,300.0,2019-02-16 02:32:00,"723 Willow St, Dallas, TX 75001",300.0,Dallas,February,2
159466,USB-C Charging Cable,1,11.95,2019-02-19 21:22:00,"981 North St, New York City, NY 10001",11.95,New York City,February,21
159466,27in FHD Monitor,1,149.99,2019-02-19 21:22:00,"981 North St, New York City, NY 10001",149.99,New York City,February,21
159467,27in 4K Gaming Monitor,1,389.99,2019-02-10 18:36:00,"26 Meadow St, Austin, TX 73301",389.99,Austin,February,18
159468,USB-C Charging Cable,1,11.95,2019-02-02 23:38:00,"28 Lake St, New York City, NY 10001",11.95,New York City,February,23
159469,Apple Airpods Headphones,1,150.0,2019-02-13 19:50:00,"168 Wilson St, Dallas, TX 75001",150.0,Dallas,February,19
159470,Macbook Pro Laptop,1,1700.0,2019-02-13 16:51:00,"475 Madison St, San Francisco, CA 94016",1700.0,San Francisco,February,16
159471,Apple Airpods Headphones,1,150.0,2019-02-06 18:11:00,"721 7th St, San Francisco, CA 94016",150.0,San Francisco,February,18
159472,USB-C Charging Cable,1,11.95,2019-02-24 20:46:00,"388 Park St, San Francisco, CA 94016",11.95,San Francisco,February,20
159473,AA Batteries (4-pack),1,3.84,2019-02-06 00:35:00,"321 Johnson St, New York City, NY 10001",3.84,New York City,February,0
159474,iPhone,1,700.0,2019-02-13 20:30:00,"221 9th St, Los Angeles, CA 90001",700.0,Los Angeles,February,20
159475,34in Ultrawide Monitor,1,379.99,2019-02-24 16:15:00,"837 10th St, Atlanta, GA 30301",379.99,Atlanta,February,16
159476,Apple Airpods Headphones,1,150.0,2019-02-18 19:23:00,"372 11th St, Seattle, WA 98101",150.0,Seattle,February,19
159477,Google Phone,1,600.0,2019-02-01 15:04:00,"734 Cedar St, New York City, NY 10001",600.0,New York City,February,15
159478,34in Ultrawide Monitor,1,379.99,2019-02-12 22:16:00,"863 Cherry St, San Francisco, CA 94016",379.99,San Francisco,February,22
159479,AA Batteries (4-pack),1,3.84,2019-02-25 16:58:00,"99 11th St, New York City, NY 10001",3.84,New York City,February,16
159480,Lightning Charging Cable,1,14.95,2019-02-25 12:13:00,"979 Cherry St, Dallas, TX 75001",14.95,Dallas,February,12
159481,AAA Batteries (4-pack),2,2.99,2019-02-15 21:16:00,"989 Jackson St, San Francisco, CA 94016",5.98,San Francisco,February,21
159482,27in 4K Gaming Monitor,1,389.99,2019-02-14 19:12:00,"974 8th St, San Francisco, CA 94016",389.99,San Francisco,February,19
159483,Apple Airpods Headphones,1,150.0,2019-02-21 23:09:00,"9 8th St, Dallas, TX 75001",150.0,Dallas,February,23
159484,AA Batteries (4-pack),1,3.84,2019-02-11 23:37:00,"983 Johnson St, Los Angeles, CA 90001",3.84,Los Angeles,February,23
159485,USB-C Charging Cable,1,11.95,2019-02-24 19:51:00,"694 Sunset St, New York City, NY 10001",11.95,New York City,February,19
159486,Wired Headphones,1,11.99,2019-02-06 06:15:00,"400 5th St, Austin, TX 73301",11.99,Austin,February,6
159487,Lightning Charging Cable,1,14.95,2019-02-21 11:20:00,"568 Madison St, New York City, NY 10001",14.95,New York City,February,11
159488,Wired Headphones,1,11.99,2019-02-02 18:50:00,"174 7th St, Atlanta, GA 30301",11.99,Atlanta,February,18
159489,Google Phone,1,600.0,2019-02-10 21:26:00,"588 Elm St, Seattle, WA 98101",600.0,Seattle,February,21
159490,AAA Batteries (4-pack),2,2.99,2019-02-07 16:51:00,"806 Sunset St, Los Angeles, CA 90001",5.98,Los Angeles,February,16
159491,Lightning Charging Cable,1,14.95,2019-02-26 06:40:00,"829 Church St, Seattle, WA 98101",14.95,Seattle,February,6
159492,Bose SoundSport Headphones,1,99.99,2019-02-26 07:45:00,"270 Madison St, San Francisco, CA 94016",99.99,San Francisco,February,7
159493,20in Monitor,1,109.99,2019-02-19 22:50:00,"380 Meadow St, Dallas, TX 75001",109.99,Dallas,February,22
159494,Flatscreen TV,1,300.0,2019-02-20 11:30:00,"598 11th St, Portland, OR 97035",300.0,Portland,February,11
159495,27in FHD Monitor,1,149.99,2019-02-10 12:55:00,"400 6th St, San Francisco, CA 94016",149.99,San Francisco,February,12
159496,USB-C Charging Cable,1,11.95,2019-02-03 16:21:00,"295 6th St, Los Angeles, CA 90001",11.95,Los Angeles,February,16
159497,AA Batteries (4-pack),1,3.84,2019-02-06 10:03:00,"754 Washington St, Boston, MA 02215",3.84,Boston,February,10
159498,AAA Batteries (4-pack),1,2.99,2019-02-20 13:31:00,"641 Chestnut St, Atlanta, GA 30301",2.99,Atlanta,February,13
159499,Wired Headphones,1,11.99,2019-02-25 15:58:00,"907 North St, San Francisco, CA 94016",11.99,San Francisco,February,15
159500,Apple Airpods Headphones,1,150.0,2019-02-23 07:17:00,"351 Jefferson St, Atlanta, GA 30301",150.0,Atlanta,February,7
159501,AA Batteries (4-pack),2,3.84,2019-02-07 15:35:00,"132 Center St, New York City, NY 10001",7.68,New York City,February,15
159502,Apple Airpods Headphones,1,150.0,2019-02-14 15:28:00,"289 12th St, New York City, NY 10001",150.0,New York City,February,15
159503,Macbook Pro Laptop,1,1700.0,2019-02-09 14:32:00,"844 12th St, Seattle, WA 98101",1700.0,Seattle,February,14
159504,AAA Batteries (4-pack),2,2.99,2019-02-10 21:28:00,"818 Lake St, Portland, OR 97035",5.98,Portland,February,21
159505,Bose SoundSport Headphones,1,99.99,2019-02-04 13:28:00,"64 10th St, San Francisco, CA 94016",99.99,San Francisco,February,13
159506,Macbook Pro Laptop,1,1700.0,2019-02-03 23:23:00,"87 1st St, San Francisco, CA 94016",1700.0,San Francisco,February,23
159507,USB-C Charging Cable,1,11.95,2019-02-17 12:49:00,"404 Dogwood St, Los Angeles, CA 90001",11.95,Los Angeles,February,12
159508,AA Batteries (4-pack),1,3.84,2019-02-18 14:50:00,"50 11th St, San Francisco, CA 94016",3.84,San Francisco,February,14
159509,Lightning Charging Cable,1,14.95,2019-02-05 18:07:00,"135 9th St, Dallas, TX 75001",14.95,Dallas,February,18
159510,Apple Airpods Headphones,1,150.0,2019-02-01 21:36:00,"742 10th St, New York City, NY 10001",150.0,New York City,February,21
159511,USB-C Charging Cable,1,11.95,2019-02-19 17:17:00,"576 Ridge St, Los Angeles, CA 90001",11.95,Los Angeles,February,17
159512,USB-C Charging Cable,2,11.95,2019-02-08 14:48:00,"198 2nd St, Seattle, WA 98101",23.9,Seattle,February,14
159513,Bose SoundSport Headphones,1,99.99,2019-02-13 14:12:00,"915 Meadow St, New York City, NY 10001",99.99,New York City,February,14
159514,27in 4K Gaming Monitor,1,389.99,2019-02-05 17:26:00,"818 Cherry St, San Francisco, CA 94016",389.99,San Francisco,February,17
159515,Bose SoundSport Headphones,1,99.99,2019-02-13 13:02:00,"619 Lincoln St, Portland, OR 97035",99.99,Portland,February,13
159516,Flatscreen TV,1,300.0,2019-02-10 20:39:00,"925 8th St, San Francisco, CA 94016",300.0,San Francisco,February,20
159517,iPhone,1,700.0,2019-02-28 09:59:00,"231 11th St, Portland, OR 97035",700.0,Portland,February,9
159517,Apple Airpods Headphones,1,150.0,2019-02-28 09:59:00,"231 11th St, Portland, OR 97035",150.0,Portland,February,9
159518,Lightning Charging Cable,1,14.95,2019-02-02 13:09:00,"68 2nd St, Dallas, TX 75001",14.95,Dallas,February,13
159519,USB-C Charging Cable,1,11.95,2019-02-06 06:58:00,"846 North St, Austin, TX 73301",11.95,Austin,February,6
159520,AAA Batteries (4-pack),1,2.99,2019-02-05 00:44:00,"452 Hill St, Los Angeles, CA 90001",2.99,Los Angeles,February,0
159521,Apple Airpods Headphones,1,150.0,2019-02-01 08:35:00,"932 West St, Seattle, WA 98101",150.0,Seattle,February,8
159522,USB-C Charging Cable,1,11.95,2019-02-07 15:28:00,"284 Church St, Atlanta, GA 30301",11.95,Atlanta,February,15
159523,Apple Airpods Headphones,1,150.0,2019-02-21 12:41:00,"763 Madison St, Los Angeles, CA 90001",150.0,Los Angeles,February,12
159524,Wired Headphones,1,11.99,2019-02-13 14:51:00,"916 1st St, Boston, MA 02215",11.99,Boston,February,14
159525,Lightning Charging Cable,1,14.95,2019-02-08 17:08:00,"877 Forest St, San Francisco, CA 94016",14.95,San Francisco,February,17
159526,AA Batteries (4-pack),1,3.84,2019-02-17 08:56:00,"672 Spruce St, Austin, TX 73301",3.84,Austin,February,8
159527,AA Batteries (4-pack),2,3.84,2019-02-27 18:02:00,"242 Wilson St, San Francisco, CA 94016",7.68,San Francisco,February,18
159528,iPhone,1,700.0,2019-02-27 15:05:00,"20 Cherry St, Dallas, TX 75001",700.0,Dallas,February,15
159529,AA Batteries (4-pack),1,3.84,2019-02-08 22:41:00,"814 Main St, Boston, MA 02215",3.84,Boston,February,22
159530,Lightning Charging Cable,1,14.95,2019-02-27 06:30:00,"368 Washington St, Boston, MA 02215",14.95,Boston,February,6
159531,Bose SoundSport Headphones,1,99.99,2019-02-19 15:30:00,"881 River St, New York City, NY 10001",99.99,New York City,February,15
159532,LG Dryer,1,600.0,2019-02-12 10:14:00,"53 Elm St, New York City, NY 10001",600.0,New York City,February,10
159533,Apple Airpods Headphones,1,150.0,2019-02-02 08:06:00,"439 Walnut St, Austin, TX 73301",150.0,Austin,February,8
159534,Macbook Pro Laptop,1,1700.0,2019-02-01 15:20:00,"358 7th St, Austin, TX 73301",1700.0,Austin,February,15
159535,Lightning Charging Cable,1,14.95,2019-02-05 17:48:00,"571 Jefferson St, Dallas, TX 75001",14.95,Dallas,February,17
159536,USB-C Charging Cable,1,11.95,2019-02-02 17:15:00,"892 Main St, San Francisco, CA 94016",11.95,San Francisco,February,17
159537,20in Monitor,1,109.99,2019-02-28 00:53:00,"151 Lincoln St, Dallas, TX 75001",109.99,Dallas,February,0
159538,27in 4K Gaming Monitor,1,389.99,2019-02-09 19:16:00,"238 Lincoln St, Portland, OR 97035",389.99,Portland,February,19
159539,27in FHD Monitor,1,149.99,2019-02-13 11:00:00,"697 Dogwood St, Los Angeles, CA 90001",149.99,Los Angeles,February,11
159540,USB-C Charging Cable,1,11.95,2019-02-21 13:27:00,"798 Park St, Dallas, TX 75001",11.95,Dallas,February,13
159541,27in FHD Monitor,1,149.99,2019-02-23 10:03:00,"885 Washington St, Los Angeles, CA 90001",149.99,Los Angeles,February,10
159542,AAA Batteries (4-pack),4,2.99,2019-02-13 23:52:00,"752 Spruce St, Dallas, TX 75001",11.96,Dallas,February,23
159543,USB-C Charging Cable,1,11.95,2019-02-19 17:25:00,"720 1st St, New York City, NY 10001",11.95,New York City,February,17
159543,Lightning Charging Cable,3,14.95,2019-02-19 17:25:00,"720 1st St, New York City, NY 10001",44.849999999999994,New York City,February,17
159544,Lightning Charging Cable,2,14.95,2019-02-16 12:54:00,"646 West St, San Francisco, CA 94016",29.9,San Francisco,February,12
159545,USB-C Charging Cable,1,11.95,2019-02-14 13:02:00,"305 Ridge St, Los Angeles, CA 90001",11.95,Los Angeles,February,13
159546,27in FHD Monitor,1,149.99,2019-02-21 16:23:00,"550 7th St, Portland, OR 97035",149.99,Portland,February,16
159547,AAA Batteries (4-pack),1,2.99,2019-02-15 09:58:00,"734 Wilson St, New York City, NY 10001",2.99,New York City,February,9
159548,Bose SoundSport Headphones,1,99.99,2019-02-23 20:47:00,"509 Main St, Seattle, WA 98101",99.99,Seattle,February,20
159549,Apple Airpods Headphones,1,150.0,2019-02-20 13:51:00,"362 Spruce St, Austin, TX 73301",150.0,Austin,February,13
159550,AA Batteries (4-pack),2,3.84,2019-02-15 09:05:00,"561 Lakeview St, San Francisco, CA 94016",7.68,San Francisco,February,9
159551,Apple Airpods Headphones,1,150.0,2019-02-26 13:37:00,"449 Washington St, Austin, TX 73301",150.0,Austin,February,13
159552,USB-C Charging Cable,1,11.95,2019-02-04 16:52:00,"336 Lake St, New York City, NY 10001",11.95,New York City,February,16
159553,Macbook Pro Laptop,1,1700.0,2019-02-25 23:56:00,"939 Pine St, Los Angeles, CA 90001",1700.0,Los Angeles,February,23
159554,Wired Headphones,1,11.99,2019-02-10 17:00:00,"65 11th St, New York City, NY 10001",11.99,New York City,February,17
159555,27in FHD Monitor,1,149.99,2019-02-08 13:41:00,"235 Church St, San Francisco, CA 94016",149.99,San Francisco,February,13
159556,Wired Headphones,1,11.99,2019-02-04 07:41:00,"504 Jackson St, Seattle, WA 98101",11.99,Seattle,February,7
