OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
149113,Macbook Pro Laptop,1,1700.0,2019-01-08 08:39:00,"122 Wilson St, San Francisco, CA 94016",1700.0,San Francisco,January,8
149114,AAA Batteries (4-pack),1,2.99,2019-01-07 17:43:00,"648 Cherry St, New York City, NY 10001",2.99,New York City,January,17
149115,USB-C Charging Cable,2,11.95,2019-01-21 17:34:00,"524 1st St, San Francisco, CA 94016",23.9,San Francisco,January,17
149116,USB-C Charging Cable,1,11.95,2019-01-20 11:58:00,"77 Wilson St, San Francisco, CA 94016",11.95,San Francisco,January,11
149117,USB-C Charging Cable,1,11.95,2019-01-17 20:09:00,"102 Pine St, San Francisco, CA 94016",11.95,San Francisco,January,20
149118,Wired Headphones,1,11.99,2019-01-16 19:53:00,"664 Meadow St, San Francisco, CA 94016",11.99,San Francisco,January,19
149119,AA Batteries (4-pack),1,3.84,2019-01-16 20:31:00,"951 Hickory St, Portland, ME 04101",3.84,Portland,January,20
149120,20in Monitor,1,109.99,2019-01-23 09:29:00,"200 14th St, Dallas, TX 75001",109.99,Dallas,January,9
149121,AAA Batteries (4-pack),2,2.99,2019-01-23 22:13:00,"324 Hill St, Boston, MA 02215",5.98,Boston,January,22
149122,Lightning Charging Cable,1,14.95,2019-01-04 08:22:00,"794 Adams St, New York City, NY 10001",14.95,New York City,January,8
149123,34in Ultrawide Monitor,1,379.99,2019-01-22 16:07:00,"776 Sunset St, Portland, ME 04101",379.99,Portland,January,16
149124,AAA Batteries (4-pack),2,2.99,2019-01-12 17:33:00,"582 Lake St, New York City, NY 10001",5.98,New York City,January,17
149125,Google Phone,1,600.0,2019-01-10 20:58:00,"47 2nd St, Atlanta, GA 30301",600.0,Atlanta,January,20
149125,Bose SoundSport Headphones,1,99.99,2019-01-10 20:58:00,"47 2nd St, Atlanta, GA 30301",99.99,Atlanta,January,20
149126,20in Monitor,1,109.99,2019-01-09 21:50:00,"124 9th St, Dallas, TX 75001",109.99,Dallas,January,21
149127,AA Batteries (4-pack),1,3.84,2019-01-26 12:25:00,"111 Hickory St, Dallas, TX 75001",3.84,Dallas,January,12
149128,AAA Batteries (4-pack),2,2.99,2019-01-26 17:33:00,"752 Lakeview St, San Francisco, CA 94016",5.98,San Francisco,January,17
149129,20in Monitor,1,109.99,2019-01-21 18:18:00,"219 Jackson St, New York City, NY 10001",109.99,New York City,January,18
149130,Flatscreen TV,1,300.0,2019-01-21 12:58:00,"218 Lake St, Seattle, WA 98101",300.0,Seattle,January,12
149131,Wired Headphones,2,11.99,2019-01-30 15:31:00,"114 4th St, Dallas, TX 75001",23.98,Dallas,January,15
149132,AA Batteries (4-pack),1,3.84,2019-01-26 17:06:00,"668 Wilson St, Atlanta, GA 30301",3.84,Atlanta,January,17
149133,AAA Batteries (4-pack),3,2.99,2019-01-02 15:04:00,"561 Jackson St, Los Angeles, CA 90001",8.97,Los Angeles,January,15
149134,Vareebadd Phone,1,400.0,2019-01-14 16:43:00,"821 West St, Los Angeles, CA 90001",400.0,Los Angeles,January,16
149134,USB-C Charging Cable,1,11.95,2019-01-14 16:43:00,"821 West St, Los Angeles, CA 90001",11.95,Los Angeles,January,16
149134,Wired Headphones,1,11.99,2019-01-14 16:43:00,"821 West St, Los Angeles, CA 90001",11.99,Los Angeles,January,16
149135,AA Batteries (4-pack),1,3.84,2019-01-27 14:07:00,"780 Wilson St, Seattle, WA 98101",3.84,Seattle,January,14
149136,34in Ultrawide Monitor,1,379.99,2019-01-24 16:36:00,"269 Highland St, New York City, NY 10001",379.99,New York City,January,16
149137,AA Batteries (4-pack),2,3.84,2019-01-30 21:23:00,"151 South St, San Francisco, CA 94016",7.68,San Francisco,January,21
149138,AAA Batteries (4-pack),1,2.99,2019-01-28 17:55:00,"992 Pine St, San Francisco, CA 94016",2.99,San Francisco,January,17
149139,ThinkPad Laptop,1,999.99,2019-01-27 08:41:00,"215 Church St, Portland, OR 97035",999.99,Portland,January,8
149140,AA Batteries (4-pack),1,3.84,2019-01-19 18:19:00,"288 Highland St, Seattle, WA 98101",3.84,Seattle,January,18
149141,Bose SoundSport Headphones,1,99.99,2019-01-13 01:25:00,"413 Lincoln St, San Francisco, CA 94016",99.99,San Francisco,January,1
149142,Flatscreen TV,1,300.0,2019-01-25 18:43:00,"18 9th St, Boston, MA 02215",300.0,Boston,January,18
149143,USB-C Charging Cable,1,11.95,2019-01-05 13:27:00,"561 Jefferson St, San Francisco, CA 94016",11.95,San Francisco,January,13
149144,Apple Airpods Headphones,1,150.0,2019-01-12 19:46:00,"626 Hickory St, New York City, NY 10001",150.0,New York City,January,19
149145,USB-C Charging Cable,1,11.95,2019-01-22 14:51:00,"142 Hill St, San Francisco, CA 94016",11.95,San Francisco,January,14
149146,LG Washing Machine,1,600.0,2019-01-26 14:44:00,"652 10th St, Los Angeles, CA 90001",600.0,Los Angeles,January,14
149147,27in 4K Gaming Monitor,1,389.99,2019-01-16 15:55:00,"648 Lake St, San Francisco, CA 94016",389.99,San Francisco,January,15
149148,Flatscreen TV,1,300.0,2019-01-05 22:05:00,"835 Cedar St, San Francisco, CA 94016",300.0,San Francisco,January,22
149149,Lightning Charging Cable,1,14.95,2019-01-12 12:30:00,"180 1st St, Boston, MA 02215",14.95,Boston,January,12
149149,Lightning Charging Cable,1,14.95,2019-01-12 12:30:00,"180 1st St, Boston, MA 02215",14.95,Boston,January,12
149150,iPhone,1,700.0,2019-01-21 11:54:00,"463 Spruce St, San Francisco, CA 94016",700.0,San Francisco,January,11
149151,ThinkPad Laptop,1,999.99,2019-01-05 13:57:00,"148 Madison St, Boston, MA 02215",999.99,Boston,January,13
149152,ThinkPad Laptop,1,999.99,2019-01-28 18:44:00,"969 Lake St, Dallas, TX 75001",999.99,Dallas,January,18
149153,AAA Batteries (4-pack),1,2.99,2019-01-18 22:22:00,"604 Cherry St, Boston, MA 02215",2.99,Boston,January,22
149154,Wired Headphones,1,11.99,2019-01-20 00:18:00,"779 Washington St, Seattle, WA 98101",11.99,Seattle,January,0
149155,AAA Batteries (4-pack),1,2.99,2019-01-26 22:19:00,"358 North St, Los Angeles, CA 90001",2.99,Los Angeles,January,22
149156,AA Batteries (4-pack),1,3.84,2019-01-06 01:50:00,"587 Center St, Atlanta, GA 30301",3.84,Atlanta,January,1
149157,AAA Batteries (4-pack),2,2.99,2019-01-09 21:43:00,"488 Wilson St, San Francisco, CA 94016",5.98,San Francisco,January,21
149158,AAA Batteries (4-pack),1,2.99,2019-01-28 15:50:00,"233 Wilson St, New York City, NY 10001",2.99,New York City,January,15
149159,USB-C Charging Cable,1,11.95,2019-01-25 14:43:00,"144 8th St, Boston, MA 02215",11.95,Boston,January,14
149160,27in FHD Monitor,1,149.99,2019-01-26 19:45:00,"322 Washington St, San Francisco, CA 94016",149.99,San Francisco,January,19
149161,USB-C Charging Cable,1,11.95,2019-01-13 21:30:00,"938 Cherry St, San Francisco, CA 94016",11.95,San Francisco,January,21
149162,USB-C Charging Cable,1,11.95,2019-01-10 13:25:00,"56 Ridge St, Boston, MA 02215",11.95,Boston,January,13
149163,Lightning Charging Cable,1,14.95,2019-01-01 15:25:00,"204 Chestnut St, Seattle, WA 98101",14.95,Seattle,January,15
149164,iPhone,1,700.0,2019-01-21 17:29:00,"954 Jefferson St, San Francisco, CA 94016",700.0,San Francisco,January,17
149165,ThinkPad Laptop,1,999.99,2019-01-11 23:09:00,"705 Pine St, Dallas, TX 75001",999.99,Dallas,January,23
149166,Lightning Charging Cable,1,14.95,2019-01-30 21:45:00,"712 6th St, Los Angeles, CA 90001",14.95,Los Angeles,January,21
149167,AAA Batteries (4-pack),1,2.99,2019-01-21 15:04:00,"143 Church St, Portland, OR 97035",2.99,Portland,January,15
149168,AA Batteries (4-pack),1,3.84,2019-01-27 19:20:00,"817 9th St, New York City, NY 10001",3.84,New York City,January,19
149169,USB-C Charging Cable,1,11.95,2019-01-14 09:06:00,"629 Walnut St, San Francisco, CA 94016",11.95,San Francisco,January,9
149170,27in 4K Gaming Monitor,1,389.99,2019-01-07 19:18:00,"873 Forest St, Atlanta, GA 30301",389.99,Atlanta,January,19
149171,USB-C Charging Cable,1,11.95,2019-01-06 14:42:00,"664 Forest St, Seattle, WA 98101",11.95,Seattle,January,14
149172,Bose SoundSport Headphones,1,99.99,2019-01-11 11:17:00,"788 Walnut St, San Francisco, CA 94016",99.99,San Francisco,January,11
149173,27in FHD Monitor,1,149.99,2019-01-02 14:54:00,"377 13th St, Boston, MA 02215",149.99,Boston,January,14
149174,Apple Airpods Headphones,1,150.0,2019-01-29 20:46:00,"788 Sunset St, Portland, OR 97035",150.0,Portland,January,20
149175,Apple Airpods Headphones,1,150.0,2019-01-21 08:25:00,"594 1st St, Boston, MA 02215",150.0,Boston,January,8
149176,Bose SoundSport Headphones,1,99.99,2019-01-06 11:31:00,"762 8th St, New York City, NY 10001",99.99,New York City,January,11
149177,USB-C Charging Cable,1,11.95,2019-01-06 15:07:00,"694 Sunset St, San Francisco, CA 94016",11.95,San Francisco,January,15
149178,AA Batteries (4-pack),1,3.84,2019-01-04 00:57:00,"459 Meadow St, Seattle, WA 98101",3.84,Seattle,January,0
149179,USB-C Charging Cable,1,11.95,2019-01-17 21:44:00,"896 5th St, Los Angeles, CA 90001",11.95,Los Angeles,January,21
149180,USB-C Charging Cable,1,11.95,2019-01-03 14:55:00,"294 Highland St, New York City, NY 10001",11.95,New York City,January,14
149181,ThinkPad Laptop,1,999.99,2019-01-06 13:22:00,"613 Elm St, San Francisco, CA 94016",999.99,San Francisco,January,13
149182,27in FHD Monitor,1,149.99,2019-01-30 18:25:00,"806 Forest St, Boston, MA 02215",149.99,Boston,January,18
149183,Google Phone,1,600.0,2019-01-16 09:02:00,"150 Spruce St, New York City, NY 10001",600.0,New York City,January,9
149184,Bose SoundSport Headphones,1,99.99,2019-01-28 21:40:00,"519 Lincoln St, Los Angeles, CA 90001",99.99,Los Angeles,January,21
149185,AA Batteries (4-pack),1,3.84,2019-01-21 10:30:00,"224 14th St, Dallas, TX 75001",3.84,Dallas,January,10
149186,Bose SoundSport Headphones,1,99.99,2019-01-15 16:34:00,"989 West St, Boston, MA 02215",99.99,Boston,January,16
149187,Lightning Charging Cable,1,14.95,2019-01-22 11:14:00,"794 Cherry St, Los Angeles, CA 90001",14.95,Los Angeles,January,11
149188,Bose SoundSport Headphones,1,99.99,2019-01-25 13:15:00,"906 South St, Dallas, TX 75001",99.99,Dallas,January,13
149189,27in 4K Gaming Monitor,1,389.99,2019-01-05 19:10:00,"541 Forest St, San Francisco, CA 94016",389.99,San Francisco,January,19
149190,27in FHD Monitor,1,149.99,2019-01-10 12:36:00,"354 Meadow St, San Francisco, CA 94016",149.99,San Francisco,January,12
149191,Google Phone,1,600.0,2019-01-31 16:00:00,"13 Highland St, Austin, TX 73301",600.0,Austin,January,16
149192,USB-C Charging Cable,1,11.95,2019-01-28 14:30:00,"120 Johnson St, San Francisco, CA 94016",11.95,San Francisco,January,14
149193,27in FHD Monitor,1,149.99,2019-01-29 16:25:00,"734 Madison St, Los Angeles, CA 90001",149.99,Los Angeles,January,16
149194,Wired Headphones,1,11.99,2019-01-20 18:03:00,"295 Sunset St, Atlanta, GA 30301",11.99,Atlanta,January,18
149195,USB-C Charging Cable,2,11.95,2019-01-26 17:07:00,"581 Sunset St, Boston, MA 02215",23.9,Boston,January,17
149196,Vareebadd Phone,1,400.0,2019-01-15 15:41:00,"41 Lake St, Boston, MA 02215",400.0,Boston,January,15
149197,Lightning Charging Cable,1,14.95,2019-01-21 13:30:00,"122 Hill St, Austin, TX 73301",14.95,Austin,January,13
149198,AAA Batteries (4-pack),2,2.99,2019-01-13 23:14:00,"397 8th St, Portland, OR 97035",5.98,Portland,January,23
149199,iPhone,1,700.0,2019-01-07 10:34:00,"734 Maple St, Portland, OR 97035",700.0,Portland,January,10
149200,Wired Headphones,1,11.99,2019-01-05 09:13:00,"5 Center St, Los Angeles, CA 90001",11.99,Los Angeles,January,9
149201,20in Monitor,1,109.99,2019-01-03 08:15:00,"475 Dogwood St, San Francisco, CA 94016",109.99,San Francisco,January,8
149202,Lightning Charging Cable,1,14.95,2019-01-24 16:31:00,"964 14th St, San Francisco, CA 94016",14.95,San Francisco,January,16
149203,Wired Headphones,1,11.99,2019-01-21 09:05:00,"810 Spruce St, Atlanta, GA 30301",11.99,Atlanta,January,9
149204,Apple Airpods Headphones,1,150.0,2019-01-17 09:29:00,"6 10th St, San Francisco, CA 94016",150.0,San Francisco,January,9
149205,AAA Batteries (4-pack),1,2.99,2019-01-22 19:35:00,"78 Highland St, Atlanta, GA 30301",2.99,Atlanta,January,19
149206,27in 4K Gaming Monitor,1,389.99,2019-01-19 18:09:00,"9 Spruce St, Austin, TX 73301",389.99,Austin,January,18
149207,Lightning Charging Cable,1,14.95,2019-01-17 11:05:00,"902 2nd St, San Francisco, CA 94016",14.95,San Francisco,January,11
149208,iPhone,1,700.0,2019-01-22 19:07:00,"990 Dogwood St, San Francisco, CA 94016",700.0,San Francisco,January,19
149209,AAA Batteries (4-pack),1,2.99,2019-01-11 14:25:00,"721 Cherry St, Seattle, WA 98101",2.99,Seattle,January,14
149210,Apple Airpods Headphones,1,150.0,2019-01-04 13:21:00,"241 Church St, San Francisco, CA 94016",150.0,San Francisco,January,13
149211,Vareebadd Phone,1,400.0,2019-01-08 13:15:00,"756 4th St, Dallas, TX 75001",400.0,Dallas,January,13
149212,Wired Headphones,1,11.99,2019-01-03 19:10:00,"132 Elm St, Atlanta, GA 30301",11.99,Atlanta,January,19
149213,AAA Batteries (4-pack),1,2.99,2019-01-12 12:45:00,"577 Lakeview St, Los Angeles, CA 90001",2.99,Los Angeles,January,12
149214,27in FHD Monitor,1,149.99,2019-01-08 13:34:00,"190 4th St, Austin, TX 73301",149.99,Austin,January,13
149215,27in FHD Monitor,1,149.99,2019-01-28 12:14:00,"707 Walnut St, Seattle, WA 98101",149.99,Seattle,January,12
149216,AA Batteries (4-pack),1,3.84,2019-01-02 10:52:00,"421 Meadow St, New York City, NY 10001",3.84,New York City,January,10
149217,Apple Airpods Headphones,1,150.0,2019-01-17 20:40:00,"502 13th St, Dallas, TX 75001",150.0,Dallas,January,20
149218,Lightning Charging Cable,1,14.95,2019-01-24 16:46:00,"85 Sunset St, Portland, OR 97035",14.95,Portland,January,16
149219,Lightning Charging Cable,1,14.95,2019-01-10 18:18:00,"180 7th St, Seattle, WA 98101",14.95,Seattle,January,18
149220,AA Batteries (4-pack),3,3.84,2019-01-10 11:43:00,"539 12th St, Boston, MA 02215",11.52,Boston,January,11
149221,Apple Airpods Headphones,1,150.0,2019-01-09 15:53:00,"775 5th St, Dallas, TX 75001",150.0,Dallas,January,15
149222,AA Batteries (4-pack),1,3.84,2019-01-27 19:10:00,"754 Jackson St, New York City, NY 10001",3.84,New York City,January,19
149223,LG Dryer,1,600.0,2019-01-10 14:32:00,"636 Lake St, Boston, MA 02215",600.0,Boston,January,14
149224,Lightning Charging Cable,1,14.95,2019-01-25 13:55:00,"461 West St, Portland, OR 97035",14.95,Portland,January,13
149225,Flatscreen TV,1,300.0,2019-01-12 09:55:00,"143 River St, Seattle, WA 98101",300.0,Seattle,January,9
149226,27in FHD Monitor,1,149.99,2019-01-07 01:34:00,"677 7th St, Portland, OR 97035",149.99,Portland,January,1
149227,Wired Headphones,1,11.99,2019-01-05 12:38:00,"315 Park St, Portland, OR 97035",11.99,Portland,January,12
149228,27in FHD Monitor,1,149.99,2019-01-26 17:57:00,"224 Spruce St, San Francisco, CA 94016",149.99,San Francisco,January,17
149229,AAA Batteries (4-pack),1,2.99,2019-01-03 20:09:00,"418 South St, San Francisco, CA 94016",2.99,San Francisco,January,20
149230,AA Batteries (4-pack),1,3.84,2019-01-24 12:49:00,"766 2nd St, Dallas, TX 75001",3.84,Dallas,January,12
149231,Lightning Charging Cable,1,14.95,2019-01-13 21:48:00,"795 4th St, San Francisco, CA 94016",14.95,San Francisco,January,21
149232,AAA Batteries (4-pack),1,2.99,2019-01-14 00:30:00,"265 Jackson St, New York City, NY 10001",2.99,New York City,January,0
149233,27in 4K Gaming Monitor,1,389.99,2019-01-11 22:22:00,"356 Forest St, Boston, MA 02215",389.99,Boston,January,22
149234,Lightning Charging Cable,1,14.95,2019-01-25 20:04:00,"898 2nd St, Atlanta, GA 30301",14.95,Atlanta,January,20
149235,34in Ultrawide Monitor,1,379.99,2019-01-09 19:28:00,"238 Maple St, Atlanta, GA 30301",379.99,Atlanta,January,19
149236,AA Batteries (4-pack),2,3.84,2019-01-27 13:41:00,"411 Highland St, San Francisco, CA 94016",7.68,San Francisco,January,13
149237,AAA Batteries (4-pack),2,2.99,2019-01-31 16:14:00,"848 Adams St, Seattle, WA 98101",5.98,Seattle,January,16
149238,Lightning Charging Cable,1,14.95,2019-01-05 17:05:00,"194 Hill St, Seattle, WA 98101",14.95,Seattle,January,17
149239,AAA Batteries (4-pack),2,2.99,2019-01-18 22:21:00,"896 2nd St, Los Angeles, CA 90001",5.98,Los Angeles,January,22
149240,iPhone,1,700.0,2019-01-26 23:12:00,"51 6th St, Boston, MA 02215",700.0,Boston,January,23
149241,AA Batteries (4-pack),3,3.84,2019-01-28 12:52:00,"487 Sunset St, San Francisco, CA 94016",11.52,San Francisco,January,12
149242,Apple Airpods Headphones,1,150.0,2019-01-18 07:45:00,"117 Hill St, San Francisco, CA 94016",150.0,San Francisco,January,7
149243,Apple Airpods Headphones,1,150.0,2019-01-21 14:26:00,"109 12th St, Portland, ME 04101",150.0,Portland,January,14
149244,Lightning Charging Cable,1,14.95,2019-01-27 11:59:00,"340 Main St, San Francisco, CA 94016",14.95,San Francisco,January,11
149245,USB-C Charging Cable,3,11.95,2019-01-13 09:01:00,"885 River St, San Francisco, CA 94016",35.849999999999994,San Francisco,January,9
149246,AAA Batteries (4-pack),1,2.99,2019-01-03 14:08:00,"791 2nd St, San Francisco, CA 94016",2.99,San Francisco,January,14
149247,AA Batteries (4-pack),1,3.84,2019-01-03 10:43:00,"864 Forest St, San Francisco, CA 94016",3.84,San Francisco,January,10
149248,AAA Batteries (4-pack),1,2.99,2019-01-02 18:45:00,"451 2nd St, Seattle, WA 98101",2.99,Seattle,January,18
149249,Wired Headphones,2,11.99,2019-01-20 09:39:00,"373 Forest St, Portland, OR 97035",23.98,Portland,January,9
149250,34in Ultrawide Monitor,1,379.99,2019-01-11 22:53:00,"521 Cedar St, Los Angeles, CA 90001",379.99,Los Angeles,January,22
149251,iPhone,1,700.0,2019-01-13 23:46:00,"555 9th St, San Francisco, CA 94016",700.0,San Francisco,January,23
149252,Apple Airpods Headphones,1,150.0,2019-01-17 08:34:00,"459 13th St, Dallas, TX 75001",150.0,Dallas,January,8
149253,Macbook Pro Laptop,1,1700.0,2019-01-02 22:37:00,"589 Sunset St, San Francisco, CA 94016",1700.0,San Francisco,January,22
149254,Lightning Charging Cable,1,14.95,2019-01-23 21:42:00,"99 Lincoln St, San Francisco, CA 94016",14.95,San Francisco,January,21
149255,Apple Airpods Headphones,1,150.0,2019-01-17 23:33:00,"838 Walnut St, New York City, NY 10001",150.0,New York City,January,23
149256,27in 4K Gaming Monitor,1,389.99,2019-01-29 10:10:00,"33 Highland St, New York City, NY 10001",389.99,New York City,January,10
149257,20in Monitor,1,109.99,2019-01-30 22:52:00,"887 Dogwood St, New York City, NY 10001",109.99,New York City,January,22
149258,USB-C Charging Cable,1,11.95,2019-01-27 21:50:00,"996 Ridge St, Portland, OR 97035",11.95,Portland,January,21
149259,Apple Airpods Headphones,1,150.0,2019-01-08 13:25:00,"320 Sunset St, San Francisco, CA 94016",150.0,San Francisco,January,13
149260,AAA Batteries (4-pack),1,2.99,2019-01-31 21:20:00,"372 Jefferson St, Boston, MA 02215",2.99,Boston,January,21
149261,iPhone,1,700.0,2019-01-26 11:18:00,"954 Adams St, Austin, TX 73301",700.0,Austin,January,11
149262,USB-C Charging Cable,1,11.95,2019-01-23 19:03:00,"58 Willow St, Austin, TX 73301",11.95,Austin,January,19
149263,Google Phone,1,600.0,2019-01-03 12:17:00,"119 14th St, San Francisco, CA 94016",600.0,San Francisco,January,12
149263,USB-C Charging Cable,1,11.95,2019-01-03 12:17:00,"119 14th St, San Francisco, CA 94016",11.95,San Francisco,January,12
149264,AAA Batteries (4-pack),1,2.99,2019-01-03 12:50:00,"119 Jefferson St, Boston, MA 02215",2.99,Boston,January,12
149265,Wired Headphones,1,11.99,2019-01-17 08:11:00,"73 South St, Austin, TX 73301",11.99,Austin,January,8
149266,AA Batteries (4-pack),1,3.84,2019-01-13 10:40:00,"442 Willow St, San Francisco, CA 94016",3.84,San Francisco,January,10
